,acc
28,"[0.11498257839721254, 0.16666666666666666, 0.3281068524970964, 0.11207897793263646, 0.11904761904761904, 0.23867595818815332]"
29,"[0.13588850174216027, 0.3048780487804878, 0.2932636469221835, 0.11382113821138211, 0.11904761904761904, 0.1997677119628339]"
30,"[0.13704994192799072, 0.3130081300813008, 0.32694541231126595, 0.11382113821138211, 0.11904761904761904, 0.2346109175377468]"
31,"[0.0975609756097561, 0.3130081300813008, 0.32926829268292684, 0.13356562137049943, 0.11788617886178862, 0.2775842044134727]"
32,"[0.0975609756097561, 0.3170731707317073, 0.32984901277584205, 0.11614401858304298, 0.13879210220673635, 0.24099883855981416]"
33,"[0.11556329849012775, 0.3170731707317073, 0.31068524970963995, 0.09698025551684088, 0.12020905923344948, 0.218931475029036]"
34,"[0.13530778164924506, 0.18292682926829268, 0.251451800232288, 0.09523809523809523, 0.1951219512195122, 0.21718931475029035]"
35,"[0.13704994192799072, 0.17886178861788618, 0.1759581881533101, 0.1132404181184669, 0.2183507549361208, 0.18176538908246226]"
36,"[0.17479674796747968, 0.17886178861788618, 0.1480836236933798, 0.13356562137049943, 0.2032520325203252, 0.15737514518002324]"
37,"[0.17886178861788618, 0.17479674796747968, 0.14518002322880372, 0.1718931475029036, 0.18524970963995355, 0.15505226480836237]"
38,"[0.1800232288037166, 0.17479674796747968, 0.140534262485482, 0.194541231126597, 0.18524970963995355, 0.13472706155632985]"
39,"[0.1800232288037166, 0.17073170731707318, 0.14111498257839722, 0.19744483159117304, 0.18524970963995355, 0.13414634146341464]"
40,"[0.1806039488966318, 0.17073170731707318, 0.13995354239256677, 0.1991869918699187, 0.18583042973286876, 0.13240418118466898]"
41,"[0.18176538908246226, 0.17073170731707318, 0.13704994192799072, 0.1997677119628339, 0.18466898954703834, 0.13008130081300814]"
42,"[0.18176538908246226, 0.17073170731707318, 0.13763066202090593, 0.1991869918699187, 0.18524970963995355, 0.13066202090592335]"
43,"[0.18234610917537747, 0.17073170731707318, 0.13646922183507548, 0.20034843205574912, 0.18524970963995355, 0.13066202090592335]"
44,"[0.18234610917537747, 0.17479674796747968, 0.13646922183507548, 0.20092915214866433, 0.18466898954703834, 0.13124274099883856]"
45,"[0.18234610917537747, 0.17479674796747968, 0.13646922183507548, 0.20150987224157957, 0.18583042973286876, 0.13066202090592335]"
46,"[0.1835075493612079, 0.17479674796747968, 0.13646922183507548, 0.20150987224157957, 0.18641114982578397, 0.13066202090592335]"
47,"[0.1835075493612079, 0.17479674796747968, 0.13588850174216027, 0.20150987224157957, 0.18641114982578397, 0.13066202090592335]"
48,"[0.1835075493612079, 0.17479674796747968, 0.13646922183507548, 0.20209059233449478, 0.18641114982578397, 0.13066202090592335]"
49,"[0.21951219512195122, 0.17479674796747968, 0.13646922183507548, 0.20209059233449478, 0.18641114982578397, 0.13066202090592335]"
50,"[0.2264808362369338, 0.17479674796747968, 0.1753774680603949, 0.22009291521486643, 0.1910569105691057, 0.13066202090592335]"
51,"[0.26480836236933797, 0.17479674796747968, 0.21718931475029035, 0.22357723577235772, 0.12717770034843207, 0.14634146341463414]"
52,"[0.2682926829268293, 0.3089430894308943, 0.24099883855981416, 0.2462253193960511, 0.12253193960511034, 0.15156794425087108]"
53,"[0.22764227642276422, 0.32926829268292684, 0.2456445993031359, 0.24912891986062718, 0.12253193960511034, 0.1329849012775842]"
54,"[0.2259001161440186, 0.3252032520325203, 0.26422764227642276, 0.2653890824622532, 0.09233449477351917, 0.16840882694541232]"
55,"[0.2259001161440186, 0.3252032520325203, 0.24680603948896632, 0.24854819976771197, 0.08246225319396051, 0.17247386759581881]"
56,"[0.18815331010452963, 0.3252032520325203, 0.2462253193960511, 0.24854819976771197, 0.09814169570267131, 0.17305458768873402]"
57,"[0.18466898954703834, 0.3252032520325203, 0.24680603948896632, 0.24796747967479674, 0.09930313588850175, 0.17421602787456447]"
58,"[0.22473867595818817, 0.3252032520325203, 0.2462253193960511, 0.24796747967479674, 0.10104529616724739, 0.17363530778164923]"
59,"[0.2619047619047619, 0.3252032520325203, 0.22880371660859466, 0.2311265969802555, 0.11498257839721254, 0.1916376306620209]"
60,"[0.2688734030197445, 0.3252032520325203, 0.22764227642276422, 0.21254355400696864, 0.12020905923344948, 0.21196283391405343]"
61,"[0.27235772357723576, 0.3252032520325203, 0.21080139372822299, 0.20847851335656215, 0.12137049941927991, 0.21370499419279906]"
62,"[0.23867595818815332, 0.3252032520325203, 0.20905923344947736, 0.20789779326364694, 0.140534262485482, 0.22822299651567945]"
63,"[0.23635307781649245, 0.3252032520325203, 0.2073170731707317, 0.20847851335656215, 0.14227642276422764, 0.2148664343786295]"
64,"[0.2346109175377468, 0.3252032520325203, 0.20905923344947736, 0.20789779326364694, 0.14343786295005806, 0.21544715447154472]"
65,"[0.23577235772357724, 0.3252032520325203, 0.20963995354239257, 0.20905923344947736, 0.1445993031358885, 0.23170731707317074]"
66,"[0.23867595818815332, 0.3252032520325203, 0.22880371660859466, 0.20905923344947736, 0.16260162601626016, 0.2148664343786295]"
67,"[0.27177700348432055, 0.3252032520325203, 0.22996515679442509, 0.21080139372822299, 0.14518002322880372, 0.21544715447154472]"
68,"[0.2706155632984901, 0.3252032520325203, 0.23170731707317074, 0.24448315911730545, 0.14518002322880372, 0.21660859465737514]"
69,"[0.27119628339140534, 0.3252032520325203, 0.23344947735191637, 0.26480836236933797, 0.14576074332171893, 0.21660859465737514]"
70,"[0.2305458768873403, 0.3252032520325203, 0.23403019744483158, 0.2845528455284553, 0.12717770034843207, 0.19744483159117304]"
71,"[0.22822299651567945, 0.32926829268292684, 0.25551684088269455, 0.2497096399535424, 0.13124274099883856, 0.1800232288037166]"
72,"[0.18641114982578397, 0.33739837398373984, 0.259581881533101, 0.24796747967479674, 0.14924506387921022, 0.1986062717770035]"
73,"[0.18757259001161442, 0.34146341463414637, 0.27468060394889665, 0.24912891986062718, 0.17015098722415795, 0.1986062717770035]"
74,"[0.18757259001161442, 0.34552845528455284, 0.2781649245063879, 0.2508710801393728, 0.18466898954703834, 0.1991869918699187]"
75,"[0.18641114982578397, 0.34959349593495936, 0.2955865272938444, 0.25203252032520324, 0.16666666666666666, 0.21428571428571427]"
76,"[0.18641114982578397, 0.35772357723577236, 0.2967479674796748, 0.25435540069686413, 0.16898954703832753, 0.21312427409988385]"
77,"[0.18641114982578397, 0.3617886178861789, 0.29732868757259, 0.2578397212543554, 0.18524970963995355, 0.19628339140534262]"
78,"[0.18641114982578397, 0.3780487804878049, 0.3147502903600465, 0.27235772357723576, 0.18524970963995355, 0.21312427409988385]"
79,"[0.18641114982578397, 0.4959349593495935, 0.2967479674796748, 0.27177700348432055, 0.18466898954703834, 0.21254355400696864]"
80,"[0.18524970963995355, 0.4959349593495935, 0.2938443670150987, 0.2694541231126597, 0.18466898954703834, 0.21254355400696864]"
81,"[0.18524970963995355, 0.5, 0.2961672473867596, 0.2677119628339141, 0.1840882694541231, 0.21196283391405343]"
82,"[0.18292682926829268, 0.508130081300813, 0.30139372822299654, 0.2677119628339141, 0.1806039488966318, 0.21022067363530778]"
83,"[0.18292682926829268, 0.3943089430894309, 0.30720092915214864, 0.26480836236933797, 0.16608594657375145, 0.19221835075493612]"
84,"[0.18292682926829268, 0.3902439024390244, 0.30662020905923343, 0.2497096399535424, 0.16608594657375145, 0.19279907084785133]"
85,"[0.18176538908246226, 0.3902439024390244, 0.3077816492450639, 0.24680603948896632, 0.18815331010452963, 0.19396051103368175]"
86,"[0.18292682926829268, 0.524390243902439, 0.32752613240418116, 0.2462253193960511, 0.18815331010452963, 0.19396051103368175]"
87,"[0.18292682926829268, 0.5203252032520326, 0.34727061556329847, 0.2456445993031359, 0.16957026713124274, 0.19396051103368175]"
88,"[0.18292682926829268, 0.5203252032520326, 0.34727061556329847, 0.2456445993031359, 0.16898954703832753, 0.17421602787456447]"
89,"[0.18292682926829268, 0.516260162601626, 0.3478513356562137, 0.2456445993031359, 0.16840882694541232, 0.17363530778164923]"
90,"[0.18292682926829268, 0.516260162601626, 0.367595818815331, 0.2456445993031359, 0.1672473867595819, 0.17363530778164923]"
91,"[0.18176538908246226, 0.516260162601626, 0.367595818815331, 0.2456445993031359, 0.16202090592334495, 0.15156794425087108]"
92,"[0.18176538908246226, 0.516260162601626, 0.3681765389082462, 0.26422764227642276, 0.16608594657375145, 0.15098722415795587]"
93,"[0.18292682926829268, 0.516260162601626, 0.367595818815331, 0.2653890824622532, 0.1678281068524971, 0.15156794425087108]"
94,"[0.18292682926829268, 0.516260162601626, 0.367595818815331, 0.2665505226480836, 0.16840882694541232, 0.15156794425087108]"
95,"[0.18292682926829268, 0.516260162601626, 0.3670150987224158, 0.2665505226480836, 0.16898954703832753, 0.15098722415795587]"
96,"[0.18292682926829268, 0.516260162601626, 0.3670150987224158, 0.2665505226480836, 0.16840882694541232, 0.15156794425087108]"
97,"[0.18292682926829268, 0.5203252032520326, 0.367595818815331, 0.2659698025551684, 0.16898954703832753, 0.15098722415795587]"
98,"[0.1840882694541231, 0.524390243902439, 0.3681765389082462, 0.2653890824622532, 0.16957026713124274, 0.15040650406504066]"
99,"[0.18524970963995355, 0.5284552845528455, 0.36875725900116146, 0.2659698025551684, 0.18989547038327526, 0.1678281068524971]"
100,"[0.18641114982578397, 0.6666666666666666, 0.38559814169570267, 0.2653890824622532, 0.19047619047619047, 0.16840882694541232]"
101,"[0.227061556329849, 0.6666666666666666, 0.3670150987224158, 0.2653890824622532, 0.19047619047619047, 0.16840882694541232]"
102,"[0.227061556329849, 0.6707317073170732, 0.3670150987224158, 0.24448315911730545, 0.19047619047619047, 0.16898954703832753]"
103,"[0.227061556329849, 0.6747967479674797, 0.36875725900116146, 0.24448315911730545, 0.1910569105691057, 0.16957026713124274]"
104,"[0.227061556329849, 0.6788617886178862, 0.3699186991869919, 0.24332171893147503, 0.1910569105691057, 0.16957026713124274]"
105,"[0.227061556329849, 0.6788617886178862, 0.3699186991869919, 0.2421602787456446, 0.1910569105691057, 0.16840882694541232]"
106,"[0.227061556329849, 0.6788617886178862, 0.3710801393728223, 0.20499419279907086, 0.19047619047619047, 0.16898954703832753]"
107,"[0.227061556329849, 0.6869918699186992, 0.3873403019744483, 0.20499419279907086, 0.19047619047619047, 0.16840882694541232]"
108,"[0.227061556329849, 0.8211382113821138, 0.3693379790940767, 0.20557491289198607, 0.19047619047619047, 0.16840882694541232]"
109,"[0.227061556329849, 0.8211382113821138, 0.3693379790940767, 0.2073170731707317, 0.1910569105691057, 0.1678281068524971]"
110,"[0.227061556329849, 0.8211382113821138, 0.3699186991869919, 0.2073170731707317, 0.1910569105691057, 0.16666666666666666]"
111,"[0.227061556329849, 0.8211382113821138, 0.3704994192799071, 0.2224157955865273, 0.1910569105691057, 0.16434378629500582]"
112,"[0.2259001161440186, 0.8252032520325203, 0.3908246225319396, 0.2224157955865273, 0.1910569105691057, 0.1445993031358885]"
113,"[0.22531939605110338, 0.8252032520325203, 0.3908246225319396, 0.2073170731707317, 0.19047619047619047, 0.1248548199767712]"
114,"[0.22531939605110338, 0.8292682926829268, 0.3902439024390244, 0.20963995354239257, 0.19279907084785133, 0.12427409988385599]"
115,"[0.22531939605110338, 0.8292682926829268, 0.3896631823461092, 0.20963995354239257, 0.19279907084785133, 0.12369337979094076]"
116,"[0.26480836236933797, 0.8292682926829268, 0.389082462253194, 0.20963995354239257, 0.19337979094076654, 0.1248548199767712]"
117,"[0.3060394889663182, 0.8292682926829268, 0.389082462253194, 0.20963995354239257, 0.19337979094076654, 0.1248548199767712]"
118,"[0.30662020905923343, 0.8292682926829268, 0.389082462253194, 0.20905923344947736, 0.21022067363530778, 0.12601626016260162]"
119,"[0.3077816492450639, 0.8292682926829268, 0.389082462253194, 0.21022067363530778, 0.21312427409988385, 0.12659698025551683]"
120,"[0.3077816492450639, 0.8292682926829268, 0.389082462253194, 0.22996515679442509, 0.21428571428571427, 0.12775842044134728]"
121,"[0.31126596980255516, 0.8292682926829268, 0.4094076655052265, 0.2305458768873403, 0.21544715447154472, 0.16434378629500582]"
122,"[0.31126596980255516, 0.8292682926829268, 0.4099883855981417, 0.2311265969802555, 0.21602787456445993, 0.16434378629500582]"
123,"[0.31126596980255516, 0.8292682926829268, 0.4099883855981417, 0.23170731707317074, 0.21602787456445993, 0.16376306620209058]"
124,"[0.31126596980255516, 0.8292682926829268, 0.4059233449477352, 0.23228803716608595, 0.21544715447154472, 0.16376306620209058]"
125,"[0.31126596980255516, 0.8292682926829268, 0.3914053426248548, 0.23228803716608595, 0.21428571428571427, 0.16492450638792103]"
126,"[0.313588850174216, 0.8292682926829268, 0.3908246225319396, 0.23228803716608595, 0.21428571428571427, 0.16434378629500582]"
127,"[0.313588850174216, 0.8292682926829268, 0.3902439024390244, 0.22938443670150988, 0.21312427409988385, 0.16492450638792103]"
128,"[0.313588850174216, 0.8373983739837398, 0.3896631823461092, 0.21080139372822299, 0.21254355400696864, 0.16492450638792103]"
129,"[0.313588850174216, 0.975609756097561, 0.389082462253194, 0.20789779326364694, 0.19396051103368175, 0.16492450638792103]"
130,"[0.313588850174216, 0.975609756097561, 0.389082462253194, 0.19047619047619047, 0.19396051103368175, 0.16492450638792103]"
131,"[0.313588850174216, 0.975609756097561, 0.389082462253194, 0.18989547038327526, 0.17421602787456447, 0.16550522648083624]"
132,"[0.313588850174216, 0.975609756097561, 0.389082462253194, 0.19047619047619047, 0.17305458768873402, 0.16550522648083624]"
133,"[0.313588850174216, 0.9796747967479674, 0.389082462253194, 0.19279907084785133, 0.17305458768873402, 0.16550522648083624]"
134,"[0.3159117305458769, 0.9796747967479674, 0.3896631823461092, 0.21022067363530778, 0.17247386759581881, 0.16550522648083624]"
135,"[0.3159117305458769, 0.983739837398374, 0.389082462253194, 0.21080139372822299, 0.17073170731707318, 0.16492450638792103]"
136,"[0.3159117305458769, 0.983739837398374, 0.40824622531939603, 0.21080139372822299, 0.17015098722415795, 0.16492450638792103]"
137,"[0.3159117305458769, 0.983739837398374, 0.40824622531939603, 0.21138211382113822, 0.16898954703832753, 0.16550522648083624]"
138,"[0.3159117305458769, 0.983739837398374, 0.40824622531939603, 0.21138211382113822, 0.14982578397212543, 0.16550522648083624]"
139,"[0.3159117305458769, 0.983739837398374, 0.40824622531939603, 0.21080139372822299, 0.14924506387921022, 0.16550522648083624]"
140,"[0.3159117305458769, 0.983739837398374, 0.40824622531939603, 0.21080139372822299, 0.148664343786295, 0.1672473867595819]"
141,"[0.3159117305458769, 0.983739837398374, 0.40824622531939603, 0.21080139372822299, 0.14750290360046459, 0.16898954703832753]"
142,"[0.3170731707317073, 0.983739837398374, 0.40824622531939603, 0.21080139372822299, 0.14692218350754935, 0.18641114982578397]"
143,"[0.3170731707317073, 0.983739837398374, 0.40824622531939603, 0.21080139372822299, 0.14692218350754935, 0.18641114982578397]"
144,"[0.3170731707317073, 0.9878048780487805, 0.4076655052264808, 0.21080139372822299, 0.14692218350754935, 0.18699186991869918]"
145,"[0.3170731707317073, 0.9878048780487805, 0.4076655052264808, 0.21080139372822299, 0.14692218350754935, 0.18699186991869918]"
146,"[0.3170731707317073, 0.9878048780487805, 0.4070847851335656, 0.21080139372822299, 0.14750290360046459, 0.18699186991869918]"
147,"[0.31823461091753774, 0.9878048780487805, 0.4070847851335656, 0.21080139372822299, 0.14750290360046459, 0.18699186991869918]"
148,"[0.31823461091753774, 0.9878048780487805, 0.4076655052264808, 0.21080139372822299, 0.14750290360046459, 0.18757259001161442]"
149,"[0.31823461091753774, 0.9878048780487805, 0.40824622531939603, 0.21080139372822299, 0.14750290360046459, 0.18699186991869918]"
150,"[0.31823461091753774, 0.9878048780487805, 0.4094076655052265, 0.21080139372822299, 0.14750290360046459, 0.18583042973286876]"
151,"[0.31823461091753774, 0.9878048780487805, 0.4094076655052265, 0.21080139372822299, 0.14750290360046459, 0.18583042973286876]"
152,"[0.31823461091753774, 0.991869918699187, 0.4094076655052265, 0.21080139372822299, 0.14750290360046459, 0.18583042973286876]"
153,"[0.3205574912891986, 0.9959349593495935, 0.4268292682926829, 0.21080139372822299, 0.14692218350754935, 0.18524970963995355]"
154,"[0.3205574912891986, 0.9959349593495935, 0.4274099883855981, 0.21080139372822299, 0.16550522648083624, 0.18641114982578397]"
155,"[0.3205574912891986, 0.9959349593495935, 0.42799070847851334, 0.21080139372822299, 0.16608594657375145, 0.18699186991869918]"
156,"[0.3205574912891986, 0.9959349593495935, 0.42799070847851334, 0.21138211382113822, 0.16666666666666666, 0.16840882694541232]"
157,"[0.3205574912891986, 0.9959349593495935, 0.42857142857142855, 0.21138211382113822, 0.16666666666666666, 0.16840882694541232]"
158,"[0.3205574912891986, 0.9959349593495935, 0.42799070847851334, 0.21138211382113822, 0.16666666666666666, 0.16957026713124274]"
159,"[0.3205574912891986, 0.9959349593495935, 0.4274099883855981, 0.21138211382113822, 0.1678281068524971, 0.13066202090592335]"
160,"[0.3205574912891986, 0.9959349593495935, 0.42857142857142855, 0.21138211382113822, 0.18641114982578397, 0.12717770034843207]"
161,"[0.3205574912891986, 0.9959349593495935, 0.4291521486643438, 0.21138211382113822, 0.18931475029036005, 0.14576074332171893]"
162,"[0.3205574912891986, 0.9959349593495935, 0.44831591173054586, 0.21138211382113822, 0.18989547038327526, 0.1445993031358885]"
163,"[0.3205574912891986, 0.9959349593495935, 0.45063879210220675, 0.21196283391405343, 0.18989547038327526, 0.14285714285714285]"
164,"[0.3205574912891986, 0.9959349593495935, 0.4518002322880372, 0.2305458768873403, 0.18989547038327526, 0.14343786295005806]"
165,"[0.3228803716608595, 0.9959349593495935, 0.4529616724738676, 0.23228803716608595, 0.18989547038327526, 0.14343786295005806]"
166,"[0.3228803716608595, 0.9959349593495935, 0.47038327526132406, 0.23228803716608595, 0.18989547038327526, 0.14343786295005806]"
167,"[0.3228803716608595, 0.9959349593495935, 0.47038327526132406, 0.23228803716608595, 0.18989547038327526, 0.14343786295005806]"
168,"[0.3228803716608595, 0.9959349593495935, 0.46980255516840885, 0.23286875725900116, 0.18989547038327526, 0.1440185830429733]"
169,"[0.3252032520325203, 0.9959349593495935, 0.4686411149825784, 0.23286875725900116, 0.18989547038327526, 0.1602787456445993]"
170,"[0.3252032520325203, 0.9959349593495935, 0.4686411149825784, 0.23286875725900116, 0.1910569105691057, 0.16318234610917537]"
171,"[0.3252032520325203, 0.9959349593495935, 0.46806039488966317, 0.23286875725900116, 0.1910569105691057, 0.16318234610917537]"
172,"[0.3252032520325203, 0.9959349593495935, 0.46806039488966317, 0.23344947735191637, 0.19279907084785133, 0.16260162601626016]"
173,"[0.3252032520325203, 0.9959349593495935, 0.46747967479674796, 0.23403019744483158, 0.19279907084785133, 0.16260162601626016]"
174,"[0.3252032520325203, 0.9959349593495935, 0.46689895470383275, 0.23403019744483158, 0.19337979094076654, 0.16376306620209058]"
175,"[0.3252032520325203, 0.9959349593495935, 0.4657375145180023, 0.2346109175377468, 0.21196283391405343, 0.16376306620209058]"
176,"[0.3252032520325203, 0.9959349593495935, 0.44831591173054586, 0.2346109175377468, 0.21196283391405343, 0.16376306620209058]"
177,"[0.3252032520325203, 0.9959349593495935, 0.44831591173054586, 0.2346109175377468, 0.21254355400696864, 0.16434378629500582]"
178,"[0.3252032520325203, 0.9959349593495935, 0.44831591173054586, 0.2346109175377468, 0.21254355400696864, 0.16434378629500582]"
179,"[0.32578397212543553, 0.9959349593495935, 0.44947735191637633, 0.2346109175377468, 0.21254355400696864, 0.16492450638792103]"
180,"[0.32578397212543553, 0.9959349593495935, 0.44947735191637633, 0.25261324041811845, 0.21254355400696864, 0.16492450638792103]"
181,"[0.32578397212543553, 0.9959349593495935, 0.45005807200929154, 0.25435540069686413, 0.21254355400696864, 0.16492450638792103]"
182,"[0.32578397212543553, 0.9959349593495935, 0.45005807200929154, 0.25435540069686413, 0.21254355400696864, 0.16492450638792103]"
183,"[0.34610917537746805, 0.9959349593495935, 0.45005807200929154, 0.25493612078977934, 0.21254355400696864, 0.16492450638792103]"
184,"[0.34610917537746805, 0.9959349593495935, 0.45005807200929154, 0.25493612078977934, 0.21254355400696864, 0.15040650406504066]"
185,"[0.3478513356562137, 0.9959349593495935, 0.45005807200929154, 0.25551684088269455, 0.21254355400696864, 0.1289198606271777]"
186,"[0.36643437862950057, 0.9959349593495935, 0.45005807200929154, 0.25551684088269455, 0.21254355400696864, 0.12601626016260162]"
187,"[0.38443670150987225, 0.9959349593495935, 0.45005807200929154, 0.25609756097560976, 0.21370499419279906, 0.1254355400696864]"
188,"[0.3867595818815331, 0.9959349593495935, 0.45005807200929154, 0.25609756097560976, 0.21370499419279906, 0.12427409988385599]"
189,"[0.3873403019744483, 0.9959349593495935, 0.45005807200929154, 0.25609756097560976, 0.21370499419279906, 0.12311265969802555]"
190,"[0.3873403019744483, 0.9959349593495935, 0.45005807200929154, 0.25609756097560976, 0.21370499419279906, 0.12311265969802555]"
191,"[0.3879210220673635, 1.0, 0.45005807200929154, 0.2572590011614402, 0.21428571428571427, 0.12311265969802555]"
192,"[0.3885017421602787, 1.0, 0.45005807200929154, 0.2572590011614402, 0.21428571428571427, 0.12253193960511034]"
193,"[0.3902439024390244, 1.0, 0.45005807200929154, 0.2572590011614402, 0.21428571428571427, 0.12253193960511034]"
194,"[0.3914053426248548, 1.0, 0.45005807200929154, 0.2572590011614402, 0.21428571428571427, 0.12253193960511034]"
195,"[0.39256678281068524, 1.0, 0.45005807200929154, 0.2578397212543554, 0.21428571428571427, 0.12137049941927991]"
196,"[0.39314750290360045, 1.0, 0.45005807200929154, 0.2584204413472706, 0.21428571428571427, 0.1207897793263647]"
197,"[0.4094076655052265, 1.0, 0.45063879210220675, 0.2590011614401858, 0.21428571428571427, 0.12137049941927991]"
198,"[0.4146341463414634, 1.0, 0.45063879210220675, 0.2590011614401858, 0.21428571428571427, 0.12137049941927991]"
199,"[0.41579558652729387, 1.0, 0.45063879210220675, 0.2590011614401858, 0.21428571428571427, 0.12137049941927991]"
200,"[0.41579558652729387, 1.0, 0.45063879210220675, 0.2590011614401858, 0.21428571428571427, 0.12137049941927991]"
201,"[0.41579558652729387, 1.0, 0.45063879210220675, 0.259581881533101, 0.21428571428571427, 0.12137049941927991]"
202,"[0.4169570267131243, 1.0, 0.45063879210220675, 0.259581881533101, 0.21428571428571427, 0.12137049941927991]"
203,"[0.4175377468060395, 1.0, 0.45063879210220675, 0.259581881533101, 0.21428571428571427, 0.12137049941927991]"
204,"[0.4181184668989547, 1.0, 0.45063879210220675, 0.259581881533101, 0.21428571428571427, 0.12137049941927991]"
205,"[0.4616724738675958, 1.0, 0.45121951219512196, 0.2770034843205575, 0.21428571428571427, 0.12195121951219512]"
206,"[0.4616724738675958, 1.0, 0.4523809523809524, 0.27584204413472707, 0.21428571428571427, 0.12137049941927991]"
207,"[0.4616724738675958, 1.0, 0.4535423925667828, 0.2764227642276423, 0.21428571428571427, 0.12137049941927991]"
208,"[0.4616724738675958, 1.0, 0.47038327526132406, 0.2770034843205575, 0.21428571428571427, 0.12137049941927991]"
209,"[0.4796747967479675, 1.0, 0.47038327526132406, 0.2764227642276423, 0.21428571428571427, 0.12195121951219512]"
210,"[0.4814169570267131, 1.0, 0.4709639953542393, 0.2764227642276423, 0.21428571428571427, 0.12195121951219512]"
211,"[0.48257839721254353, 1.0, 0.4709639953542393, 0.27584204413472707, 0.21428571428571427, 0.12195121951219512]"
212,"[0.5011614401858304, 1.0, 0.47038327526132406, 0.2590011614401858, 0.21428571428571427, 0.12195121951219512]"
213,"[0.502903600464576, 1.0, 0.47038327526132406, 0.2572590011614402, 0.21428571428571427, 0.12195121951219512]"
214,"[0.508130081300813, 1.0, 0.47038327526132406, 0.2572590011614402, 0.2148664343786295, 0.12195121951219512]"
215,"[0.5104529616724739, 1.0, 0.46980255516840885, 0.25667828106852497, 0.21602787456445993, 0.12137049941927991]"
216,"[0.5116144018583043, 1.0, 0.4692218350754936, 0.25667828106852497, 0.21602787456445993, 0.12137049941927991]"
217,"[0.5116144018583043, 1.0, 0.4692218350754936, 0.25667828106852497, 0.21602787456445993, 0.12137049941927991]"
