,acc
19,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
20,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
21,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
22,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
23,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
24,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
25,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
26,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
27,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
28,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
29,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
30,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
31,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
32,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
33,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
34,"[0.19047619047619047, 0.16666666666666666, 0.20615563298490128, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
35,"[0.19047619047619047, 0.16666666666666666, 0.2857142857142857, 0.20615563298490128, 0.1800232288037166, 0.21428571428571427]"
36,"[0.19047619047619047, 0.17073170731707318, 0.13066202090592335, 0.20847851335656215, 0.18176538908246226, 0.13472706155632985]"
37,"[0.19047619047619047, 0.16666666666666666, 0.12601626016260162, 0.20905923344947736, 0.1835075493612079, 0.13066202090592335]"
38,"[0.20209059233449478, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.1289198606271777]"
39,"[0.18989547038327526, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
40,"[0.18815331010452963, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
41,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
42,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
43,"[0.18989547038327526, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
44,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
45,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
46,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
47,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12659698025551683]"
48,"[0.19047619047619047, 0.17073170731707318, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
49,"[0.18699186991869918, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
50,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18524970963995355, 0.12833914053426249]"
51,"[0.19279907084785133, 0.16666666666666666, 0.12311265969802555, 0.20905923344947736, 0.18524970963995355, 0.12833914053426249]"
52,"[0.17828106852497097, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
53,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
54,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
55,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18466898954703834, 0.12833914053426249]"
56,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.18466898954703834, 0.12833914053426249]"
57,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1840882694541231, 0.12775842044134728]"
58,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
59,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.1289198606271777]"
60,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.13008130081300814]"
61,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.21022067363530778, 0.1835075493612079, 0.13124274099883856]"
62,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20905923344947736, 0.1835075493612079, 0.13008130081300814]"
63,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20905923344947736, 0.1835075493612079, 0.13008130081300814]"
64,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.20847851335656215, 0.1835075493612079, 0.13124274099883856]"
65,"[0.19047619047619047, 0.24390243902439024, 0.12427409988385599, 0.20789779326364694, 0.1835075493612079, 0.13356562137049943]"
66,"[0.19047619047619047, 0.24796747967479674, 0.12369337979094076, 0.22009291521486643, 0.1835075493612079, 0.14343786295005806]"
67,"[0.19047619047619047, 0.24390243902439024, 0.12369337979094076, 0.22357723577235772, 0.1835075493612079, 0.1440185830429733]"
68,"[0.19047619047619047, 0.2682926829268293, 0.12369337979094076, 0.2218350754936121, 0.1835075493612079, 0.13704994192799072]"
69,"[0.19047619047619047, 0.23983739837398374, 0.12369337979094076, 0.21080139372822299, 0.1835075493612079, 0.13066202090592335]"
70,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1840882694541231, 0.1295005807200929]"
71,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.21022067363530778, 0.18466898954703834, 0.1289198606271777]"
72,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.20963995354239257, 0.18524970963995355, 0.12775842044134728]"
73,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
74,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
75,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
76,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18524970963995355, 0.12775842044134728]"
77,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18524970963995355, 0.12717770034843207]"
78,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18524970963995355, 0.12717770034843207]"
79,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18524970963995355, 0.12775842044134728]"
80,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18524970963995355, 0.12717770034843207]"
81,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.21022067363530778, 0.18524970963995355, 0.12659698025551683]"
82,"[0.19047619047619047, 0.16666666666666666, 0.12601626016260162, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
83,"[0.19047619047619047, 0.16666666666666666, 0.12659698025551683, 0.21138211382113822, 0.18524970963995355, 0.1254355400696864]"
84,"[0.19047619047619047, 0.16666666666666666, 0.13066202090592335, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
85,"[0.19047619047619047, 0.17073170731707318, 0.13008130081300814, 0.21022067363530778, 0.18524970963995355, 0.12601626016260162]"
86,"[0.19047619047619047, 0.16666666666666666, 0.1289198606271777, 0.21138211382113822, 0.18524970963995355, 0.12601626016260162]"
87,"[0.19047619047619047, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
88,"[0.19047619047619047, 0.16666666666666666, 0.1295005807200929, 0.21080139372822299, 0.1840882694541231, 0.12601626016260162]"
89,"[0.19047619047619047, 0.16666666666666666, 0.1295005807200929, 0.21080139372822299, 0.18524970963995355, 0.12775842044134728]"
90,"[0.19047619047619047, 0.16666666666666666, 0.13008130081300814, 0.21080139372822299, 0.18641114982578397, 0.12775842044134728]"
91,"[0.19047619047619047, 0.16666666666666666, 0.13124274099883856, 0.21080139372822299, 0.18641114982578397, 0.12775842044134728]"
92,"[0.19047619047619047, 0.16666666666666666, 0.13240418118466898, 0.21080139372822299, 0.18583042973286876, 0.12833914053426249]"
93,"[0.19047619047619047, 0.16666666666666666, 0.1329849012775842, 0.21080139372822299, 0.18641114982578397, 0.12717770034843207]"
94,"[0.19047619047619047, 0.16666666666666666, 0.17015098722415795, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
95,"[0.19047619047619047, 0.16666666666666666, 0.1991869918699187, 0.21080139372822299, 0.18583042973286876, 0.12717770034843207]"
96,"[0.19047619047619047, 0.16666666666666666, 0.26306620209059234, 0.21080139372822299, 0.18524970963995355, 0.12775842044134728]"
97,"[0.19047619047619047, 0.16666666666666666, 0.2868757259001161, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
98,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21080139372822299, 0.1840882694541231, 0.12833914053426249]"
99,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21080139372822299, 0.1840882694541231, 0.12601626016260162]"
100,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21080139372822299, 0.18466898954703834, 0.12020905923344948]"
101,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21080139372822299, 0.1678281068524971, 0.13821138211382114]"
102,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21080139372822299, 0.16957026713124274, 0.1445993031358885]"
103,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21254355400696864, 0.18118466898954705, 0.15331010452961671]"
104,"[0.19047619047619047, 0.16666666666666666, 0.3060394889663182, 0.21254355400696864, 0.1672473867595819, 0.15447154471544716]"
105,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.21254355400696864, 0.15795586527293845, 0.16492450638792103]"
106,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.21777003484320556, 0.1445993031358885, 0.18292682926829268]"
107,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.21312427409988385, 0.1254355400696864, 0.19396051103368175]"
108,"[0.19047619047619047, 0.17073170731707318, 0.3060394889663182, 0.21428571428571427, 0.12020905923344948, 0.21777003484320556]"
109,"[0.19047619047619047, 0.17073170731707318, 0.305458768873403, 0.21312427409988385, 0.11788617886178862, 0.21777003484320556]"
110,"[0.19047619047619047, 0.16666666666666666, 0.305458768873403, 0.21312427409988385, 0.11846689895470383, 0.2229965156794425]"
111,"[0.19047619047619047, 0.16666666666666666, 0.3077816492450639, 0.21312427409988385, 0.11904761904761904, 0.22531939605110338]"
112,"[0.19047619047619047, 0.16666666666666666, 0.3083623693379791, 0.21312427409988385, 0.11904761904761904, 0.22764227642276422]"
113,"[0.19047619047619047, 0.16666666666666666, 0.3077816492450639, 0.21312427409988385, 0.11904761904761904, 0.23751451800232287]"
114,"[0.19047619047619047, 0.16666666666666666, 0.3077816492450639, 0.21312427409988385, 0.11904761904761904, 0.23751451800232287]"
115,"[0.19047619047619047, 0.1910569105691057, 0.3077816492450639, 0.21254355400696864, 0.11846689895470383, 0.24448315911730545]"
116,"[0.19047619047619047, 0.16666666666666666, 0.3083623693379791, 0.21254355400696864, 0.11846689895470383, 0.24448315911730545]"
117,"[0.19047619047619047, 0.1951219512195122, 0.3089430894308943, 0.21022067363530778, 0.11846689895470383, 0.24448315911730545]"
118,"[0.19047619047619047, 0.17073170731707318, 0.3089430894308943, 0.20441347270615565, 0.11846689895470383, 0.2421602787456446]"
119,"[0.19047619047619047, 0.17073170731707318, 0.31010452961672474, 0.194541231126597, 0.11846689895470383, 0.2421602787456446]"
120,"[0.19047619047619047, 0.17479674796747968, 0.31010452961672474, 0.19279907084785133, 0.11846689895470383, 0.23751451800232287]"
121,"[0.19047619047619047, 0.18292682926829268, 0.31010452961672474, 0.18583042973286876, 0.11846689895470383, 0.23809523809523808]"
122,"[0.19047619047619047, 0.18292682926829268, 0.31010452961672474, 0.18583042973286876, 0.11846689895470383, 0.23751451800232287]"
123,"[0.19047619047619047, 0.18292682926829268, 0.31010452961672474, 0.1835075493612079, 0.11846689895470383, 0.23751451800232287]"
124,"[0.19047619047619047, 0.18292682926829268, 0.31010452961672474, 0.17770034843205576, 0.11846689895470383, 0.23809523809523808]"
125,"[0.19047619047619047, 0.18292682926829268, 0.31010452961672474, 0.16666666666666666, 0.11846689895470383, 0.23809523809523808]"
126,"[0.19047619047619047, 0.17886178861788618, 0.31010452961672474, 0.15505226480836237, 0.11904761904761904, 0.23751451800232287]"
127,"[0.19047619047619047, 0.17886178861788618, 0.31010452961672474, 0.14227642276422764, 0.11904761904761904, 0.23751451800232287]"
128,"[0.19047619047619047, 0.17886178861788618, 0.31010452961672474, 0.13937282229965156, 0.11904761904761904, 0.23809523809523808]"
129,"[0.19047619047619047, 0.17886178861788618, 0.31010452961672474, 0.13879210220673635, 0.11904761904761904, 0.23751451800232287]"
130,"[0.19047619047619047, 0.17886178861788618, 0.3089430894308943, 0.13937282229965156, 0.11962833914053426, 0.23693379790940766]"
131,"[0.19047619047619047, 0.17886178861788618, 0.3089430894308943, 0.13763066202090593, 0.11962833914053426, 0.23751451800232287]"
132,"[0.19047619047619047, 0.17479674796747968, 0.3089430894308943, 0.13646922183507548, 0.11962833914053426, 0.23925667828106853]"
133,"[0.19047619047619047, 0.16260162601626016, 0.3083623693379791, 0.13124274099883856, 0.12020905923344948, 0.23983739837398374]"
134,"[0.19047619047619047, 0.17073170731707318, 0.3083623693379791, 0.13821138211382114, 0.12020905923344948, 0.23809523809523808]"
135,"[0.19047619047619047, 0.17886178861788618, 0.3083623693379791, 0.14227642276422764, 0.12020905923344948, 0.23751451800232287]"
136,"[0.19047619047619047, 0.1991869918699187, 0.3083623693379791, 0.13995354239256677, 0.11904761904761904, 0.23635307781649245]"
137,"[0.19047619047619047, 0.21951219512195122, 0.3083623693379791, 0.11904761904761904, 0.11846689895470383, 0.23693379790940766]"
138,"[0.19047619047619047, 0.21951219512195122, 0.3083623693379791, 0.11904761904761904, 0.11846689895470383, 0.23693379790940766]"
139,"[0.19047619047619047, 0.21951219512195122, 0.3083623693379791, 0.11962833914053426, 0.11846689895470383, 0.23693379790940766]"
140,"[0.19047619047619047, 0.22357723577235772, 0.3083623693379791, 0.11962833914053426, 0.11904761904761904, 0.23635307781649245]"
141,"[0.1986062717770035, 0.22357723577235772, 0.3083623693379791, 0.12253193960511034, 0.11904761904761904, 0.23577235772357724]"
142,"[0.23344947735191637, 0.24390243902439024, 0.3083623693379791, 0.12369337979094076, 0.11846689895470383, 0.23577235772357724]"
143,"[0.29732868757259, 0.24390243902439024, 0.3083623693379791, 0.1295005807200929, 0.11846689895470383, 0.23635307781649245]"
144,"[0.2845528455284553, 0.24390243902439024, 0.3083623693379791, 0.13240418118466898, 0.11846689895470383, 0.23693379790940766]"
145,"[0.2537746806039489, 0.24390243902439024, 0.3083623693379791, 0.13530778164924506, 0.11846689895470383, 0.23693379790940766]"
146,"[0.23635307781649245, 0.24796747967479674, 0.3083623693379791, 0.13472706155632985, 0.11846689895470383, 0.23635307781649245]"
147,"[0.23519163763066203, 0.2764227642276423, 0.3083623693379791, 0.13472706155632985, 0.11904761904761904, 0.24099883855981416]"
148,"[0.23228803716608595, 0.3130081300813008, 0.3118466898954704, 0.13414634146341464, 0.11904761904761904, 0.23577235772357724]"
149,"[0.23344947735191637, 0.3130081300813008, 0.3159117305458769, 0.13414634146341464, 0.11846689895470383, 0.2305458768873403]"
150,"[0.23403019744483158, 0.3170731707317073, 0.3205574912891986, 0.13588850174216027, 0.11904761904761904, 0.2264808362369338]"
151,"[0.23403019744483158, 0.3170731707317073, 0.31881533101045295, 0.13704994192799072, 0.11962833914053426, 0.2264808362369338]"
152,"[0.23286875725900116, 0.3252032520325203, 0.30952380952380953, 0.13588850174216027, 0.11962833914053426, 0.227061556329849]"
153,"[0.23344947735191637, 0.3252032520325203, 0.305458768873403, 0.13588850174216027, 0.11962833914053426, 0.2218350754936121]"
154,"[0.23170731707317074, 0.3252032520325203, 0.29965156794425085, 0.13588850174216027, 0.1207897793263647, 0.227061556329849]"
155,"[0.2305458768873403, 0.3333333333333333, 0.29849012775842043, 0.13821138211382114, 0.11962833914053426, 0.2264808362369338]"
156,"[0.23170731707317074, 0.34552845528455284, 0.2955865272938444, 0.13937282229965156, 0.11962833914053426, 0.2259001161440186]"
157,"[0.23286875725900116, 0.34552845528455284, 0.289198606271777, 0.140534262485482, 0.12020905923344948, 0.22473867595818817]"
158,"[0.23170731707317074, 0.34552845528455284, 0.2804878048780488, 0.1440185830429733, 0.11265969802555169, 0.20615563298490128]"
159,"[0.23170731707317074, 0.34552845528455284, 0.27932636469221833, 0.14343786295005806, 0.1091753774680604, 0.20034843205574912]"
160,"[0.22938443670150988, 0.34552845528455284, 0.27177700348432055, 0.148664343786295, 0.10975609756097561, 0.1910569105691057]"
161,"[0.23228803716608595, 0.34552845528455284, 0.2665505226480836, 0.16608594657375145, 0.10627177700348432, 0.20092915214866433]"
162,"[0.23519163763066203, 0.34146341463414637, 0.2578397212543554, 0.16608594657375145, 0.11382113821138211, 0.20209059233449478]"
163,"[0.23809523809523808, 0.34146341463414637, 0.2421602787456446, 0.16318234610917537, 0.12601626016260162, 0.2038327526132404]"
164,"[0.23867595818815332, 0.34146341463414637, 0.23344947735191637, 0.16260162601626016, 0.1254355400696864, 0.2073170731707317]"
165,"[0.23925667828106853, 0.34146341463414637, 0.22415795586527293, 0.15969802555168408, 0.14692218350754935, 0.2067363530778165]"
166,"[0.23925667828106853, 0.34146341463414637, 0.21660859465737514, 0.1602787456445993, 0.1527293844367015, 0.20092915214866433]"
167,"[0.24796747967479674, 0.34146341463414637, 0.20963995354239257, 0.16318234610917537, 0.16957026713124274, 0.20267131242741]"
168,"[0.2578397212543554, 0.3902439024390244, 0.2032520325203252, 0.16318234610917537, 0.1794425087108014, 0.20150987224157957]"
169,"[0.2578397212543554, 0.4186991869918699, 0.1997677119628339, 0.16260162601626016, 0.1835075493612079, 0.2073170731707317]"
170,"[0.2578397212543554, 0.4186991869918699, 0.19396051103368175, 0.16260162601626016, 0.18466898954703834, 0.20092915214866433]"
171,"[0.2688734030197445, 0.42276422764227645, 0.194541231126597, 0.16376306620209058, 0.18524970963995355, 0.20092915214866433]"
172,"[0.2880371660859466, 0.46747967479674796, 0.1957026713124274, 0.16260162601626016, 0.19221835075493612, 0.1997677119628339]"
173,"[0.29152148664343785, 0.4715447154471545, 0.19396051103368175, 0.16434378629500582, 0.19686411149825783, 0.19686411149825783]"
174,"[0.29849012775842043, 0.4715447154471545, 0.19337979094076654, 0.16376306620209058, 0.1957026713124274, 0.18699186991869918]"
175,"[0.32229965156794427, 0.4715447154471545, 0.19337979094076654, 0.1678281068524971, 0.1957026713124274, 0.18524970963995355]"
176,"[0.3205574912891986, 0.491869918699187, 0.1991869918699187, 0.1765389082462253, 0.18931475029036005, 0.17770034843205576]"
177,"[0.3240418118466899, 0.5203252032520326, 0.1986062717770035, 0.17363530778164923, 0.18931475029036005, 0.17828106852497097]"
178,"[0.3124274099883856, 0.5203252032520326, 0.20150987224157957, 0.17886178861788618, 0.18931475029036005, 0.18118466898954705]"
179,"[0.3164924506387921, 0.5203252032520326, 0.20557491289198607, 0.18757259001161442, 0.18524970963995355, 0.18524970963995355]"
180,"[0.3228803716608595, 0.5203252032520326, 0.20557491289198607, 0.18641114982578397, 0.18583042973286876, 0.18931475029036005]"
181,"[0.31881533101045295, 0.5203252032520326, 0.21022067363530778, 0.19337979094076654, 0.18699186991869918, 0.18524970963995355]"
182,"[0.3205574912891986, 0.5203252032520326, 0.21602787456445993, 0.19337979094076654, 0.18699186991869918, 0.18176538908246226]"
183,"[0.31939605110336816, 0.5203252032520326, 0.22531939605110338, 0.19337979094076654, 0.18699186991869918, 0.18176538908246226]"
184,"[0.32636469221835074, 0.5691056910569106, 0.22880371660859466, 0.19337979094076654, 0.18641114982578397, 0.18989547038327526]"
185,"[0.3240418118466899, 0.5691056910569106, 0.22996515679442509, 0.18989547038327526, 0.18234610917537747, 0.18989547038327526]"
186,"[0.32636469221835074, 0.5650406504065041, 0.2305458768873403, 0.18989547038327526, 0.17711962833914052, 0.1951219512195122]"
187,"[0.3281068524970964, 0.5365853658536586, 0.23925667828106853, 0.19047619047619047, 0.17770034843205576, 0.1951219512195122]"
188,"[0.32868757259001163, 0.516260162601626, 0.23925667828106853, 0.18931475029036005, 0.17711962833914052, 0.1951219512195122]"
189,"[0.32868757259001163, 0.5121951219512195, 0.2584204413472706, 0.18931475029036005, 0.17886178861788618, 0.1957026713124274]"
190,"[0.3327526132404181, 0.5121951219512195, 0.2584204413472706, 0.18931475029036005, 0.18466898954703834, 0.19802555168408828]"
191,"[0.3344947735191638, 0.5121951219512195, 0.2584204413472706, 0.18931475029036005, 0.18466898954703834, 0.19802555168408828]"
192,"[0.3344947735191638, 0.516260162601626, 0.2619047619047619, 0.18931475029036005, 0.18524970963995355, 0.19744483159117304]"
193,"[0.3344947735191638, 0.516260162601626, 0.2619047619047619, 0.18931475029036005, 0.1835075493612079, 0.19628339140534262]"
194,"[0.335075493612079, 0.556910569105691, 0.2572590011614402, 0.19337979094076654, 0.18292682926829268, 0.19628339140534262]"
195,"[0.3310104529616725, 0.5609756097560976, 0.2601626016260163, 0.19337979094076654, 0.18292682926829268, 0.19686411149825783]"
196,"[0.3310104529616725, 0.5691056910569106, 0.26306620209059234, 0.1951219512195122, 0.18292682926829268, 0.19221835075493612]"
197,"[0.32926829268292684, 0.5650406504065041, 0.2613240418118467, 0.20150987224157957, 0.1794425087108014, 0.19047619047619047]"
198,"[0.32984901277584205, 0.5650406504065041, 0.2613240418118467, 0.20441347270615565, 0.17421602787456447, 0.19047619047619047]"
199,"[0.33042973286875726, 0.5650406504065041, 0.27409988385598144, 0.2038327526132404, 0.17363530778164923, 0.18815331010452963]"
200,"[0.32752613240418116, 0.5650406504065041, 0.27235772357723576, 0.20034843205574912, 0.1718931475029036, 0.18699186991869918]"
201,"[0.32752613240418116, 0.5650406504065041, 0.27177700348432055, 0.1986062717770035, 0.16492450638792103, 0.18699186991869918]"
202,"[0.32171893147502906, 0.5691056910569106, 0.27235772357723576, 0.19744483159117304, 0.16260162601626016, 0.18524970963995355]"
203,"[0.31997677119628337, 0.5691056910569106, 0.27177700348432055, 0.19744483159117304, 0.1678281068524971, 0.19221835075493612]"
204,"[0.32113821138211385, 0.5691056910569106, 0.2706155632984901, 0.19802555168408828, 0.17073170731707318, 0.18524970963995355]"
205,"[0.3234610917537747, 0.5691056910569106, 0.26364692218350755, 0.19802555168408828, 0.1753774680603949, 0.16550522648083624]"
206,"[0.3118466898954704, 0.5691056910569106, 0.24738675958188153, 0.20267131242741, 0.1672473867595819, 0.15969802555168408]"
207,"[0.2979094076655052, 0.5447154471544715, 0.24041811846689895, 0.20267131242741, 0.17073170731707318, 0.156794425087108]"
208,"[0.2967479674796748, 0.5447154471544715, 0.23403019744483158, 0.20267131242741, 0.18292682926829268, 0.15098722415795587]"
209,"[0.2967479674796748, 0.5447154471544715, 0.22531939605110338, 0.20789779326364694, 0.1753774680603949, 0.1521486643437863]"
210,"[0.2967479674796748, 0.5447154471544715, 0.22880371660859466, 0.20789779326364694, 0.1765389082462253, 0.15098722415795587]"
211,"[0.2955865272938444, 0.5447154471544715, 0.22880371660859466, 0.20789779326364694, 0.17363530778164923, 0.1562137049941928]"
212,"[0.30023228803716606, 0.5447154471544715, 0.23286875725900116, 0.20789779326364694, 0.1794425087108014, 0.1602787456445993]"
213,"[0.30139372822299654, 0.5447154471544715, 0.23693379790940766, 0.2073170731707317, 0.18466898954703834, 0.1602787456445993]"
214,"[0.3048780487804878, 0.5447154471544715, 0.23751451800232287, 0.2073170731707317, 0.18931475029036005, 0.15331010452961671]"
