,acc
42,"[0.022067363530778164, 0.4186991869918699, 0.33681765389082463, 0.11440185830429733, 0.11904761904761904, 0.24099883855981416]"
43,"[0.0156794425087108, 0.3170731707317073, 0.29907084785133564, 0.13240418118466898, 0.11904761904761904, 0.20441347270615565]"
44,"[0.013356562137049941, 0.3130081300813008, 0.26364692218350755, 0.11672473867595819, 0.11846689895470383, 0.23577235772357724]"
45,"[0.03193960511033682, 0.18699186991869918, 0.23519163763066203, 0.1521486643437863, 0.13704994192799072, 0.23693379790940766]"
46,"[0.09988385598141696, 0.18292682926829268, 0.19628339140534262, 0.17305458768873402, 0.12020905923344948, 0.23635307781649245]"
47,"[0.1602787456445993, 0.17886178861788618, 0.19337979094076654, 0.156794425087108, 0.11962833914053426, 0.22473867595818817]"
48,"[0.16608594657375145, 0.17479674796747968, 0.18815331010452963, 0.156794425087108, 0.11962833914053426, 0.218931475029036]"
49,"[0.17073170731707318, 0.17479674796747968, 0.18699186991869918, 0.15737514518002324, 0.11904761904761904, 0.2183507549361208]"
50,"[0.17305458768873402, 0.17479674796747968, 0.18583042973286876, 0.156794425087108, 0.11962833914053426, 0.2183507549361208]"
51,"[0.17421602787456447, 0.17479674796747968, 0.18583042973286876, 0.1562137049941928, 0.11904761904761904, 0.2183507549361208]"
52,"[0.17421602787456447, 0.17479674796747968, 0.18524970963995355, 0.156794425087108, 0.11846689895470383, 0.21718931475029035]"
53,"[0.17770034843205576, 0.17479674796747968, 0.1835075493612079, 0.156794425087108, 0.11846689895470383, 0.21777003484320556]"
54,"[0.17770034843205576, 0.17479674796747968, 0.1835075493612079, 0.15737514518002324, 0.11846689895470383, 0.21718931475029035]"
55,"[0.17770034843205576, 0.17073170731707318, 0.18292682926829268, 0.15795586527293845, 0.11846689895470383, 0.21718931475029035]"
56,"[0.1765389082462253, 0.17479674796747968, 0.18292682926829268, 0.15795586527293845, 0.11904761904761904, 0.21718931475029035]"
57,"[0.1765389082462253, 0.17479674796747968, 0.18292682926829268, 0.15795586527293845, 0.11904761904761904, 0.21660859465737514]"
58,"[0.17770034843205576, 0.17479674796747968, 0.18292682926829268, 0.15795586527293845, 0.11904761904761904, 0.21660859465737514]"
59,"[0.17828106852497097, 0.17479674796747968, 0.1835075493612079, 0.15795586527293845, 0.11904761904761904, 0.21777003484320556]"
60,"[0.20905923344947736, 0.17886178861788618, 0.18466898954703834, 0.15737514518002324, 0.11904761904761904, 0.23519163763066203]"
61,"[0.21777003484320556, 0.18292682926829268, 0.18583042973286876, 0.15853658536585366, 0.11904761904761904, 0.23809523809523808]"
62,"[0.20150987224157957, 0.24796747967479674, 0.22357723577235772, 0.18466898954703834, 0.13240418118466898, 0.24738675958188153]"
63,"[0.148664343786295, 0.3252032520325203, 0.22880371660859466, 0.18583042973286876, 0.13995354239256677, 0.25667828106852497]"
64,"[0.13879210220673635, 0.32926829268292684, 0.22880371660859466, 0.2067363530778165, 0.140534262485482, 0.23925667828106853]"
65,"[0.140534262485482, 0.32926829268292684, 0.22822299651567945, 0.2032520325203252, 0.16318234610917537, 0.23867595818815332]"
66,"[0.13704994192799072, 0.32926829268292684, 0.21777003484320556, 0.18583042973286876, 0.17363530778164923, 0.23867595818815332]"
67,"[0.1678281068524971, 0.3252032520325203, 0.21254355400696864, 0.1986062717770035, 0.17828106852497097, 0.23809523809523808]"
68,"[0.17247386759581881, 0.3252032520325203, 0.21312427409988385, 0.19744483159117304, 0.1800232288037166, 0.23809523809523808]"
69,"[0.17479674796747968, 0.3252032520325203, 0.22009291521486643, 0.19744483159117304, 0.1806039488966318, 0.2497096399535424]"
70,"[0.18757259001161442, 0.4268292682926829, 0.22996515679442509, 0.22938443670150988, 0.16608594657375145, 0.24738675958188153]"
71,"[0.2183507549361208, 0.44308943089430897, 0.21777003484320556, 0.23519163763066203, 0.1835075493612079, 0.23925667828106853]"
72,"[0.22473867595818817, 0.45121951219512196, 0.20557491289198607, 0.23577235772357724, 0.19279907084785133, 0.24912891986062718]"
73,"[0.22764227642276422, 0.45934959349593496, 0.20209059233449478, 0.22822299651567945, 0.1957026713124274, 0.25319396051103366]"
74,"[0.2305458768873403, 0.4634146341463415, 0.20092915214866433, 0.22415795586527293, 0.19744483159117304, 0.25261324041811845]"
75,"[0.2311265969802555, 0.46747967479674796, 0.1997677119628339, 0.22357723577235772, 0.19744483159117304, 0.2537746806039489]"
76,"[0.23170731707317074, 0.3861788617886179, 0.20034843205574912, 0.22357723577235772, 0.19802555168408828, 0.25261324041811845]"
77,"[0.23286875725900116, 0.3780487804878049, 0.20267131242741, 0.22415795586527293, 0.1986062717770035, 0.25319396051103366]"
78,"[0.23344947735191637, 0.3821138211382114, 0.20150987224157957, 0.22415795586527293, 0.1997677119628339, 0.25203252032520324]"
79,"[0.23344947735191637, 0.3943089430894309, 0.20150987224157957, 0.2259001161440186, 0.20034843205574912, 0.25319396051103366]"
80,"[0.23344947735191637, 0.47560975609756095, 0.20150987224157957, 0.22822299651567945, 0.20150987224157957, 0.2537746806039489]"
81,"[0.23286875725900116, 0.47560975609756095, 0.20557491289198607, 0.24099883855981416, 0.20092915214866433, 0.2537746806039489]"
82,"[0.23403019744483158, 0.47560975609756095, 0.20905923344947736, 0.24099883855981416, 0.20150987224157957, 0.25319396051103366]"
83,"[0.23228803716608595, 0.47560975609756095, 0.22415795586527293, 0.24274099883855982, 0.20150987224157957, 0.24041811846689895]"
84,"[0.2311265969802555, 0.47560975609756095, 0.23867595818815332, 0.24274099883855982, 0.2032520325203252, 0.24041811846689895]"
85,"[0.2305458768873403, 0.47560975609756095, 0.24738675958188153, 0.24390243902439024, 0.20441347270615565, 0.23983739837398374]"
86,"[0.22996515679442509, 0.47560975609756095, 0.23519163763066203, 0.24390243902439024, 0.20557491289198607, 0.24041811846689895]"
87,"[0.22938443670150988, 0.483739837398374, 0.23519163763066203, 0.24332171893147503, 0.2067363530778165, 0.24041811846689895]"
88,"[0.227061556329849, 0.483739837398374, 0.23635307781649245, 0.24448315911730545, 0.20905923344947736, 0.24041811846689895]"
89,"[0.2264808362369338, 0.483739837398374, 0.23693379790940766, 0.25493612078977934, 0.21254355400696864, 0.23983739837398374]"
90,"[0.22531939605110338, 0.4878048780487805, 0.23809523809523808, 0.24390243902439024, 0.2259001161440186, 0.23925667828106853]"
91,"[0.22531939605110338, 0.491869918699187, 0.23867595818815332, 0.2450638792102207, 0.23635307781649245, 0.24041811846689895]"
92,"[0.22473867595818817, 0.4959349593495935, 0.24041811846689895, 0.2462253193960511, 0.227061556329849, 0.24099883855981416]"
93,"[0.22473867595818817, 0.4959349593495935, 0.23925667828106853, 0.24738675958188153, 0.2311265969802555, 0.2421602787456446]"
94,"[0.22357723577235772, 0.5, 0.2421602787456446, 0.24854819976771197, 0.2572590011614402, 0.24099883855981416]"
95,"[0.22473867595818817, 0.5, 0.2462253193960511, 0.2502903600464576, 0.24274099883855982, 0.23983739837398374]"
96,"[0.22473867595818817, 0.5, 0.2584204413472706, 0.2665505226480836, 0.24390243902439024, 0.2421602787456446]"
97,"[0.2259001161440186, 0.5040650406504065, 0.259581881533101, 0.2659698025551684, 0.24448315911730545, 0.23983739837398374]"
98,"[0.22764227642276422, 0.5040650406504065, 0.259581881533101, 0.2590011614401858, 0.24448315911730545, 0.24041811846689895]"
99,"[0.227061556329849, 0.508130081300813, 0.2607433217189315, 0.2508710801393728, 0.2148664343786295, 0.24041811846689895]"
100,"[0.227061556329849, 0.508130081300813, 0.26306620209059234, 0.24912891986062718, 0.21254355400696864, 0.24041811846689895]"
101,"[0.22473867595818817, 0.5121951219512195, 0.29500580720092917, 0.24912891986062718, 0.20963995354239257, 0.24041811846689895]"
102,"[0.19337979094076654, 0.5203252032520326, 0.2955865272938444, 0.24796747967479674, 0.20847851335656215, 0.24041811846689895]"
103,"[0.19337979094076654, 0.540650406504065, 0.29500580720092917, 0.23170731707317074, 0.20789779326364694, 0.23983739837398374]"
104,"[0.19221835075493612, 0.6422764227642277, 0.29732868757259, 0.2305458768873403, 0.1759581881533101, 0.24041811846689895]"
105,"[0.17363530778164923, 0.6422764227642277, 0.313588850174216, 0.2305458768873403, 0.17305458768873402, 0.23925667828106853]"
106,"[0.17073170731707318, 0.6422764227642277, 0.313588850174216, 0.2311265969802555, 0.1713124274099884, 0.23867595818815332]"
107,"[0.17421602787456447, 0.6422764227642277, 0.313588850174216, 0.21544715447154472, 0.17073170731707318, 0.23925667828106853]"
108,"[0.1759581881533101, 0.6463414634146342, 0.29849012775842043, 0.21428571428571427, 0.16957026713124274, 0.23809523809523808]"
109,"[0.17711962833914052, 0.6463414634146342, 0.2967479674796748, 0.21312427409988385, 0.18234610917537747, 0.23809523809523808]"
110,"[0.17770034843205576, 0.6463414634146342, 0.29732868757259, 0.21196283391405343, 0.18466898954703834, 0.23693379790940766]"
111,"[0.17828106852497097, 0.6463414634146342, 0.29732868757259, 0.21138211382113822, 0.18524970963995355, 0.23635307781649245]"
112,"[0.17886178861788618, 0.6504065040650406, 0.2979094076655052, 0.21196283391405343, 0.18466898954703834, 0.23809523809523808]"
113,"[0.17770034843205576, 0.6504065040650406, 0.2979094076655052, 0.21196283391405343, 0.18466898954703834, 0.23867595818815332]"
114,"[0.17770034843205576, 0.6504065040650406, 0.2979094076655052, 0.21196283391405343, 0.18466898954703834, 0.23809523809523808]"
115,"[0.17828106852497097, 0.6504065040650406, 0.2979094076655052, 0.21138211382113822, 0.18466898954703834, 0.23751451800232287]"
116,"[0.17828106852497097, 0.6504065040650406, 0.2979094076655052, 0.21196283391405343, 0.18641114982578397, 0.23809523809523808]"
117,"[0.17828106852497097, 0.6544715447154471, 0.29849012775842043, 0.21196283391405343, 0.18641114982578397, 0.23751451800232287]"
118,"[0.17828106852497097, 0.6544715447154471, 0.2979094076655052, 0.21254355400696864, 0.18641114982578397, 0.23751451800232287]"
119,"[0.22531939605110338, 0.6585365853658537, 0.30139372822299654, 0.21254355400696864, 0.18583042973286876, 0.23693379790940766]"
120,"[0.22938443670150988, 0.6626016260162602, 0.3042973286875726, 0.21254355400696864, 0.16957026713124274, 0.23693379790940766]"
121,"[0.23344947735191637, 0.6626016260162602, 0.3037166085946574, 0.21254355400696864, 0.16957026713124274, 0.23693379790940766]"
122,"[0.23635307781649245, 0.6666666666666666, 0.3048780487804878, 0.21254355400696864, 0.16840882694541232, 0.23809523809523808]"
123,"[0.23867595818815332, 0.6666666666666666, 0.305458768873403, 0.21254355400696864, 0.16840882694541232, 0.23809523809523808]"
124,"[0.25667828106852497, 0.6707317073170732, 0.29094076655052264, 0.2148664343786295, 0.17073170731707318, 0.23751451800232287]"
125,"[0.2590011614401858, 0.6707317073170732, 0.2868757259001161, 0.21660859465737514, 0.17073170731707318, 0.23751451800232287]"
126,"[0.2601626016260163, 0.6707317073170732, 0.2874564459930314, 0.21951219512195122, 0.17073170731707318, 0.23693379790940766]"
127,"[0.2653890824622532, 0.6707317073170732, 0.2886178861788618, 0.23577235772357724, 0.1718931475029036, 0.23693379790940766]"
128,"[0.29965156794425085, 0.6707317073170732, 0.3060394889663182, 0.23519163763066203, 0.1718931475029036, 0.23693379790940766]"
129,"[0.305458768873403, 0.6707317073170732, 0.32578397212543553, 0.23519163763066203, 0.1713124274099884, 0.23693379790940766]"
130,"[0.32578397212543553, 0.6707317073170732, 0.32578397212543553, 0.2346109175377468, 0.1713124274099884, 0.23577235772357724]"
131,"[0.33042973286875726, 0.6747967479674797, 0.32694541231126595, 0.2346109175377468, 0.1713124274099884, 0.23577235772357724]"
132,"[0.34959349593495936, 0.6747967479674797, 0.34610917537746805, 0.2346109175377468, 0.1713124274099884, 0.23577235772357724]"
133,"[0.3896631823461092, 0.6788617886178862, 0.3478513356562137, 0.23519163763066203, 0.1718931475029036, 0.23519163763066203]"
134,"[0.3908246225319396, 0.6869918699186992, 0.34727061556329847, 0.23693379790940766, 0.17305458768873402, 0.23519163763066203]"
135,"[0.39663182346109177, 0.6910569105691057, 0.34843205574912894, 0.2224157955865273, 0.17305458768873402, 0.2346109175377468]"
136,"[0.39663182346109177, 0.7032520325203252, 0.3699186991869919, 0.21718931475029035, 0.17305458768873402, 0.2346109175377468]"
137,"[0.397212543554007, 0.8333333333333334, 0.3716608594657375, 0.21660859465737514, 0.1910569105691057, 0.2346109175377468]"
138,"[0.397212543554007, 0.8333333333333334, 0.39372822299651566, 0.21660859465737514, 0.19396051103368175, 0.2346109175377468]"
139,"[0.39663182346109177, 0.8333333333333334, 0.41289198606271776, 0.21660859465737514, 0.194541231126597, 0.2346109175377468]"
140,"[0.3977932636469222, 0.8333333333333334, 0.413472706155633, 0.21777003484320556, 0.1951219512195122, 0.2346109175377468]"
141,"[0.3989547038327526, 0.8333333333333334, 0.4337979094076655, 0.23809523809523808, 0.1951219512195122, 0.2346109175377468]"
142,"[0.3989547038327526, 0.8333333333333334, 0.4332171893147503, 0.23925667828106853, 0.21602787456445993, 0.2346109175377468]"
143,"[0.3995354239256678, 0.8333333333333334, 0.4332171893147503, 0.2590011614401858, 0.21544715447154472, 0.2346109175377468]"
144,"[0.40360046457607435, 0.8333333333333334, 0.4337979094076655, 0.2584204413472706, 0.19744483159117304, 0.23403019744483158]"
145,"[0.40360046457607435, 0.8333333333333334, 0.4337979094076655, 0.2578397212543554, 0.19628339140534262, 0.23286875725900116]"
146,"[0.40301974448315914, 0.8333333333333334, 0.4337979094076655, 0.2572590011614402, 0.1957026713124274, 0.21312427409988385]"
147,"[0.38385598141695704, 0.8333333333333334, 0.4343786295005807, 0.2572590011614402, 0.1951219512195122, 0.21312427409988385]"
148,"[0.3832752613240418, 0.8333333333333334, 0.4361207897793264, 0.2764227642276423, 0.1951219512195122, 0.21312427409988385]"
149,"[0.3832752613240418, 0.8333333333333334, 0.45528455284552843, 0.2764227642276423, 0.194541231126597, 0.21312427409988385]"
150,"[0.3832752613240418, 0.8333333333333334, 0.45528455284552843, 0.27584204413472707, 0.194541231126597, 0.21312427409988385]"
151,"[0.38385598141695704, 0.8333333333333334, 0.4738675958188153, 0.2764227642276423, 0.194541231126597, 0.21428571428571427]"
152,"[0.38385598141695704, 0.8333333333333334, 0.47502903600464574, 0.27584204413472707, 0.19396051103368175, 0.21428571428571427]"
153,"[0.38385598141695704, 0.8333333333333334, 0.47560975609756095, 0.23635307781649245, 0.19396051103368175, 0.21428571428571427]"
154,"[0.38385598141695704, 0.8333333333333334, 0.47677119628339143, 0.23751451800232287, 0.19279907084785133, 0.2148664343786295]"
155,"[0.38385598141695704, 0.8333333333333334, 0.47677119628339143, 0.23751451800232287, 0.17015098722415795, 0.2148664343786295]"
156,"[0.3832752613240418, 0.8333333333333334, 0.47677119628339143, 0.23751451800232287, 0.17015098722415795, 0.2148664343786295]"
157,"[0.3832752613240418, 0.8333333333333334, 0.47677119628339143, 0.23751451800232287, 0.17015098722415795, 0.2148664343786295]"
158,"[0.38443670150987225, 0.8333333333333334, 0.47677119628339143, 0.23693379790940766, 0.17015098722415795, 0.21544715447154472]"
159,"[0.38443670150987225, 0.8333333333333334, 0.47677119628339143, 0.23693379790940766, 0.17073170731707318, 0.21602787456445993]"
160,"[0.38559814169570267, 0.8333333333333334, 0.47677119628339143, 0.23693379790940766, 0.17073170731707318, 0.218931475029036]"
161,"[0.38559814169570267, 0.8333333333333334, 0.47677119628339143, 0.23693379790940766, 0.17015098722415795, 0.23635307781649245]"
162,"[0.38559814169570267, 0.8333333333333334, 0.47677119628339143, 0.23693379790940766, 0.17015098722415795, 0.23635307781649245]"
163,"[0.38559814169570267, 0.8333333333333334, 0.47619047619047616, 0.23693379790940766, 0.17015098722415795, 0.23635307781649245]"
164,"[0.38559814169570267, 0.8333333333333334, 0.47619047619047616, 0.21718931475029035, 0.17015098722415795, 0.23635307781649245]"
165,"[0.3879210220673635, 0.8333333333333334, 0.47619047619047616, 0.21777003484320556, 0.17015098722415795, 0.23635307781649245]"
166,"[0.3902439024390244, 0.8333333333333334, 0.47619047619047616, 0.21718931475029035, 0.16957026713124274, 0.23635307781649245]"
167,"[0.39314750290360045, 0.8333333333333334, 0.47619047619047616, 0.21718931475029035, 0.16957026713124274, 0.23577235772357724]"
168,"[0.39314750290360045, 0.8333333333333334, 0.47619047619047616, 0.21718931475029035, 0.16957026713124274, 0.23577235772357724]"
169,"[0.39314750290360045, 0.8333333333333334, 0.47619047619047616, 0.218931475029036, 0.16957026713124274, 0.23577235772357724]"
170,"[0.39314750290360045, 0.8333333333333334, 0.47619047619047616, 0.23751451800232287, 0.16957026713124274, 0.23577235772357724]"
171,"[0.39314750290360045, 0.8333333333333334, 0.47619047619047616, 0.23751451800232287, 0.16957026713124274, 0.2346109175377468]"
172,"[0.3943089430894309, 0.8333333333333334, 0.47619047619047616, 0.23693379790940766, 0.16957026713124274, 0.23751451800232287]"
173,"[0.3943089430894309, 0.8333333333333334, 0.47619047619047616, 0.23693379790940766, 0.16957026713124274, 0.23693379790940766]"
174,"[0.3943089430894309, 0.8333333333333334, 0.47619047619047616, 0.23693379790940766, 0.16957026713124274, 0.23635307781649245]"
175,"[0.3943089430894309, 0.8333333333333334, 0.47619047619047616, 0.23635307781649245, 0.16957026713124274, 0.23635307781649245]"
176,"[0.3943089430894309, 0.8333333333333334, 0.4564459930313589, 0.23751451800232287, 0.17015098722415795, 0.23635307781649245]"
177,"[0.3943089430894309, 0.8333333333333334, 0.45586527293844364, 0.23751451800232287, 0.18989547038327526, 0.23635307781649245]"
178,"[0.3943089430894309, 0.8333333333333334, 0.45528455284552843, 0.23751451800232287, 0.19047619047619047, 0.23693379790940766]"
179,"[0.3948896631823461, 0.8333333333333334, 0.45528455284552843, 0.23809523809523808, 0.1916376306620209, 0.23693379790940766]"
180,"[0.4169570267131243, 0.8333333333333334, 0.45528455284552843, 0.23751451800232287, 0.19221835075493612, 0.23635307781649245]"
181,"[0.4175377468060395, 0.8333333333333334, 0.4547038327526132, 0.23751451800232287, 0.19221835075493612, 0.23635307781649245]"
182,"[0.4181184668989547, 0.8333333333333334, 0.4547038327526132, 0.23635307781649245, 0.19279907084785133, 0.23519163763066203]"
183,"[0.4181184668989547, 0.9715447154471545, 0.4547038327526132, 0.23635307781649245, 0.19279907084785133, 0.23519163763066203]"
184,"[0.4181184668989547, 0.983739837398374, 0.4332171893147503, 0.23635307781649245, 0.19279907084785133, 0.23519163763066203]"
185,"[0.4169570267131243, 0.983739837398374, 0.4523809523809524, 0.25609756097560976, 0.19279907084785133, 0.2346109175377468]"
186,"[0.4169570267131243, 0.983739837398374, 0.4727061556329849, 0.25667828106852497, 0.19279907084785133, 0.2346109175377468]"
187,"[0.4163763066202091, 0.9878048780487805, 0.4727061556329849, 0.25667828106852497, 0.1916376306620209, 0.2346109175377468]"
188,"[0.4146341463414634, 0.9878048780487805, 0.4732868757259001, 0.2764227642276423, 0.1916376306620209, 0.2346109175377468]"
189,"[0.39663182346109177, 0.991869918699187, 0.4732868757259001, 0.2770034843205575, 0.21196283391405343, 0.2346109175377468]"
190,"[0.39663182346109177, 0.991869918699187, 0.47444831591173053, 0.2775842044134727, 0.21254355400696864, 0.2346109175377468]"
191,"[0.397212543554007, 0.991869918699187, 0.47502903600464574, 0.2775842044134727, 0.21312427409988385, 0.2346109175377468]"
192,"[0.397212543554007, 0.991869918699187, 0.47560975609756095, 0.2775842044134727, 0.21312427409988385, 0.2346109175377468]"
193,"[0.4175377468060395, 0.991869918699187, 0.47444831591173053, 0.27990708478513354, 0.21370499419279906, 0.21254355400696864]"
194,"[0.4169570267131243, 0.991869918699187, 0.47444831591173053, 0.27932636469221833, 0.21370499419279906, 0.21080139372822299]"
195,"[0.4175377468060395, 0.991869918699187, 0.47444831591173053, 0.27990708478513354, 0.21428571428571427, 0.21022067363530778]"
196,"[0.4175377468060395, 0.991869918699187, 0.47502903600464574, 0.27932636469221833, 0.21428571428571427, 0.19337979094076654]"
197,"[0.4181184668989547, 0.991869918699187, 0.49535423925667826, 0.27932636469221833, 0.21428571428571427, 0.18989547038327526]"
198,"[0.4186991869918699, 0.991869918699187, 0.4959349593495935, 0.27932636469221833, 0.21370499419279906, 0.18989547038327526]"
199,"[0.42392566782810687, 0.991869918699187, 0.47677119628339143, 0.2787456445993031, 0.21370499419279906, 0.18989547038327526]"
200,"[0.4436701509872242, 0.991869918699187, 0.47619047619047616, 0.27932636469221833, 0.1951219512195122, 0.18931475029036005]"
201,"[0.4448315911730546, 0.991869918699187, 0.47502903600464574, 0.2601626016260163, 0.19221835075493612, 0.18931475029036005]"
202,"[0.445993031358885, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.19221835075493612, 0.18931475029036005]"
203,"[0.44715447154471544, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.19221835075493612, 0.18931475029036005]"
204,"[0.5296167247386759, 0.991869918699187, 0.47502903600464574, 0.2590011614401858, 0.19221835075493612, 0.18873403019744484]"
205,"[0.5296167247386759, 0.991869918699187, 0.4738675958188153, 0.2590011614401858, 0.19221835075493612, 0.18873403019744484]"
206,"[0.5296167247386759, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.19221835075493612, 0.18873403019744484]"
207,"[0.5714285714285714, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
208,"[0.5737514518002322, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
209,"[0.5737514518002322, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
210,"[0.5760743321718932, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
211,"[0.5760743321718932, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
212,"[0.5778164924506388, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
213,"[0.5940766550522648, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18815331010452963]"
214,"[0.5952380952380952, 0.991869918699187, 0.47444831591173053, 0.2590011614401858, 0.1916376306620209, 0.18815331010452963]"
215,"[0.5952380952380952, 0.991869918699187, 0.47502903600464574, 0.2590011614401858, 0.1916376306620209, 0.18757259001161442]"
