,acc
28,"[0.1800232288037166, 0.16260162601626016, 0.18466898954703834, 0.16085946573751453, 0.1207897793263647, 0.21718931475029035]"
29,"[0.18234610917537747, 0.16666666666666666, 0.1794425087108014, 0.16318234610917537, 0.1207897793263647, 0.21660859465737514]"
30,"[0.1835075493612079, 0.16666666666666666, 0.1759581881533101, 0.16318234610917537, 0.1207897793263647, 0.2148664343786295]"
31,"[0.18466898954703834, 0.16666666666666666, 0.1759581881533101, 0.16318234610917537, 0.1207897793263647, 0.2148664343786295]"
32,"[0.18466898954703834, 0.16666666666666666, 0.17247386759581881, 0.16318234610917537, 0.1207897793263647, 0.21428571428571427]"
33,"[0.18466898954703834, 0.16666666666666666, 0.17247386759581881, 0.16318234610917537, 0.1207897793263647, 0.21428571428571427]"
34,"[0.18466898954703834, 0.16666666666666666, 0.17247386759581881, 0.16318234610917537, 0.1207897793263647, 0.21428571428571427]"
35,"[0.18466898954703834, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
36,"[0.18466898954703834, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
37,"[0.18466898954703834, 0.17073170731707318, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
38,"[0.18466898954703834, 0.17073170731707318, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
39,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
40,"[0.18699186991869918, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
41,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
42,"[0.18699186991869918, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
43,"[0.18699186991869918, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21428571428571427]"
44,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.16550522648083624, 0.1207897793263647, 0.21951219512195122]"
45,"[0.18466898954703834, 0.2601626016260163, 0.13240418118466898, 0.16550522648083624, 0.1207897793263647, 0.13240418118466898]"
46,"[0.148664343786295, 0.17073170731707318, 0.1295005807200929, 0.2038327526132404, 0.13472706155632985, 0.12833914053426249]"
47,"[0.18466898954703834, 0.17479674796747968, 0.1295005807200929, 0.2073170731707317, 0.18118466898954705, 0.1289198606271777]"
48,"[0.18234610917537747, 0.17073170731707318, 0.13008130081300814, 0.20847851335656215, 0.1835075493612079, 0.12659698025551683]"
49,"[0.1840882694541231, 0.17073170731707318, 0.1289198606271777, 0.20847851335656215, 0.1840882694541231, 0.12601626016260162]"
50,"[0.18466898954703834, 0.16666666666666666, 0.12833914053426249, 0.20963995354239257, 0.18524970963995355, 0.12601626016260162]"
51,"[0.18466898954703834, 0.16666666666666666, 0.12833914053426249, 0.21022067363530778, 0.18524970963995355, 0.12601626016260162]"
52,"[0.18466898954703834, 0.16666666666666666, 0.12833914053426249, 0.21196283391405343, 0.18699186991869918, 0.12601626016260162]"
53,"[0.1840882694541231, 0.16666666666666666, 0.12833914053426249, 0.21370499419279906, 0.18873403019744484, 0.12601626016260162]"
54,"[0.18641114982578397, 0.16666666666666666, 0.12833914053426249, 0.2148664343786295, 0.18873403019744484, 0.12601626016260162]"
55,"[0.18524970963995355, 0.16666666666666666, 0.1248548199767712, 0.21428571428571427, 0.18757259001161442, 0.12311265969802555]"
56,"[0.18466898954703834, 0.17073170731707318, 0.12137049941927991, 0.21312427409988385, 0.18757259001161442, 0.12253193960511034]"
57,"[0.18583042973286876, 0.16666666666666666, 0.12020905923344948, 0.21254355400696864, 0.18641114982578397, 0.12253193960511034]"
58,"[0.15737514518002324, 0.17073170731707318, 0.12020905923344948, 0.21196283391405343, 0.18873403019744484, 0.12369337979094076]"
59,"[0.13066202090592335, 0.17073170731707318, 0.11904761904761904, 0.21196283391405343, 0.19337979094076654, 0.1254355400696864]"
60,"[0.17363530778164923, 0.17073170731707318, 0.12137049941927991, 0.21080139372822299, 0.15156794425087108, 0.1248548199767712]"
61,"[0.18699186991869918, 0.1910569105691057, 0.11846689895470383, 0.22067363530778164, 0.12427409988385599, 0.1254355400696864]"
62,"[0.18699186991869918, 0.2845528455284553, 0.13414634146341464, 0.18176538908246226, 0.12427409988385599, 0.12717770034843207]"
63,"[0.18699186991869918, 0.26422764227642276, 0.18699186991869918, 0.17015098722415795, 0.12427409988385599, 0.1289198606271777]"
64,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.15156794425087108]"
65,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.18873403019744484]"
66,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.22067363530778164]"
67,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.17073170731707318, 0.12427409988385599, 0.22531939605110338]"
68,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.22531939605110338]"
69,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.16898954703832753, 0.12369337979094076, 0.22531939605110338]"
70,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.16898954703832753, 0.12253193960511034, 0.2224157955865273]"
71,"[0.18699186991869918, 0.17073170731707318, 0.16318234610917537, 0.16898954703832753, 0.12253193960511034, 0.218931475029036]"
72,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.16898954703832753, 0.12253193960511034, 0.20905923344947736]"
73,"[0.18815331010452963, 0.16666666666666666, 0.16318234610917537, 0.16898954703832753, 0.12253193960511034, 0.18815331010452963]"
74,"[0.18815331010452963, 0.21544715447154472, 0.16318234610917537, 0.1806039488966318, 0.12253193960511034, 0.15040650406504066]"
75,"[0.18815331010452963, 0.2886178861788618, 0.16957026713124274, 0.2218350754936121, 0.12253193960511034, 0.13879210220673635]"
76,"[0.18815331010452963, 0.2886178861788618, 0.18466898954703834, 0.22764227642276422, 0.12253193960511034, 0.12601626016260162]"
77,"[0.18815331010452963, 0.2032520325203252, 0.17886178861788618, 0.20267131242741, 0.140534262485482, 0.12369337979094076]"
78,"[0.18815331010452963, 0.17073170731707318, 0.13937282229965156, 0.21080139372822299, 0.16085946573751453, 0.12369337979094076]"
79,"[0.148664343786295, 0.17073170731707318, 0.12659698025551683, 0.21254355400696864, 0.19686411149825783, 0.12369337979094076]"
80,"[0.11962833914053426, 0.16666666666666666, 0.1173054587688734, 0.21312427409988385, 0.19337979094076654, 0.12369337979094076]"
81,"[0.1289198606271777, 0.16666666666666666, 0.12137049941927991, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
82,"[0.15563298490127758, 0.16666666666666666, 0.11904761904761904, 0.21254355400696864, 0.18873403019744484, 0.12369337979094076]"
83,"[0.17711962833914052, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18873403019744484, 0.12369337979094076]"
84,"[0.17711962833914052, 0.16666666666666666, 0.12020905923344948, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
85,"[0.17828106852497097, 0.16666666666666666, 0.12020905923344948, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
86,"[0.17828106852497097, 0.16666666666666666, 0.12020905923344948, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
87,"[0.16957026713124274, 0.16666666666666666, 0.11962833914053426, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
88,"[0.17828106852497097, 0.16666666666666666, 0.11614401858304298, 0.21196283391405343, 0.18699186991869918, 0.12369337979094076]"
89,"[0.15795586527293845, 0.16666666666666666, 0.12659698025551683, 0.21196283391405343, 0.18699186991869918, 0.12601626016260162]"
90,"[0.14576074332171893, 0.16666666666666666, 0.13472706155632985, 0.21196283391405343, 0.18931475029036005, 0.1254355400696864]"
91,"[0.12137049941927991, 0.16666666666666666, 0.1835075493612079, 0.21196283391405343, 0.20615563298490128, 0.1248548199767712]"
92,"[0.11672473867595819, 0.1951219512195122, 0.18583042973286876, 0.21196283391405343, 0.2038327526132404, 0.1248548199767712]"
93,"[0.11498257839721254, 0.26422764227642276, 0.16492450638792103, 0.20789779326364694, 0.16434378629500582, 0.1248548199767712]"
94,"[0.12833914053426249, 0.3170731707317073, 0.16434378629500582, 0.20905923344947736, 0.14169570267131243, 0.13588850174216027]"
95,"[0.14343786295005806, 0.2926829268292683, 0.16434378629500582, 0.20905923344947736, 0.13240418118466898, 0.1445993031358885]"
96,"[0.1527293844367015, 0.2926829268292683, 0.16492450638792103, 0.20847851335656215, 0.13008130081300814, 0.16085946573751453]"
97,"[0.14634146341463414, 0.2926829268292683, 0.16608594657375145, 0.1991869918699187, 0.13008130081300814, 0.16550522648083624]"
98,"[0.13182346109175377, 0.2926829268292683, 0.16550522648083624, 0.20441347270615565, 0.13008130081300814, 0.16550522648083624]"
99,"[0.11846689895470383, 0.2926829268292683, 0.16550522648083624, 0.1997677119628339, 0.1295005807200929, 0.16550522648083624]"
100,"[0.11904761904761904, 0.2926829268292683, 0.16550522648083624, 0.20789779326364694, 0.13182346109175377, 0.16260162601626016]"
101,"[0.12311265969802555, 0.2926829268292683, 0.16608594657375145, 0.20905923344947736, 0.13879210220673635, 0.15795586527293845]"
102,"[0.13124274099883856, 0.2926829268292683, 0.16550522648083624, 0.20557491289198607, 0.14343786295005806, 0.15156794425087108]"
103,"[0.11265969802555169, 0.2967479674796748, 0.16492450638792103, 0.20789779326364694, 0.14169570267131243, 0.14634146341463414]"
104,"[0.16608594657375145, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.14576074332171893, 0.14634146341463414]"
105,"[0.16550522648083624, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.15098722415795587, 0.14634146341463414]"
106,"[0.18234610917537747, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.15389082462253195, 0.14634146341463414]"
107,"[0.16550522648083624, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.15098722415795587, 0.14634146341463414]"
108,"[0.18176538908246226, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.14750290360046459, 0.1480836236933798]"
109,"[0.18931475029036005, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.148664343786295, 0.15505226480836237]"
110,"[0.18931475029036005, 0.2967479674796748, 0.16550522648083624, 0.21196283391405343, 0.1445993031358885, 0.15447154471544716]"
111,"[0.18931475029036005, 0.2926829268292683, 0.16550522648083624, 0.21196283391405343, 0.14518002322880372, 0.15737514518002324]"
112,"[0.18931475029036005, 0.2926829268292683, 0.16550522648083624, 0.21196283391405343, 0.13937282229965156, 0.1672473867595819]"
113,"[0.18931475029036005, 0.2926829268292683, 0.16492450638792103, 0.21196283391405343, 0.13937282229965156, 0.17363530778164923]"
114,"[0.18931475029036005, 0.2926829268292683, 0.16492450638792103, 0.20789779326364694, 0.13879210220673635, 0.19396051103368175]"
115,"[0.18931475029036005, 0.2682926829268293, 0.16550522648083624, 0.20557491289198607, 0.12659698025551683, 0.20499419279907086]"
116,"[0.18931475029036005, 0.24390243902439024, 0.16550522648083624, 0.20963995354239257, 0.1254355400696864, 0.20267131242741]"
117,"[0.18931475029036005, 0.1951219512195122, 0.16550522648083624, 0.20847851335656215, 0.12311265969802555, 0.2183507549361208]"
118,"[0.18931475029036005, 0.17073170731707318, 0.16550522648083624, 0.20615563298490128, 0.12369337979094076, 0.2224157955865273]"
119,"[0.18931475029036005, 0.17073170731707318, 0.16550522648083624, 0.20034843205574912, 0.12311265969802555, 0.2218350754936121]"
120,"[0.18931475029036005, 0.17073170731707318, 0.16550522648083624, 0.21602787456445993, 0.12253193960511034, 0.21544715447154472]"
121,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.22067363530778164, 0.12253193960511034, 0.21138211382113822]"
122,"[0.17828106852497097, 0.16666666666666666, 0.16550522648083624, 0.21428571428571427, 0.12311265969802555, 0.21138211382113822]"
123,"[0.18176538908246226, 0.17073170731707318, 0.16550522648083624, 0.1835075493612079, 0.12195121951219512, 0.21196283391405343]"
124,"[0.15563298490127758, 0.17073170731707318, 0.16550522648083624, 0.17015098722415795, 0.1207897793263647, 0.21254355400696864]"
125,"[0.14982578397212543, 0.17073170731707318, 0.16550522648083624, 0.16957026713124274, 0.1207897793263647, 0.21428571428571427]"
126,"[0.1295005807200929, 0.17073170731707318, 0.16550522648083624, 0.16898954703832753, 0.1207897793263647, 0.21370499419279906]"
127,"[0.11846689895470383, 0.16666666666666666, 0.16550522648083624, 0.16840882694541232, 0.1207897793263647, 0.21370499419279906]"
128,"[0.12137049941927991, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1207897793263647, 0.21312427409988385]"
129,"[0.15389082462253195, 0.16666666666666666, 0.16550522648083624, 0.16898954703832753, 0.1207897793263647, 0.21312427409988385]"
130,"[0.1794425087108014, 0.16666666666666666, 0.16550522648083624, 0.16957026713124274, 0.1207897793263647, 0.21312427409988385]"
131,"[0.1800232288037166, 0.16666666666666666, 0.16550522648083624, 0.16957026713124274, 0.1207897793263647, 0.21312427409988385]"
132,"[0.18641114982578397, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
133,"[0.18699186991869918, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
134,"[0.18699186991869918, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
135,"[0.18583042973286876, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
136,"[0.18989547038327526, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
137,"[0.1295005807200929, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
138,"[0.1445993031358885, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
139,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
140,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
141,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
142,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
143,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
144,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.19628339140534262, 0.21312427409988385]"
145,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.20441347270615565, 0.27526132404181186, 0.21312427409988385]"
146,"[0.1440185830429733, 0.16666666666666666, 0.16550522648083624, 0.20905923344947736, 0.2775842044134727, 0.21312427409988385]"
147,"[0.1440185830429733, 0.12195121951219512, 0.16550522648083624, 0.21196283391405343, 0.2787456445993031, 0.21312427409988385]"
148,"[0.1440185830429733, 0.14634146341463414, 0.16550522648083624, 0.21196283391405343, 0.2775842044134727, 0.21312427409988385]"
149,"[0.1440185830429733, 0.17479674796747968, 0.16666666666666666, 0.21254355400696864, 0.2781649245063879, 0.21312427409988385]"
150,"[0.1440185830429733, 0.17073170731707318, 0.1997677119628339, 0.21254355400696864, 0.2775842044134727, 0.1957026713124274]"
151,"[0.2224157955865273, 0.17073170731707318, 0.2456445993031359, 0.21254355400696864, 0.2787456445993031, 0.1713124274099884]"
152,"[0.22473867595818817, 0.16666666666666666, 0.25435540069686413, 0.21254355400696864, 0.2770034843205575, 0.19337979094076654]"
153,"[0.2259001161440186, 0.17479674796747968, 0.27177700348432055, 0.21138211382113822, 0.2770034843205575, 0.20499419279907086]"
154,"[0.22880371660859466, 0.17479674796747968, 0.27584204413472707, 0.21080139372822299, 0.27584204413472707, 0.21660859465737514]"
155,"[0.22996515679442509, 0.18292682926829268, 0.2845528455284553, 0.21138211382113822, 0.2775842044134727, 0.22415795586527293]"
156,"[0.23170731707317074, 0.17886178861788618, 0.30139372822299654, 0.20847851335656215, 0.2770034843205575, 0.2305458768873403]"
157,"[0.23286875725900116, 0.16260162601626016, 0.29849012775842043, 0.20847851335656215, 0.2764227642276423, 0.23577235772357724]"
158,"[0.23228803716608595, 0.16260162601626016, 0.30197444831591175, 0.20557491289198607, 0.27468060394889665, 0.23635307781649245]"
159,"[0.23344947735191637, 0.16260162601626016, 0.3048780487804878, 0.2032520325203252, 0.27468060394889665, 0.23635307781649245]"
160,"[0.23344947735191637, 0.16666666666666666, 0.3048780487804878, 0.20267131242741, 0.27468060394889665, 0.23635307781649245]"
161,"[0.23286875725900116, 0.16666666666666666, 0.3048780487804878, 0.20209059233449478, 0.2735191637630662, 0.23635307781649245]"
162,"[0.23228803716608595, 0.17073170731707318, 0.3048780487804878, 0.2032520325203252, 0.2735191637630662, 0.23635307781649245]"
163,"[0.23286875725900116, 0.18292682926829268, 0.3048780487804878, 0.2032520325203252, 0.27409988385598144, 0.23635307781649245]"
164,"[0.22996515679442509, 0.1910569105691057, 0.3048780487804878, 0.20615563298490128, 0.27468060394889665, 0.23635307781649245]"
165,"[0.22764227642276422, 0.18699186991869918, 0.3048780487804878, 0.2067363530778165, 0.27526132404181186, 0.23635307781649245]"
166,"[0.2311265969802555, 0.18699186991869918, 0.3048780487804878, 0.20789779326364694, 0.27409988385598144, 0.23577235772357724]"
167,"[0.23170731707317074, 0.18699186991869918, 0.3048780487804878, 0.20847851335656215, 0.2770034843205575, 0.23635307781649245]"
168,"[0.23170731707317074, 0.1910569105691057, 0.305458768873403, 0.20905923344947736, 0.27468060394889665, 0.23635307781649245]"
169,"[0.2311265969802555, 0.1910569105691057, 0.305458768873403, 0.20963995354239257, 0.27235772357723576, 0.23577235772357724]"
170,"[0.2311265969802555, 0.18699186991869918, 0.3037166085946574, 0.21196283391405343, 0.2735191637630662, 0.23577235772357724]"
171,"[0.2311265969802555, 0.18292682926829268, 0.30313588850174217, 0.21080139372822299, 0.27526132404181186, 0.23693379790940766]"
172,"[0.2311265969802555, 0.18292682926829268, 0.30255516840882696, 0.21022067363530778, 0.2770034843205575, 0.23693379790940766]"
173,"[0.2311265969802555, 0.18292682926829268, 0.30197444831591175, 0.20905923344947736, 0.2764227642276423, 0.23693379790940766]"
174,"[0.23170731707317074, 0.18699186991869918, 0.30197444831591175, 0.20847851335656215, 0.2770034843205575, 0.23693379790940766]"
175,"[0.23170731707317074, 0.1910569105691057, 0.30255516840882696, 0.20963995354239257, 0.2764227642276423, 0.23577235772357724]"
176,"[0.23228803716608595, 0.2073170731707317, 0.30313588850174217, 0.21080139372822299, 0.2764227642276423, 0.23577235772357724]"
177,"[0.23170731707317074, 0.2073170731707317, 0.3037166085946574, 0.20847851335656215, 0.27468060394889665, 0.23577235772357724]"
178,"[0.23403019744483158, 0.2073170731707317, 0.3037166085946574, 0.20905923344947736, 0.27409988385598144, 0.23577235772357724]"
179,"[0.23286875725900116, 0.21138211382113822, 0.305458768873403, 0.20847851335656215, 0.27526132404181186, 0.23577235772357724]"
180,"[0.2346109175377468, 0.21138211382113822, 0.305458768873403, 0.21080139372822299, 0.2764227642276423, 0.23693379790940766]"
181,"[0.23170731707317074, 0.21138211382113822, 0.305458768873403, 0.21022067363530778, 0.2770034843205575, 0.23403019744483158]"
182,"[0.23228803716608595, 0.21138211382113822, 0.305458768873403, 0.21022067363530778, 0.2770034843205575, 0.23403019744483158]"
183,"[0.23228803716608595, 0.21138211382113822, 0.305458768873403, 0.20905923344947736, 0.2764227642276423, 0.23403019744483158]"
184,"[0.22764227642276422, 0.21138211382113822, 0.305458768873403, 0.21022067363530778, 0.2770034843205575, 0.23344947735191637]"
185,"[0.23170731707317074, 0.2073170731707317, 0.305458768873403, 0.21022067363530778, 0.2781649245063879, 0.23344947735191637]"
186,"[0.2311265969802555, 0.2032520325203252, 0.3048780487804878, 0.21080139372822299, 0.2770034843205575, 0.23344947735191637]"
187,"[0.2311265969802555, 0.2073170731707317, 0.3048780487804878, 0.21138211382113822, 0.2770034843205575, 0.23344947735191637]"
188,"[0.2311265969802555, 0.2073170731707317, 0.305458768873403, 0.21196283391405343, 0.2781649245063879, 0.23344947735191637]"
189,"[0.2311265969802555, 0.21544715447154472, 0.3042973286875726, 0.21196283391405343, 0.2787456445993031, 0.23344947735191637]"
190,"[0.23170731707317074, 0.21951219512195122, 0.3042973286875726, 0.21312427409988385, 0.2775842044134727, 0.23344947735191637]"
191,"[0.23170731707317074, 0.21951219512195122, 0.3042973286875726, 0.21370499419279906, 0.2775842044134727, 0.23344947735191637]"
192,"[0.23170731707317074, 0.22357723577235772, 0.3042973286875726, 0.21370499419279906, 0.2787456445993031, 0.23344947735191637]"
193,"[0.23344947735191637, 0.22357723577235772, 0.3042973286875726, 0.21254355400696864, 0.27932636469221833, 0.23344947735191637]"
194,"[0.23344947735191637, 0.22764227642276422, 0.3042973286875726, 0.21312427409988385, 0.2787456445993031, 0.23344947735191637]"
195,"[0.23344947735191637, 0.22764227642276422, 0.3042973286875726, 0.21254355400696864, 0.27990708478513354, 0.23344947735191637]"
196,"[0.23344947735191637, 0.22764227642276422, 0.3042973286875726, 0.21428571428571427, 0.2804878048780488, 0.23344947735191637]"
197,"[0.23344947735191637, 0.23170731707317074, 0.3042973286875726, 0.2148664343786295, 0.281068524970964, 0.23344947735191637]"
198,"[0.23344947735191637, 0.23170731707317074, 0.3042973286875726, 0.21428571428571427, 0.28281068524970965, 0.23344947735191637]"
199,"[0.23344947735191637, 0.23170731707317074, 0.3042973286875726, 0.21428571428571427, 0.28164924506387923, 0.23344947735191637]"
200,"[0.23344947735191637, 0.23170731707317074, 0.3042973286875726, 0.2148664343786295, 0.28164924506387923, 0.23344947735191637]"
201,"[0.23344947735191637, 0.23170731707317074, 0.3042973286875726, 0.21544715447154472, 0.28222996515679444, 0.23403019744483158]"
202,"[0.23344947735191637, 0.23170731707317074, 0.305458768873403, 0.21544715447154472, 0.28222996515679444, 0.23403019744483158]"
203,"[0.23344947735191637, 0.23170731707317074, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
204,"[0.23228803716608595, 0.23170731707317074, 0.305458768873403, 0.21544715447154472, 0.28164924506387923, 0.23403019744483158]"
205,"[0.23286875725900116, 0.23170731707317074, 0.305458768873403, 0.21602787456445993, 0.28164924506387923, 0.23403019744483158]"
206,"[0.2311265969802555, 0.23170731707317074, 0.305458768873403, 0.21544715447154472, 0.28222996515679444, 0.23403019744483158]"
207,"[0.23228803716608595, 0.23170731707317074, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
208,"[0.23228803716608595, 0.23170731707317074, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
209,"[0.23228803716608595, 0.23577235772357724, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
210,"[0.2311265969802555, 0.23983739837398374, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
211,"[0.22996515679442509, 0.23983739837398374, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
212,"[0.23286875725900116, 0.23983739837398374, 0.305458768873403, 0.2148664343786295, 0.28222996515679444, 0.23403019744483158]"
213,"[0.23403019744483158, 0.2601626016260163, 0.3048780487804878, 0.21544715447154472, 0.281068524970964, 0.23403019744483158]"
214,"[0.23403019744483158, 0.27235772357723576, 0.3048780487804878, 0.21544715447154472, 0.281068524970964, 0.23403019744483158]"
