,acc
28,"[0.14518002322880372, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.16898954703832753]"
29,"[0.14518002322880372, 0.16666666666666666, 0.12253193960511034, 0.21196283391405343, 0.18699186991869918, 0.16608594657375145]"
30,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
31,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.12020905923344948, 0.21428571428571427]"
32,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
33,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
34,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
35,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
36,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
37,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
38,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
39,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
40,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
41,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
42,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
43,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
44,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
45,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
46,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.12137049941927991, 0.21428571428571427]"
48,"[0.19279907084785133, 0.16666666666666666, 0.17073170731707318, 0.1678281068524971, 0.1207897793263647, 0.14692218350754935]"
49,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
50,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
51,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18641114982578397, 0.1248548199767712]"
52,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
53,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
54,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
55,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
56,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
57,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
58,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
59,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.18699186991869918, 0.1248548199767712]"
60,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.21196283391405343, 0.1840882694541231, 0.1248548199767712]"
61,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
62,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
63,"[0.18931475029036005, 0.17886178861788618, 0.1248548199767712, 0.23867595818815332, 0.1207897793263647, 0.12833914053426249]"
64,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
65,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
66,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
67,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
68,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
69,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
70,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
71,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
72,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
73,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
74,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
75,"[0.18989547038327526, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.18524970963995355]"
76,"[0.18873403019744484, 0.16666666666666666, 0.12601626016260162, 0.21022067363530778, 0.14692218350754935, 0.1289198606271777]"
77,"[0.18931475029036005, 0.17073170731707318, 0.12427409988385599, 0.21080139372822299, 0.1835075493612079, 0.12775842044134728]"
78,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.1835075493612079, 0.12717770034843207]"
79,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
80,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
81,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
82,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
83,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.1840882694541231, 0.12717770034843207]"
84,"[0.18931475029036005, 0.17073170731707318, 0.12369337979094076, 0.21080139372822299, 0.18292682926829268, 0.12717770034843207]"
85,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.1835075493612079, 0.12775842044134728]"
86,"[0.18931475029036005, 0.16666666666666666, 0.13008130081300814, 0.20963995354239257, 0.18118466898954705, 0.12833914053426249]"
87,"[0.18931475029036005, 0.17886178861788618, 0.1997677119628339, 0.21022067363530778, 0.12427409988385599, 0.13124274099883856]"
88,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.23925667828106853, 0.1207897793263647, 0.1562137049941928]"
89,"[0.18989547038327526, 0.16666666666666666, 0.16550522648083624, 0.1957026713124274, 0.1207897793263647, 0.2067363530778165]"
90,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
91,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
92,"[0.18641114982578397, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
93,"[0.19279907084785133, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
94,"[0.19221835075493612, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
95,"[0.18873403019744484, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
96,"[0.19279907084785133, 0.16666666666666666, 0.16550522648083624, 0.20963995354239257, 0.1207897793263647, 0.21312427409988385]"
97,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.23925667828106853, 0.1207897793263647, 0.21196283391405343]"
98,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.20963995354239257, 0.12311265969802555, 0.1997677119628339]"
99,"[0.18815331010452963, 0.26422764227642276, 0.16550522648083624, 0.20963995354239257, 0.15563298490127758, 0.1562137049941928]"
100,"[0.18931475029036005, 0.18699186991869918, 0.16550522648083624, 0.21080139372822299, 0.18292682926829268, 0.13124274099883856]"
101,"[0.18931475029036005, 0.16666666666666666, 0.18757259001161442, 0.21138211382113822, 0.1835075493612079, 0.1295005807200929]"
102,"[0.18931475029036005, 0.16666666666666666, 0.17886178861788618, 0.21080139372822299, 0.1840882694541231, 0.13008130081300814]"
103,"[0.18931475029036005, 0.17073170731707318, 0.13588850174216027, 0.21080139372822299, 0.1840882694541231, 0.12775842044134728]"
104,"[0.18931475029036005, 0.17073170731707318, 0.1248548199767712, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
105,"[0.18931475029036005, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
106,"[0.18931475029036005, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
107,"[0.18931475029036005, 0.16666666666666666, 0.12369337979094076, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
108,"[0.18931475029036005, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
109,"[0.18931475029036005, 0.16666666666666666, 0.12427409988385599, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
110,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
111,"[0.18931475029036005, 0.16666666666666666, 0.14576074332171893, 0.21080139372822299, 0.18524970963995355, 0.12717770034843207]"
112,"[0.18931475029036005, 0.16666666666666666, 0.17886178861788618, 0.21080139372822299, 0.18524970963995355, 0.12833914053426249]"
113,"[0.18931475029036005, 0.17073170731707318, 0.1806039488966318, 0.21080139372822299, 0.18524970963995355, 0.13066202090592335]"
114,"[0.18931475029036005, 0.17073170731707318, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.1295005807200929]"
115,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18466898954703834, 0.13124274099883856]"
116,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.15447154471544716]"
117,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.16608594657375145]"
118,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.18815331010452963]"
119,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.18466898954703834]"
120,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.1794425087108014]"
121,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.18524970963995355]"
122,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.1765389082462253]"
123,"[0.18931475029036005, 0.17073170731707318, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.15969802555168408]"
124,"[0.18931475029036005, 0.17073170731707318, 0.1672473867595819, 0.21080139372822299, 0.18524970963995355, 0.13530778164924506]"
125,"[0.18931475029036005, 0.17073170731707318, 0.1672473867595819, 0.21080139372822299, 0.18524970963995355, 0.13530778164924506]"
126,"[0.18931475029036005, 0.16666666666666666, 0.1672473867595819, 0.21080139372822299, 0.18524970963995355, 0.13008130081300814]"
127,"[0.18931475029036005, 0.16666666666666666, 0.1672473867595819, 0.21138211382113822, 0.18524970963995355, 0.1295005807200929]"
128,"[0.18931475029036005, 0.16666666666666666, 0.1678281068524971, 0.21254355400696864, 0.18524970963995355, 0.1295005807200929]"
129,"[0.18931475029036005, 0.16666666666666666, 0.1678281068524971, 0.21312427409988385, 0.18524970963995355, 0.13530778164924506]"
130,"[0.18931475029036005, 0.16666666666666666, 0.1678281068524971, 0.21370499419279906, 0.18524970963995355, 0.13937282229965156]"
131,"[0.18931475029036005, 0.16666666666666666, 0.16840882694541232, 0.21312427409988385, 0.18524970963995355, 0.17015098722415795]"
132,"[0.18931475029036005, 0.16666666666666666, 0.16898954703832753, 0.21312427409988385, 0.18524970963995355, 0.17770034843205576]"
133,"[0.18931475029036005, 0.17073170731707318, 0.16898954703832753, 0.21312427409988385, 0.18524970963995355, 0.18176538908246226]"
134,"[0.18931475029036005, 0.17073170731707318, 0.16898954703832753, 0.21312427409988385, 0.18524970963995355, 0.20209059233449478]"
135,"[0.18931475029036005, 0.16666666666666666, 0.16840882694541232, 0.21312427409988385, 0.18524970963995355, 0.20789779326364694]"
136,"[0.18931475029036005, 0.16666666666666666, 0.16840882694541232, 0.21312427409988385, 0.18524970963995355, 0.21022067363530778]"
137,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.21254355400696864, 0.18524970963995355, 0.20963995354239257]"
138,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.21196283391405343, 0.18466898954703834, 0.20963995354239257]"
139,"[0.18931475029036005, 0.16666666666666666, 0.16957026713124274, 0.21196283391405343, 0.18466898954703834, 0.20963995354239257]"
140,"[0.18931475029036005, 0.16666666666666666, 0.16898954703832753, 0.21196283391405343, 0.18524970963995355, 0.20963995354239257]"
141,"[0.18931475029036005, 0.17073170731707318, 0.17015098722415795, 0.21196283391405343, 0.18524970963995355, 0.20905923344947736]"
142,"[0.18931475029036005, 0.17073170731707318, 0.17073170731707318, 0.21196283391405343, 0.18524970963995355, 0.20963995354239257]"
143,"[0.18931475029036005, 0.17073170731707318, 0.1713124274099884, 0.21196283391405343, 0.18641114982578397, 0.2067363530778165]"
144,"[0.18931475029036005, 0.16666666666666666, 0.17247386759581881, 0.21196283391405343, 0.18583042973286876, 0.20209059233449478]"
145,"[0.18931475029036005, 0.16666666666666666, 0.17421602787456447, 0.21196283391405343, 0.18583042973286876, 0.20209059233449478]"
146,"[0.18931475029036005, 0.16666666666666666, 0.1753774680603949, 0.21196283391405343, 0.18583042973286876, 0.20209059233449478]"
147,"[0.18931475029036005, 0.16666666666666666, 0.1753774680603949, 0.21196283391405343, 0.18583042973286876, 0.20092915214866433]"
148,"[0.18931475029036005, 0.16666666666666666, 0.1753774680603949, 0.21196283391405343, 0.18583042973286876, 0.20905923344947736]"
149,"[0.18815331010452963, 0.16666666666666666, 0.17479674796747968, 0.21196283391405343, 0.18583042973286876, 0.20905923344947736]"
150,"[0.18815331010452963, 0.16666666666666666, 0.17479674796747968, 0.21196283391405343, 0.18583042973286876, 0.20963995354239257]"
151,"[0.18815331010452963, 0.17073170731707318, 0.17479674796747968, 0.21196283391405343, 0.18641114982578397, 0.20905923344947736]"
152,"[0.18815331010452963, 0.17073170731707318, 0.17479674796747968, 0.21196283391405343, 0.18641114982578397, 0.20905923344947736]"
153,"[0.18815331010452963, 0.17073170731707318, 0.17479674796747968, 0.21196283391405343, 0.18641114982578397, 0.21370499419279906]"
154,"[0.18815331010452963, 0.17073170731707318, 0.17479674796747968, 0.21196283391405343, 0.18757259001161442, 0.21312427409988385]"
155,"[0.18815331010452963, 0.17073170731707318, 0.17479674796747968, 0.21196283391405343, 0.18757259001161442, 0.21196283391405343]"
156,"[0.18815331010452963, 0.17073170731707318, 0.17479674796747968, 0.21196283391405343, 0.18757259001161442, 0.21254355400696864]"
157,"[0.18815331010452963, 0.1951219512195122, 0.17479674796747968, 0.21196283391405343, 0.18757259001161442, 0.21254355400696864]"
158,"[0.18815331010452963, 0.21951219512195122, 0.17479674796747968, 0.21254355400696864, 0.18699186991869918, 0.21254355400696864]"
159,"[0.18931475029036005, 0.22357723577235772, 0.17479674796747968, 0.21254355400696864, 0.18699186991869918, 0.21254355400696864]"
160,"[0.18989547038327526, 0.22357723577235772, 0.17479674796747968, 0.21254355400696864, 0.18699186991869918, 0.21254355400696864]"
161,"[0.18989547038327526, 0.22357723577235772, 0.17479674796747968, 0.21312427409988385, 0.18699186991869918, 0.21254355400696864]"
162,"[0.18989547038327526, 0.24390243902439024, 0.17479674796747968, 0.21428571428571427, 0.18699186991869918, 0.21254355400696864]"
163,"[0.18931475029036005, 0.24390243902439024, 0.17479674796747968, 0.21428571428571427, 0.18699186991869918, 0.21254355400696864]"
164,"[0.18931475029036005, 0.27235772357723576, 0.17421602787456447, 0.21370499419279906, 0.18699186991869918, 0.21254355400696864]"
165,"[0.18931475029036005, 0.27235772357723576, 0.17421602787456447, 0.21428571428571427, 0.18699186991869918, 0.21254355400696864]"
166,"[0.18931475029036005, 0.27235772357723576, 0.17421602787456447, 0.2148664343786295, 0.18757259001161442, 0.21254355400696864]"
167,"[0.18815331010452963, 0.27235772357723576, 0.17363530778164923, 0.21428571428571427, 0.18641114982578397, 0.21254355400696864]"
168,"[0.18873403019744484, 0.2764227642276423, 0.17363530778164923, 0.2148664343786295, 0.18873403019744484, 0.21254355400696864]"
169,"[0.18873403019744484, 0.2967479674796748, 0.17363530778164923, 0.21428571428571427, 0.18873403019744484, 0.21254355400696864]"
170,"[0.20267131242741, 0.2967479674796748, 0.17363530778164923, 0.2148664343786295, 0.18931475029036005, 0.21254355400696864]"
171,"[0.21602787456445993, 0.2967479674796748, 0.17363530778164923, 0.21428571428571427, 0.18989547038327526, 0.21254355400696864]"
172,"[0.21718931475029035, 0.2967479674796748, 0.17479674796747968, 0.21428571428571427, 0.19047619047619047, 0.21254355400696864]"
173,"[0.21718931475029035, 0.2967479674796748, 0.17479674796747968, 0.21428571428571427, 0.19047619047619047, 0.21254355400696864]"
174,"[0.21718931475029035, 0.2967479674796748, 0.1753774680603949, 0.21428571428571427, 0.1916376306620209, 0.21254355400696864]"
175,"[0.21718931475029035, 0.2967479674796748, 0.1753774680603949, 0.21428571428571427, 0.1916376306620209, 0.21254355400696864]"
176,"[0.2183507549361208, 0.2967479674796748, 0.1759581881533101, 0.21428571428571427, 0.1916376306620209, 0.21254355400696864]"
177,"[0.218931475029036, 0.2967479674796748, 0.1759581881533101, 0.21428571428571427, 0.1910569105691057, 0.21196283391405343]"
178,"[0.22067363530778164, 0.3008130081300813, 0.1765389082462253, 0.21428571428571427, 0.1910569105691057, 0.21196283391405343]"
179,"[0.218931475029036, 0.2967479674796748, 0.1753774680603949, 0.21428571428571427, 0.1916376306620209, 0.21196283391405343]"
180,"[0.2183507549361208, 0.2967479674796748, 0.17711962833914052, 0.21428571428571427, 0.1916376306620209, 0.21312427409988385]"
181,"[0.218931475029036, 0.3008130081300813, 0.17770034843205576, 0.21428571428571427, 0.1916376306620209, 0.21312427409988385]"
182,"[0.21951219512195122, 0.3048780487804878, 0.18524970963995355, 0.21428571428571427, 0.1910569105691057, 0.21312427409988385]"
183,"[0.21951219512195122, 0.3048780487804878, 0.2224157955865273, 0.21428571428571427, 0.1910569105691057, 0.21254355400696864]"
184,"[0.20789779326364694, 0.3048780487804878, 0.24274099883855982, 0.21428571428571427, 0.1910569105691057, 0.21138211382113822]"
185,"[0.2073170731707317, 0.3048780487804878, 0.24448315911730545, 0.21428571428571427, 0.1910569105691057, 0.2073170731707317]"
186,"[0.19337979094076654, 0.3048780487804878, 0.25261324041811845, 0.21428571428571427, 0.1910569105691057, 0.2073170731707317]"
187,"[0.1916376306620209, 0.3048780487804878, 0.28339140534262486, 0.21428571428571427, 0.1910569105691057, 0.20789779326364694]"
188,"[0.1916376306620209, 0.3048780487804878, 0.26306620209059234, 0.21428571428571427, 0.1910569105691057, 0.2148664343786295]"
189,"[0.1916376306620209, 0.3048780487804878, 0.28164924506387923, 0.21428571428571427, 0.1910569105691057, 0.21428571428571427]"
190,"[0.18931475029036005, 0.3048780487804878, 0.2665505226480836, 0.21428571428571427, 0.1910569105691057, 0.21080139372822299]"
191,"[0.18931475029036005, 0.3048780487804878, 0.2677119628339141, 0.21428571428571427, 0.1910569105691057, 0.21022067363530778]"
192,"[0.18931475029036005, 0.3048780487804878, 0.2781649245063879, 0.21544715447154472, 0.1910569105691057, 0.20034843205574912]"
193,"[0.18931475029036005, 0.3048780487804878, 0.29732868757259, 0.21660859465737514, 0.1916376306620209, 0.18466898954703834]"
194,"[0.18931475029036005, 0.3048780487804878, 0.29732868757259, 0.21660859465737514, 0.1916376306620209, 0.19802555168408828]"
195,"[0.18931475029036005, 0.3333333333333333, 0.30952380952380953, 0.21544715447154472, 0.1916376306620209, 0.19628339140534262]"
196,"[0.18931475029036005, 0.43089430894308944, 0.3147502903600465, 0.21544715447154472, 0.19221835075493612, 0.19628339140534262]"
197,"[0.18931475029036005, 0.43089430894308944, 0.3147502903600465, 0.21544715447154472, 0.19221835075493612, 0.19628339140534262]"
198,"[0.18931475029036005, 0.43089430894308944, 0.32171893147502906, 0.21544715447154472, 0.19221835075493612, 0.20034843205574912]"
199,"[0.18815331010452963, 0.43089430894308944, 0.3246225319396051, 0.2148664343786295, 0.19221835075493612, 0.19802555168408828]"
200,"[0.18931475029036005, 0.45934959349593496, 0.32984901277584205, 0.21544715447154472, 0.19279907084785133, 0.19744483159117304]"
201,"[0.18873403019744484, 0.45934959349593496, 0.3246225319396051, 0.21544715447154472, 0.19221835075493612, 0.19396051103368175]"
202,"[0.18931475029036005, 0.45528455284552843, 0.3315911730545877, 0.2218350754936121, 0.19221835075493612, 0.18989547038327526]"
203,"[0.18989547038327526, 0.45528455284552843, 0.32868757259001163, 0.22822299651567945, 0.19221835075493612, 0.18931475029036005]"
204,"[0.19047619047619047, 0.45528455284552843, 0.32578397212543553, 0.27932636469221833, 0.19221835075493612, 0.1916376306620209]"
205,"[0.19047619047619047, 0.45528455284552843, 0.3228803716608595, 0.27990708478513354, 0.18641114982578397, 0.1910569105691057]"
206,"[0.19047619047619047, 0.45528455284552843, 0.31881533101045295, 0.2787456445993031, 0.20150987224157957, 0.1910569105691057]"
207,"[0.19047619047619047, 0.45934959349593496, 0.3170731707317073, 0.2694541231126597, 0.20092915214866433, 0.19396051103368175]"
208,"[0.18931475029036005, 0.45934959349593496, 0.3164924506387921, 0.2578397212543554, 0.21080139372822299, 0.1957026713124274]"
209,"[0.18931475029036005, 0.45934959349593496, 0.3164924506387921, 0.26364692218350755, 0.2456445993031359, 0.1957026713124274]"
210,"[0.18931475029036005, 0.4105691056910569, 0.3164924506387921, 0.27293844367015097, 0.25551684088269455, 0.19337979094076654]"
211,"[0.19628339140534262, 0.3861788617886179, 0.3164924506387921, 0.2764227642276423, 0.2497096399535424, 0.19396051103368175]"
212,"[0.218931475029036, 0.3861788617886179, 0.3164924506387921, 0.26306620209059234, 0.24041811846689895, 0.20150987224157957]"
213,"[0.2415795586527294, 0.34146341463414637, 0.3164924506387921, 0.2462253193960511, 0.2305458768873403, 0.2038327526132404]"
214,"[0.2659698025551684, 0.33739837398373984, 0.3164924506387921, 0.2346109175377468, 0.2259001161440186, 0.20441347270615565]"
