,acc
19,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
20,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
21,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
22,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
23,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
24,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
25,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
26,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
27,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
28,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
29,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
30,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
31,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
32,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
33,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
34,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
35,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
36,"[0.1800232288037166, 0.16666666666666666, 0.2659698025551684, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
37,"[0.10627177700348432, 0.18699186991869918, 0.29907084785133564, 0.16666666666666666, 0.11904761904761904, 0.23867595818815332]"
38,"[0.10394889663182347, 0.16666666666666666, 0.29907084785133564, 0.16666666666666666, 0.11904761904761904, 0.23635307781649245]"
39,"[0.10220673635307782, 0.16666666666666666, 0.30197444831591175, 0.15563298490127758, 0.12195121951219512, 0.23577235772357724]"
40,"[0.10220673635307782, 0.16666666666666666, 0.30255516840882696, 0.09117305458768873, 0.12020905923344948, 0.23635307781649245]"
41,"[0.10220673635307782, 0.16666666666666666, 0.30255516840882696, 0.08768873403019745, 0.11904761904761904, 0.23635307781649245]"
42,"[0.10220673635307782, 0.16666666666666666, 0.30255516840882696, 0.0859465737514518, 0.11904761904761904, 0.23635307781649245]"
43,"[0.10220673635307782, 0.16666666666666666, 0.30139372822299654, 0.0859465737514518, 0.11904761904761904, 0.23635307781649245]"
44,"[0.10569105691056911, 0.16666666666666666, 0.29907084785133564, 0.08710801393728224, 0.11904761904761904, 0.23693379790940766]"
45,"[0.10452961672473868, 0.16666666666666666, 0.29907084785133564, 0.08710801393728224, 0.11904761904761904, 0.23577235772357724]"
46,"[0.10685249709639953, 0.17073170731707318, 0.2967479674796748, 0.09059233449477352, 0.11962833914053426, 0.23635307781649245]"
47,"[0.1091753774680604, 0.16666666666666666, 0.29442508710801396, 0.09581881533101046, 0.1173054587688734, 0.23519163763066203]"
48,"[0.1091753774680604, 0.17073170731707318, 0.29210220673635306, 0.1562137049941928, 0.1173054587688734, 0.23635307781649245]"
49,"[0.1091753774680604, 0.18292682926829268, 0.2880371660859466, 0.17015098722415795, 0.16666666666666666, 0.23286875725900116]"
50,"[0.19047619047619047, 0.17073170731707318, 0.28339140534262486, 0.20209059233449478, 0.17363530778164923, 0.227061556329849]"
51,"[0.19047619047619047, 0.17073170731707318, 0.13240418118466898, 0.2038327526132404, 0.1759581881533101, 0.1753774680603949]"
52,"[0.19047619047619047, 0.16666666666666666, 0.1295005807200929, 0.20499419279907086, 0.1765389082462253, 0.1445993031358885]"
53,"[0.19047619047619047, 0.16666666666666666, 0.13008130081300814, 0.20499419279907086, 0.1759581881533101, 0.14634146341463414]"
54,"[0.19047619047619047, 0.16666666666666666, 0.13008130081300814, 0.20499419279907086, 0.1753774680603949, 0.1445993031358885]"
55,"[0.19047619047619047, 0.16666666666666666, 0.13008130081300814, 0.20499419279907086, 0.1765389082462253, 0.14750290360046459]"
56,"[0.19047619047619047, 0.17073170731707318, 0.13182346109175377, 0.20441347270615565, 0.1759581881533101, 0.21254355400696864]"
57,"[0.19047619047619047, 0.16260162601626016, 0.16492450638792103, 0.20267131242741, 0.17363530778164923, 0.21428571428571427]"
58,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.17421602787456447, 0.15563298490127758, 0.21428571428571427]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
60,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
61,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
62,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
63,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
64,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
65,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
66,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
67,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
68,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
69,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
70,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
71,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
72,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
73,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
74,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
75,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.17073170731707318, 0.13008130081300814, 0.21428571428571427]"
76,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.2067363530778165, 0.17828106852497097, 0.21428571428571427]"
77,"[0.19047619047619047, 0.18699186991869918, 0.16666666666666666, 0.2073170731707317, 0.1806039488966318, 0.21428571428571427]"
78,"[0.19047619047619047, 0.16666666666666666, 0.15795586527293845, 0.20789779326364694, 0.18176538908246226, 0.21138211382113822]"
79,"[0.19047619047619047, 0.16666666666666666, 0.14634146341463414, 0.20847851335656215, 0.18176538908246226, 0.1794425087108014]"
80,"[0.19047619047619047, 0.16666666666666666, 0.13240418118466898, 0.20847851335656215, 0.18234610917537747, 0.15331010452961671]"
81,"[0.19047619047619047, 0.16666666666666666, 0.13182346109175377, 0.20847851335656215, 0.18176538908246226, 0.15156794425087108]"
82,"[0.19047619047619047, 0.16666666666666666, 0.14576074332171893, 0.20847851335656215, 0.18176538908246226, 0.17886178861788618]"
83,"[0.19047619047619047, 0.17073170731707318, 0.15853658536585366, 0.20789779326364694, 0.18234610917537747, 0.1997677119628339]"
84,"[0.19047619047619047, 0.16666666666666666, 0.15795586527293845, 0.20789779326364694, 0.18234610917537747, 0.21428571428571427]"
85,"[0.19047619047619047, 0.17073170731707318, 0.1672473867595819, 0.20847851335656215, 0.18176538908246226, 0.21428571428571427]"
86,"[0.19047619047619047, 0.2073170731707317, 0.16666666666666666, 0.20847851335656215, 0.18176538908246226, 0.21428571428571427]"
87,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20789779326364694, 0.18176538908246226, 0.21428571428571427]"
88,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20789779326364694, 0.18176538908246226, 0.21428571428571427]"
89,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21138211382113822, 0.18118466898954705, 0.21428571428571427]"
90,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20905923344947736, 0.1835075493612079, 0.21428571428571427]"
91,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21138211382113822, 0.1835075493612079, 0.21428571428571427]"
92,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21080139372822299, 0.18234610917537747, 0.21428571428571427]"
93,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21312427409988385, 0.18524970963995355, 0.21428571428571427]"
94,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.218931475029036, 0.1835075493612079, 0.21428571428571427]"
95,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21080139372822299, 0.1835075493612079, 0.21428571428571427]"
96,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.20963995354239257, 0.1835075493612079, 0.21428571428571427]"
97,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.21022067363530778, 0.18524970963995355, 0.21428571428571427]"
98,"[0.19047619047619047, 0.18292682926829268, 0.16666666666666666, 0.21138211382113822, 0.18524970963995355, 0.21428571428571427]"
99,"[0.19047619047619047, 0.17479674796747968, 0.16666666666666666, 0.21138211382113822, 0.18524970963995355, 0.21428571428571427]"
100,"[0.19047619047619047, 0.2073170731707317, 0.16666666666666666, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
101,"[0.19047619047619047, 0.17886178861788618, 0.16666666666666666, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
102,"[0.19047619047619047, 0.18292682926829268, 0.16666666666666666, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
103,"[0.19047619047619047, 0.17479674796747968, 0.16666666666666666, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
104,"[0.19047619047619047, 0.16666666666666666, 0.1678281068524971, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
105,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
106,"[0.19047619047619047, 0.16666666666666666, 0.16492450638792103, 0.21080139372822299, 0.18524970963995355, 0.21428571428571427]"
107,"[0.19047619047619047, 0.16666666666666666, 0.1602787456445993, 0.21080139372822299, 0.18524970963995355, 0.21370499419279906]"
108,"[0.19047619047619047, 0.16666666666666666, 0.15505226480836237, 0.21080139372822299, 0.18466898954703834, 0.21196283391405343]"
109,"[0.19047619047619047, 0.16666666666666666, 0.15563298490127758, 0.21080139372822299, 0.18524970963995355, 0.21080139372822299]"
110,"[0.19047619047619047, 0.16666666666666666, 0.15563298490127758, 0.21080139372822299, 0.18583042973286876, 0.21080139372822299]"
111,"[0.19047619047619047, 0.16666666666666666, 0.156794425087108, 0.21080139372822299, 0.18641114982578397, 0.21138211382113822]"
112,"[0.19047619047619047, 0.16666666666666666, 0.156794425087108, 0.21138211382113822, 0.18699186991869918, 0.21138211382113822]"
113,"[0.19047619047619047, 0.16666666666666666, 0.156794425087108, 0.21370499419279906, 0.18699186991869918, 0.21080139372822299]"
114,"[0.19047619047619047, 0.16666666666666666, 0.1562137049941928, 0.21196283391405343, 0.18699186991869918, 0.21080139372822299]"
115,"[0.19047619047619047, 0.16666666666666666, 0.1562137049941928, 0.21196283391405343, 0.18699186991869918, 0.21080139372822299]"
116,"[0.19047619047619047, 0.16666666666666666, 0.1562137049941928, 0.21196283391405343, 0.18699186991869918, 0.2067363530778165]"
117,"[0.19047619047619047, 0.16666666666666666, 0.15331010452961671, 0.21196283391405343, 0.18699186991869918, 0.2067363530778165]"
118,"[0.19047619047619047, 0.16666666666666666, 0.15447154471544716, 0.21196283391405343, 0.18699186991869918, 0.20557491289198607]"
119,"[0.19047619047619047, 0.16260162601626016, 0.1562137049941928, 0.21196283391405343, 0.18699186991869918, 0.20092915214866433]"
120,"[0.19047619047619047, 0.16260162601626016, 0.15098722415795587, 0.21196283391405343, 0.18699186991869918, 0.20034843205574912]"
121,"[0.19047619047619047, 0.16260162601626016, 0.14982578397212543, 0.21196283391405343, 0.18699186991869918, 0.1997677119628339]"
122,"[0.19047619047619047, 0.16260162601626016, 0.14982578397212543, 0.21196283391405343, 0.18699186991869918, 0.1991869918699187]"
123,"[0.19047619047619047, 0.16666666666666666, 0.14924506387921022, 0.21196283391405343, 0.18699186991869918, 0.1991869918699187]"
124,"[0.19047619047619047, 0.16666666666666666, 0.15331010452961671, 0.21196283391405343, 0.18699186991869918, 0.20034843205574912]"
125,"[0.19047619047619047, 0.16666666666666666, 0.1562137049941928, 0.21196283391405343, 0.18699186991869918, 0.20150987224157957]"
126,"[0.19047619047619047, 0.16666666666666666, 0.15737514518002324, 0.21196283391405343, 0.18699186991869918, 0.2032520325203252]"
127,"[0.19047619047619047, 0.16666666666666666, 0.15331010452961671, 0.21196283391405343, 0.18699186991869918, 0.2032520325203252]"
128,"[0.19047619047619047, 0.16666666666666666, 0.15331010452961671, 0.21196283391405343, 0.18699186991869918, 0.20092915214866433]"
129,"[0.19047619047619047, 0.16666666666666666, 0.15447154471544716, 0.21196283391405343, 0.18699186991869918, 0.20092915214866433]"
130,"[0.19047619047619047, 0.16666666666666666, 0.1527293844367015, 0.21196283391405343, 0.18699186991869918, 0.20092915214866433]"
131,"[0.19047619047619047, 0.16666666666666666, 0.15505226480836237, 0.21196283391405343, 0.18699186991869918, 0.20034843205574912]"
132,"[0.19047619047619047, 0.16666666666666666, 0.15389082462253195, 0.21196283391405343, 0.18699186991869918, 0.20034843205574912]"
133,"[0.19047619047619047, 0.16666666666666666, 0.14924506387921022, 0.21196283391405343, 0.18699186991869918, 0.1997677119628339]"
134,"[0.19047619047619047, 0.16666666666666666, 0.14750290360046459, 0.21196283391405343, 0.18699186991869918, 0.20034843205574912]"
135,"[0.19047619047619047, 0.16666666666666666, 0.14111498257839722, 0.21196283391405343, 0.18699186991869918, 0.19802555168408828]"
136,"[0.19047619047619047, 0.16666666666666666, 0.13472706155632985, 0.21196283391405343, 0.18699186991869918, 0.19396051103368175]"
137,"[0.19047619047619047, 0.16666666666666666, 0.14111498257839722, 0.21196283391405343, 0.18699186991869918, 0.19337979094076654]"
138,"[0.19047619047619047, 0.16666666666666666, 0.14750290360046459, 0.21196283391405343, 0.18699186991869918, 0.1957026713124274]"
139,"[0.19047619047619047, 0.16666666666666666, 0.148664343786295, 0.21196283391405343, 0.18757259001161442, 0.19221835075493612]"
140,"[0.19047619047619047, 0.16666666666666666, 0.14692218350754935, 0.21196283391405343, 0.18757259001161442, 0.18815331010452963]"
141,"[0.19047619047619047, 0.16666666666666666, 0.148664343786295, 0.21196283391405343, 0.18757259001161442, 0.19279907084785133]"
142,"[0.19047619047619047, 0.16666666666666666, 0.14982578397212543, 0.21196283391405343, 0.18699186991869918, 0.18466898954703834]"
143,"[0.19047619047619047, 0.16666666666666666, 0.1562137049941928, 0.21254355400696864, 0.18757259001161442, 0.17770034843205576]"
144,"[0.19047619047619047, 0.16666666666666666, 0.15040650406504066, 0.21254355400696864, 0.18815331010452963, 0.18118466898954705]"
145,"[0.19047619047619047, 0.16666666666666666, 0.1445993031358885, 0.21428571428571427, 0.18815331010452963, 0.1794425087108014]"
146,"[0.19047619047619047, 0.16666666666666666, 0.14111498257839722, 0.21370499419279906, 0.18931475029036005, 0.16957026713124274]"
147,"[0.19047619047619047, 0.16666666666666666, 0.14343786295005806, 0.21370499419279906, 0.18931475029036005, 0.15911730545876887]"
148,"[0.19047619047619047, 0.16666666666666666, 0.1445993031358885, 0.21312427409988385, 0.18931475029036005, 0.16957026713124274]"
149,"[0.19047619047619047, 0.16666666666666666, 0.14227642276422764, 0.21370499419279906, 0.18873403019744484, 0.15853658536585366]"
150,"[0.19047619047619047, 0.16666666666666666, 0.1480836236933798, 0.21312427409988385, 0.18989547038327526, 0.140534262485482]"
151,"[0.19047619047619047, 0.16666666666666666, 0.16434378629500582, 0.21254355400696864, 0.1910569105691057, 0.13066202090592335]"
152,"[0.19047619047619047, 0.16666666666666666, 0.1910569105691057, 0.21196283391405343, 0.1910569105691057, 0.14285714285714285]"
153,"[0.19047619047619047, 0.16666666666666666, 0.19744483159117304, 0.21196283391405343, 0.1910569105691057, 0.14518002322880372]"
154,"[0.19047619047619047, 0.16666666666666666, 0.21312427409988385, 0.21254355400696864, 0.1910569105691057, 0.148664343786295]"
155,"[0.19047619047619047, 0.16666666666666666, 0.21312427409988385, 0.21370499419279906, 0.1910569105691057, 0.15098722415795587]"
156,"[0.19047619047619047, 0.16666666666666666, 0.21370499419279906, 0.2148664343786295, 0.1910569105691057, 0.15098722415795587]"
157,"[0.19047619047619047, 0.16666666666666666, 0.21370499419279906, 0.21370499419279906, 0.1910569105691057, 0.15098722415795587]"
158,"[0.19047619047619047, 0.16666666666666666, 0.21370499419279906, 0.21370499419279906, 0.1910569105691057, 0.15098722415795587]"
159,"[0.19047619047619047, 0.16666666666666666, 0.21370499419279906, 0.21370499419279906, 0.1910569105691057, 0.15098722415795587]"
160,"[0.19047619047619047, 0.16666666666666666, 0.21370499419279906, 0.21254355400696864, 0.1910569105691057, 0.15040650406504066]"
161,"[0.28281068524970965, 0.16666666666666666, 0.21370499419279906, 0.21254355400696864, 0.1910569105691057, 0.15098722415795587]"
162,"[0.3693379790940767, 0.16666666666666666, 0.21312427409988385, 0.21254355400696864, 0.1910569105691057, 0.15156794425087108]"
163,"[0.3902439024390244, 0.16666666666666666, 0.21428571428571427, 0.21254355400696864, 0.1916376306620209, 0.15098722415795587]"
164,"[0.3832752613240418, 0.17073170731707318, 0.21544715447154472, 0.21312427409988385, 0.19047619047619047, 0.148664343786295]"
165,"[0.33681765389082463, 0.1991869918699187, 0.2224157955865273, 0.21312427409988385, 0.18234610917537747, 0.1445993031358885]"
166,"[0.27932636469221833, 0.2764227642276423, 0.22415795586527293, 0.21370499419279906, 0.1840882694541231, 0.14518002322880372]"
167,"[0.2601626016260163, 0.2967479674796748, 0.2311265969802555, 0.21370499419279906, 0.2508710801393728, 0.15156794425087108]"
168,"[0.25203252032520324, 0.32926829268292684, 0.259581881533101, 0.21370499419279906, 0.25203252032520324, 0.16898954703832753]"
169,"[0.24274099883855982, 0.32926829268292684, 0.29210220673635306, 0.21370499419279906, 0.2926829268292683, 0.1765389082462253]"
170,"[0.24274099883855982, 0.32926829268292684, 0.313588850174216, 0.21370499419279906, 0.289198606271777, 0.20150987224157957]"
171,"[0.24099883855981416, 0.32926829268292684, 0.32578397212543553, 0.1991869918699187, 0.2653890824622532, 0.2148664343786295]"
172,"[0.24099883855981416, 0.32926829268292684, 0.3310104529616725, 0.2148664343786295, 0.2781649245063879, 0.21660859465737514]"
173,"[0.24041811846689895, 0.32926829268292684, 0.32694541231126595, 0.2311265969802555, 0.27409988385598144, 0.23577235772357724]"
174,"[0.24041811846689895, 0.32926829268292684, 0.30952380952380953, 0.22473867595818817, 0.281068524970964, 0.23693379790940766]"
175,"[0.24041811846689895, 0.2804878048780488, 0.3356562137049942, 0.22125435540069685, 0.281068524970964, 0.23635307781649245]"
176,"[0.24099883855981416, 0.1951219512195122, 0.3344947735191638, 0.21544715447154472, 0.281068524970964, 0.23751451800232287]"
177,"[0.24099883855981416, 0.2967479674796748, 0.32926829268292684, 0.20905923344947736, 0.27409988385598144, 0.23693379790940766]"
178,"[0.2415795586527294, 0.2926829268292683, 0.32926829268292684, 0.20963995354239257, 0.27990708478513354, 0.23693379790940766]"
179,"[0.2415795586527294, 0.2926829268292683, 0.3246225319396051, 0.21022067363530778, 0.27990708478513354, 0.23693379790940766]"
180,"[0.2421602787456446, 0.2926829268292683, 0.3246225319396051, 0.20963995354239257, 0.2804878048780488, 0.23693379790940766]"
181,"[0.2584204413472706, 0.2926829268292683, 0.3246225319396051, 0.20963995354239257, 0.2804878048780488, 0.23693379790940766]"
182,"[0.2590011614401858, 0.2926829268292683, 0.32113821138211385, 0.21022067363530778, 0.27932636469221833, 0.23693379790940766]"
183,"[0.2601626016260163, 0.2926829268292683, 0.32113821138211385, 0.20963995354239257, 0.2653890824622532, 0.23693379790940766]"
184,"[0.2613240418118467, 0.2926829268292683, 0.32113821138211385, 0.21022067363530778, 0.27119628339140534, 0.23693379790940766]"
185,"[0.26422764227642276, 0.2926829268292683, 0.3205574912891986, 0.21022067363530778, 0.27584204413472707, 0.23693379790940766]"
186,"[0.26422764227642276, 0.2926829268292683, 0.3147502903600465, 0.20963995354239257, 0.27932636469221833, 0.23693379790940766]"
187,"[0.26422764227642276, 0.2926829268292683, 0.3147502903600465, 0.21022067363530778, 0.27932636469221833, 0.23693379790940766]"
188,"[0.27584204413472707, 0.2926829268292683, 0.3147502903600465, 0.21138211382113822, 0.2775842044134727, 0.23751451800232287]"
189,"[0.2926829268292683, 0.2926829268292683, 0.3147502903600465, 0.21138211382113822, 0.2775842044134727, 0.23751451800232287]"
190,"[0.3141695702671312, 0.2926829268292683, 0.3147502903600465, 0.21138211382113822, 0.2770034843205575, 0.23751451800232287]"
191,"[0.3246225319396051, 0.2926829268292683, 0.3147502903600465, 0.21196283391405343, 0.2770034843205575, 0.23751451800232287]"
192,"[0.32694541231126595, 0.2926829268292683, 0.32113821138211385, 0.21138211382113822, 0.2770034843205575, 0.23751451800232287]"
193,"[0.32694541231126595, 0.2926829268292683, 0.3246225319396051, 0.21138211382113822, 0.2770034843205575, 0.23693379790940766]"
194,"[0.32752613240418116, 0.2886178861788618, 0.32694541231126595, 0.21138211382113822, 0.2775842044134727, 0.23751451800232287]"
195,"[0.32752613240418116, 0.2886178861788618, 0.3315911730545877, 0.21138211382113822, 0.2770034843205575, 0.23809523809523808]"
196,"[0.32868757259001163, 0.2926829268292683, 0.3327526132404181, 0.21196283391405343, 0.2770034843205575, 0.23809523809523808]"
197,"[0.34610917537746805, 0.2926829268292683, 0.3362369337979094, 0.21196283391405343, 0.27584204413472707, 0.23809523809523808]"
198,"[0.34610917537746805, 0.2926829268292683, 0.3426248548199768, 0.21602787456445993, 0.27584204413472707, 0.23809523809523808]"
199,"[0.34668989547038326, 0.2926829268292683, 0.34494773519163763, 0.21660859465737514, 0.27584204413472707, 0.23809523809523808]"
200,"[0.34668989547038326, 0.3170731707317073, 0.34494773519163763, 0.21660859465737514, 0.27584204413472707, 0.23809523809523808]"
201,"[0.34668989547038326, 0.32113821138211385, 0.34552845528455284, 0.21602787456445993, 0.27584204413472707, 0.2421602787456446]"
202,"[0.34668989547038326, 0.32113821138211385, 0.34610917537746805, 0.21602787456445993, 0.27584204413472707, 0.2421602787456446]"
203,"[0.34727061556329847, 0.32113821138211385, 0.34668989547038326, 0.21602787456445993, 0.27584204413472707, 0.24274099883855982]"
204,"[0.34727061556329847, 0.32113821138211385, 0.34610917537746805, 0.21602787456445993, 0.27584204413472707, 0.23867595818815332]"
205,"[0.34843205574912894, 0.3252032520325203, 0.34610917537746805, 0.21602787456445993, 0.27584204413472707, 0.23925667828106853]"
206,"[0.34843205574912894, 0.3252032520325203, 0.34668989547038326, 0.21602787456445993, 0.2764227642276423, 0.24332171893147503]"
207,"[0.34843205574912894, 0.32113821138211385, 0.34668989547038326, 0.21660859465737514, 0.2764227642276423, 0.24854819976771197]"
208,"[0.3530778164924506, 0.32113821138211385, 0.34727061556329847, 0.21660859465737514, 0.2764227642276423, 0.25319396051103366]"
209,"[0.35656213704994194, 0.32113821138211385, 0.34668989547038326, 0.21660859465737514, 0.2764227642276423, 0.25261324041811845]"
210,"[0.3588850174216028, 0.32113821138211385, 0.34668989547038326, 0.21660859465737514, 0.2764227642276423, 0.24680603948896632]"
211,"[0.37572590011614404, 0.3252032520325203, 0.34610917537746805, 0.21660859465737514, 0.27584204413472707, 0.2421602787456446]"
212,"[0.3792102206736353, 0.3252032520325203, 0.34610917537746805, 0.21660859465737514, 0.27177700348432055, 0.23983739837398374]"
213,"[0.38559814169570267, 0.32926829268292684, 0.3478513356562137, 0.21602787456445993, 0.26713124274099886, 0.24680603948896632]"
214,"[0.38501742160278746, 0.32926829268292684, 0.351335656213705, 0.21602787456445993, 0.2659698025551684, 0.2415795586527294]"
