,acc
28,"[0.09523809523809523, 0.16666666666666666, 0.30952380952380953, 0.07142857142857142, 0.11904761904761904, 0.23809523809523808]"
29,"[0.09523809523809523, 0.16666666666666666, 0.30952380952380953, 0.07142857142857142, 0.11904761904761904, 0.23809523809523808]"
30,"[0.09523809523809523, 0.16666666666666666, 0.30952380952380953, 0.07142857142857142, 0.11904761904761904, 0.23809523809523808]"
31,"[0.09523809523809523, 0.16666666666666666, 0.30952380952380953, 0.07142857142857142, 0.11904761904761904, 0.23809523809523808]"
32,"[0.15505226480836237, 0.17073170731707318, 0.30952380952380953, 0.15098722415795587, 0.11846689895470383, 0.21718931475029035]"
33,"[0.17886178861788618, 0.16666666666666666, 0.18757259001161442, 0.15505226480836237, 0.11904761904761904, 0.21718931475029035]"
34,"[0.18118466898954705, 0.16666666666666666, 0.1806039488966318, 0.15737514518002324, 0.11904761904761904, 0.21660859465737514]"
35,"[0.18118466898954705, 0.16666666666666666, 0.1806039488966318, 0.15969802555168408, 0.11962833914053426, 0.21660859465737514]"
36,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
37,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
38,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.15969802555168408, 0.11904761904761904, 0.21602787456445993]"
39,"[0.1835075493612079, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
40,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
41,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
42,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
43,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
44,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
45,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
46,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
47,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
48,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
49,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
50,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
51,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
52,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
53,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
54,"[0.18583042973286876, 0.16666666666666666, 0.17363530778164923, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
55,"[0.18583042973286876, 0.16666666666666666, 0.17247386759581881, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
56,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
57,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21777003484320556]"
58,"[0.18815331010452963, 0.17073170731707318, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
59,"[0.18292682926829268, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11846689895470383, 0.21602787456445993]"
60,"[0.1840882694541231, 0.16666666666666666, 0.17711962833914052, 0.16085946573751453, 0.11904761904761904, 0.21602787456445993]"
61,"[0.1835075493612079, 0.16260162601626016, 0.13995354239256677, 0.1986062717770035, 0.1753774680603949, 0.18118466898954705]"
62,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.1991869918699187, 0.17828106852497097, 0.13763066202090593]"
63,"[0.1835075493612079, 0.16666666666666666, 0.13704994192799072, 0.20034843205574912, 0.1800232288037166, 0.13588850174216027]"
64,"[0.1835075493612079, 0.16666666666666666, 0.13646922183507548, 0.20034843205574912, 0.1800232288037166, 0.13472706155632985]"
65,"[0.1835075493612079, 0.16666666666666666, 0.13646922183507548, 0.20034843205574912, 0.1800232288037166, 0.13472706155632985]"
66,"[0.1835075493612079, 0.16666666666666666, 0.13646922183507548, 0.20034843205574912, 0.1800232288037166, 0.13472706155632985]"
67,"[0.1835075493612079, 0.16666666666666666, 0.13646922183507548, 0.20034843205574912, 0.1800232288037166, 0.13472706155632985]"
68,"[0.1835075493612079, 0.16666666666666666, 0.13763066202090593, 0.20209059233449478, 0.1800232288037166, 0.13588850174216027]"
69,"[0.18815331010452963, 0.16260162601626016, 0.140534262485482, 0.20209059233449478, 0.17828106852497097, 0.13588850174216027]"
70,"[0.18583042973286876, 0.16666666666666666, 0.14227642276422764, 0.20092915214866433, 0.17886178861788618, 0.13821138211382114]"
71,"[0.18699186991869918, 0.16260162601626016, 0.17711962833914052, 0.20150987224157957, 0.17421602787456447, 0.21602787456445993]"
72,"[0.18815331010452963, 0.16666666666666666, 0.17711962833914052, 0.21196283391405343, 0.13066202090592335, 0.21777003484320556]"
73,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16318234610917537, 0.11904761904761904, 0.21602787456445993]"
74,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
75,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
76,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
77,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
78,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
79,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
80,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.16202090592334495, 0.11904761904761904, 0.21544715447154472]"
81,"[0.18641114982578397, 0.16666666666666666, 0.17711962833914052, 0.1602787456445993, 0.11904761904761904, 0.21544715447154472]"
82,"[0.18757259001161442, 0.16666666666666666, 0.17711962833914052, 0.19628339140534262, 0.11904761904761904, 0.21544715447154472]"
83,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20034843205574912, 0.1248548199767712, 0.21544715447154472]"
84,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20209059233449478, 0.11846689895470383, 0.2148664343786295]"
85,"[0.18583042973286876, 0.17073170731707318, 0.17711962833914052, 0.20209059233449478, 0.17363530778164923, 0.218931475029036]"
86,"[0.18583042973286876, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.1759581881533101, 0.2183507549361208]"
87,"[0.18466898954703834, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.1765389082462253, 0.21602787456445993]"
88,"[0.18466898954703834, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.1765389082462253, 0.21602787456445993]"
89,"[0.1840882694541231, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.1765389082462253, 0.21602787456445993]"
90,"[0.1840882694541231, 0.16666666666666666, 0.17711962833914052, 0.20267131242741, 0.1753774680603949, 0.21602787456445993]"
91,"[0.1840882694541231, 0.17073170731707318, 0.17711962833914052, 0.2032520325203252, 0.14750290360046459, 0.21602787456445993]"
92,"[0.18466898954703834, 0.17073170731707318, 0.17711962833914052, 0.20267131242741, 0.13066202090592335, 0.21602787456445993]"
93,"[0.18466898954703834, 0.17073170731707318, 0.17711962833914052, 0.20092915214866433, 0.12195121951219512, 0.21602787456445993]"
94,"[0.18466898954703834, 0.17073170731707318, 0.17828106852497097, 0.20150987224157957, 0.11904761904761904, 0.21602787456445993]"
95,"[0.18583042973286876, 0.17073170731707318, 0.17886178861788618, 0.19047619047619047, 0.11904761904761904, 0.21602787456445993]"
96,"[0.18583042973286876, 0.16666666666666666, 0.1800232288037166, 0.16434378629500582, 0.11904761904761904, 0.21602787456445993]"
97,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
98,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
99,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
100,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
101,"[0.18583042973286876, 0.16666666666666666, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
102,"[0.18466898954703834, 0.16666666666666666, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
103,"[0.18466898954703834, 0.16666666666666666, 0.18118466898954705, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
104,"[0.1835075493612079, 0.17073170731707318, 0.1806039488966318, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
105,"[0.18583042973286876, 0.17073170731707318, 0.18234610917537747, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
106,"[0.18583042973286876, 0.17073170731707318, 0.18176538908246226, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
107,"[0.18583042973286876, 0.17073170731707318, 0.20034843205574912, 0.16202090592334495, 0.11904761904761904, 0.21602787456445993]"
108,"[0.18583042973286876, 0.17073170731707318, 0.2462253193960511, 0.16608594657375145, 0.11904761904761904, 0.21602787456445993]"
109,"[0.18583042973286876, 0.17073170731707318, 0.2775842044134727, 0.16376306620209058, 0.11904761904761904, 0.21660859465737514]"
110,"[0.18466898954703834, 0.16666666666666666, 0.2880371660859466, 0.17770034843205576, 0.11904761904761904, 0.2183507549361208]"
111,"[0.18466898954703834, 0.16666666666666666, 0.30952380952380953, 0.22009291521486643, 0.11904761904761904, 0.21660859465737514]"
112,"[0.18466898954703834, 0.16666666666666666, 0.30952380952380953, 0.2264808362369338, 0.11846689895470383, 0.21602787456445993]"
113,"[0.18524970963995355, 0.16666666666666666, 0.30952380952380953, 0.21370499419279906, 0.11846689895470383, 0.21602787456445993]"
114,"[0.18524970963995355, 0.16666666666666666, 0.30952380952380953, 0.20847851335656215, 0.11904761904761904, 0.21660859465737514]"
115,"[0.18757259001161442, 0.16666666666666666, 0.30952380952380953, 0.20499419279907086, 0.11904761904761904, 0.21718931475029035]"
116,"[0.18873403019744484, 0.16666666666666666, 0.30952380952380953, 0.20557491289198607, 0.11846689895470383, 0.2067363530778165]"
117,"[0.18873403019744484, 0.16666666666666666, 0.30952380952380953, 0.20557491289198607, 0.11846689895470383, 0.2229965156794425]"
118,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.20499419279907086, 0.11846689895470383, 0.24738675958188153]"
119,"[0.18873403019744484, 0.16666666666666666, 0.30952380952380953, 0.2038327526132404, 0.11846689895470383, 0.26713124274099886]"
120,"[0.18989547038327526, 0.16666666666666666, 0.30952380952380953, 0.20499419279907086, 0.11846689895470383, 0.2537746806039489]"
121,"[0.18989547038327526, 0.16260162601626016, 0.30952380952380953, 0.20557491289198607, 0.11846689895470383, 0.2421602787456446]"
122,"[0.18641114982578397, 0.16666666666666666, 0.30952380952380953, 0.20615563298490128, 0.11846689895470383, 0.23344947735191637]"
123,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.20615563298490128, 0.11904761904761904, 0.23693379790940766]"
124,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.2067363530778165, 0.11904761904761904, 0.25203252032520324]"
125,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.20557491289198607, 0.11904761904761904, 0.24796747967479674]"
126,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.20499419279907086, 0.11904761904761904, 0.23693379790940766]"
127,"[0.18583042973286876, 0.16666666666666666, 0.30952380952380953, 0.20557491289198607, 0.11904761904761904, 0.2415795586527294]"
128,"[0.1840882694541231, 0.16260162601626016, 0.30952380952380953, 0.20615563298490128, 0.11904761904761904, 0.23809523809523808]"
129,"[0.18583042973286876, 0.16666666666666666, 0.30952380952380953, 0.2067363530778165, 0.11904761904761904, 0.23809523809523808]"
130,"[0.18466898954703834, 0.17073170731707318, 0.30952380952380953, 0.2067363530778165, 0.11962833914053426, 0.23809523809523808]"
131,"[0.18699186991869918, 0.23577235772357724, 0.30952380952380953, 0.20557491289198607, 0.11962833914053426, 0.23809523809523808]"
132,"[0.18699186991869918, 0.23170731707317074, 0.30952380952380953, 0.20557491289198607, 0.11962833914053426, 0.23809523809523808]"
133,"[0.18699186991869918, 0.2073170731707317, 0.30952380952380953, 0.20557491289198607, 0.11904761904761904, 0.23809523809523808]"
134,"[0.18699186991869918, 0.18699186991869918, 0.30952380952380953, 0.20615563298490128, 0.11962833914053426, 0.23809523809523808]"
135,"[0.18699186991869918, 0.18699186991869918, 0.30952380952380953, 0.20615563298490128, 0.11962833914053426, 0.23809523809523808]"
136,"[0.18699186991869918, 0.16260162601626016, 0.30952380952380953, 0.2067363530778165, 0.11962833914053426, 0.23809523809523808]"
137,"[0.18873403019744484, 0.16260162601626016, 0.30952380952380953, 0.20789779326364694, 0.11962833914053426, 0.23809523809523808]"
138,"[0.18873403019744484, 0.16260162601626016, 0.30952380952380953, 0.20789779326364694, 0.11904761904761904, 0.23809523809523808]"
139,"[0.18873403019744484, 0.16260162601626016, 0.30952380952380953, 0.20789779326364694, 0.11904761904761904, 0.23809523809523808]"
140,"[0.18873403019744484, 0.16666666666666666, 0.30952380952380953, 0.2073170731707317, 0.11904761904761904, 0.23809523809523808]"
141,"[0.18873403019744484, 0.16666666666666666, 0.30952380952380953, 0.2073170731707317, 0.11846689895470383, 0.23809523809523808]"
142,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.20847851335656215, 0.11788617886178862, 0.23809523809523808]"
143,"[0.18815331010452963, 0.16666666666666666, 0.30952380952380953, 0.20789779326364694, 0.11265969802555169, 0.23809523809523808]"
144,"[0.18757259001161442, 0.16666666666666666, 0.30952380952380953, 0.2073170731707317, 0.10859465737514518, 0.23809523809523808]"
145,"[0.18873403019744484, 0.16666666666666666, 0.30952380952380953, 0.2073170731707317, 0.11382113821138211, 0.23809523809523808]"
146,"[0.18873403019744484, 0.1910569105691057, 0.30952380952380953, 0.20905923344947736, 0.1173054587688734, 0.23809523809523808]"
147,"[0.18815331010452963, 0.1910569105691057, 0.30952380952380953, 0.20847851335656215, 0.1132404181184669, 0.23809523809523808]"
148,"[0.18815331010452963, 0.1910569105691057, 0.30952380952380953, 0.20905923344947736, 0.1132404181184669, 0.23809523809523808]"
149,"[0.18815331010452963, 0.1910569105691057, 0.30952380952380953, 0.20847851335656215, 0.11382113821138211, 0.23809523809523808]"
150,"[0.18815331010452963, 0.1910569105691057, 0.30952380952380953, 0.20847851335656215, 0.12020905923344948, 0.23809523809523808]"
151,"[0.19047619047619047, 0.1910569105691057, 0.30952380952380953, 0.20963995354239257, 0.12020905923344948, 0.23809523809523808]"
152,"[0.19047619047619047, 0.1910569105691057, 0.30952380952380953, 0.21022067363530778, 0.12020905923344948, 0.23809523809523808]"
153,"[0.19047619047619047, 0.1910569105691057, 0.30952380952380953, 0.21022067363530778, 0.12311265969802555, 0.23809523809523808]"
154,"[0.19047619047619047, 0.1910569105691057, 0.30952380952380953, 0.21080139372822299, 0.12601626016260162, 0.23809523809523808]"
155,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.12659698025551683, 0.23809523809523808]"
156,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21138211382113822, 0.1329849012775842, 0.23809523809523808]"
157,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21196283391405343, 0.13240418118466898, 0.23809523809523808]"
158,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.1289198606271777, 0.23809523809523808]"
159,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.13414634146341464, 0.23809523809523808]"
160,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.1329849012775842, 0.23809523809523808]"
161,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.1289198606271777, 0.23809523809523808]"
162,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21254355400696864, 0.13240418118466898, 0.23809523809523808]"
163,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21602787456445993, 0.13704994192799072, 0.23809523809523808]"
164,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21602787456445993, 0.13414634146341464, 0.23809523809523808]"
165,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21602787456445993, 0.13763066202090593, 0.23809523809523808]"
166,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21602787456445993, 0.13472706155632985, 0.23809523809523808]"
167,"[0.19279907084785133, 0.16666666666666666, 0.30952380952380953, 0.21602787456445993, 0.13182346109175377, 0.23809523809523808]"
168,"[0.1951219512195122, 0.16666666666666666, 0.30952380952380953, 0.21544715447154472, 0.13124274099883856, 0.23809523809523808]"
169,"[0.21370499419279906, 0.16666666666666666, 0.30952380952380953, 0.21544715447154472, 0.13182346109175377, 0.23809523809523808]"
170,"[0.22938443670150988, 0.16666666666666666, 0.30952380952380953, 0.20905923344947736, 0.13182346109175377, 0.23809523809523808]"
171,"[0.23925667828106853, 0.16666666666666666, 0.30952380952380953, 0.20963995354239257, 0.13008130081300814, 0.23809523809523808]"
172,"[0.2653890824622532, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.12195121951219512, 0.23809523809523808]"
173,"[0.28222996515679444, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.12253193960511034, 0.23809523809523808]"
174,"[0.3037166085946574, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.1254355400696864, 0.23809523809523808]"
175,"[0.3205574912891986, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.11904761904761904, 0.23809523809523808]"
176,"[0.3147502903600465, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.13066202090592335, 0.23809523809523808]"
177,"[0.3240418118466899, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.13356562137049943, 0.23809523809523808]"
178,"[0.3153310104529617, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.13879210220673635, 0.23809523809523808]"
179,"[0.3130081300813008, 0.16666666666666666, 0.30952380952380953, 0.21080139372822299, 0.13240418118466898, 0.23809523809523808]"
180,"[0.31765389082462253, 0.16666666666666666, 0.30952380952380953, 0.19279907084785133, 0.14227642276422764, 0.23809523809523808]"
181,"[0.313588850174216, 0.16666666666666666, 0.30952380952380953, 0.18931475029036005, 0.13414634146341464, 0.23809523809523808]"
182,"[0.3083623693379791, 0.18699186991869918, 0.30952380952380953, 0.218931475029036, 0.13124274099883856, 0.23809523809523808]"
183,"[0.3147502903600465, 0.1910569105691057, 0.30952380952380953, 0.2073170731707317, 0.13472706155632985, 0.23809523809523808]"
184,"[0.31881533101045295, 0.21138211382113822, 0.30952380952380953, 0.22938443670150988, 0.13240418118466898, 0.23809523809523808]"
185,"[0.3141695702671312, 0.21544715447154472, 0.30952380952380953, 0.22357723577235772, 0.13472706155632985, 0.23809523809523808]"
186,"[0.3164924506387921, 0.21544715447154472, 0.30952380952380953, 0.24912891986062718, 0.13240418118466898, 0.23809523809523808]"
187,"[0.31939605110336816, 0.21544715447154472, 0.30952380952380953, 0.23286875725900116, 0.1248548199767712, 0.23809523809523808]"
188,"[0.3234610917537747, 0.21544715447154472, 0.30952380952380953, 0.227061556329849, 0.11498257839721254, 0.23809523809523808]"
189,"[0.3240418118466899, 0.21544715447154472, 0.30952380952380953, 0.22822299651567945, 0.10220673635307782, 0.23809523809523808]"
190,"[0.3234610917537747, 0.21951219512195122, 0.30952380952380953, 0.23228803716608595, 0.10511033681765389, 0.23809523809523808]"
191,"[0.32636469221835074, 0.21951219512195122, 0.30952380952380953, 0.22996515679442509, 0.10569105691056911, 0.23809523809523808]"
192,"[0.3281068524970964, 0.21951219512195122, 0.30952380952380953, 0.22996515679442509, 0.11207897793263646, 0.23809523809523808]"
193,"[0.3315911730545877, 0.21951219512195122, 0.30952380952380953, 0.22938443670150988, 0.11207897793263646, 0.23809523809523808]"
194,"[0.32868757259001163, 0.21951219512195122, 0.30952380952380953, 0.22996515679442509, 0.11788617886178862, 0.23809523809523808]"
195,"[0.32752613240418116, 0.24390243902439024, 0.30952380952380953, 0.22938443670150988, 0.11846689895470383, 0.23809523809523808]"
196,"[0.32752613240418116, 0.24390243902439024, 0.30952380952380953, 0.22880371660859466, 0.12195121951219512, 0.23809523809523808]"
197,"[0.32868757259001163, 0.24390243902439024, 0.30952380952380953, 0.22938443670150988, 0.12195121951219512, 0.2415795586527294]"
198,"[0.32984901277584205, 0.2926829268292683, 0.30952380952380953, 0.23170731707317074, 0.1248548199767712, 0.2421602787456446]"
199,"[0.32984901277584205, 0.27235772357723576, 0.30952380952380953, 0.23286875725900116, 0.12020905923344948, 0.2421602787456446]"
200,"[0.32984901277584205, 0.26422764227642276, 0.30952380952380953, 0.23286875725900116, 0.12253193960511034, 0.23751451800232287]"
201,"[0.3321718931475029, 0.24390243902439024, 0.30952380952380953, 0.23344947735191637, 0.12311265969802555, 0.23693379790940766]"
202,"[0.3315911730545877, 0.21951219512195122, 0.30952380952380953, 0.23519163763066203, 0.12717770034843207, 0.23693379790940766]"
203,"[0.32984901277584205, 0.21951219512195122, 0.30952380952380953, 0.23286875725900116, 0.12717770034843207, 0.23693379790940766]"
204,"[0.32752613240418116, 0.21951219512195122, 0.30952380952380953, 0.23403019744483158, 0.12659698025551683, 0.23983739837398374]"
205,"[0.3246225319396051, 0.24390243902439024, 0.30952380952380953, 0.24099883855981416, 0.12717770034843207, 0.24390243902439024]"
206,"[0.32578397212543553, 0.24796747967479674, 0.30952380952380953, 0.24390243902439024, 0.12717770034843207, 0.2421602787456446]"
207,"[0.32578397212543553, 0.24796747967479674, 0.30952380952380953, 0.24274099883855982, 0.12717770034843207, 0.24099883855981416]"
208,"[0.32694541231126595, 0.2967479674796748, 0.30952380952380953, 0.24796747967479674, 0.12775842044134728, 0.24332171893147503]"
209,"[0.32694541231126595, 0.34959349593495936, 0.30952380952380953, 0.25319396051103366, 0.12775842044134728, 0.23635307781649245]"
210,"[0.32868757259001163, 0.34959349593495936, 0.30952380952380953, 0.25319396051103366, 0.12775842044134728, 0.22880371660859466]"
211,"[0.32752613240418116, 0.3699186991869919, 0.30952380952380953, 0.25319396051103366, 0.12775842044134728, 0.22880371660859466]"
212,"[0.33042973286875726, 0.3983739837398374, 0.30952380952380953, 0.25319396051103366, 0.12775842044134728, 0.23809523809523808]"
213,"[0.3327526132404181, 0.4268292682926829, 0.30952380952380953, 0.25319396051103366, 0.12775842044134728, 0.23809523809523808]"
214,"[0.3356562137049942, 0.4268292682926829, 0.30952380952380953, 0.25319396051103366, 0.12137049941927991, 0.23693379790940766]"
