,acc
25,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
26,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
27,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
28,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
29,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
30,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
31,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
32,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
33,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
34,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
35,"[0.14285714285714285, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.16666666666666666]"
36,"[0.18234610917537747, 0.16666666666666666, 0.15853658536585366, 0.17363530778164923, 0.1295005807200929, 0.20615563298490128]"
37,"[0.18466898954703834, 0.16666666666666666, 0.16202090592334495, 0.1713124274099884, 0.12601626016260162, 0.2073170731707317]"
38,"[0.18699186991869918, 0.16666666666666666, 0.16318234610917537, 0.17015098722415795, 0.12427409988385599, 0.21080139372822299]"
39,"[0.1840882694541231, 0.16666666666666666, 0.16318234610917537, 0.16898954703832753, 0.12253193960511034, 0.21080139372822299]"
40,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
41,"[0.18641114982578397, 0.16666666666666666, 0.16434378629500582, 0.1678281068524971, 0.12137049941927991, 0.21196283391405343]"
42,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
43,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
44,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
45,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
46,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
47,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
48,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
49,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
50,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
51,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
52,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
54,"[0.18931475029036005, 0.17073170731707318, 0.12427409988385599, 0.2067363530778165, 0.17886178861788618, 0.1295005807200929]"
55,"[0.18873403019744484, 0.16260162601626016, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12659698025551683]"
56,"[0.18815331010452963, 0.17073170731707318, 0.11904761904761904, 0.21312427409988385, 0.18757259001161442, 0.12137049941927991]"
57,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
58,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
59,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
60,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
61,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
62,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.18989547038327526, 0.12137049941927991]"
63,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.18873403019744484, 0.12137049941927991]"
64,"[0.18699186991869918, 0.16666666666666666, 0.1207897793263647, 0.21196283391405343, 0.18699186991869918, 0.12253193960511034]"
65,"[0.18699186991869918, 0.16666666666666666, 0.12137049941927991, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
66,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.1835075493612079, 0.12833914053426249]"
67,"[0.18815331010452963, 0.17073170731707318, 0.12369337979094076, 0.20847851335656215, 0.18176538908246226, 0.13066202090592335]"
68,"[0.18815331010452963, 0.16666666666666666, 0.12601626016260162, 0.2073170731707317, 0.17828106852497097, 0.13588850174216027]"
69,"[0.18815331010452963, 0.18699186991869918, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.14518002322880372]"
70,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
71,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12020905923344948, 0.21196283391405343]"
72,"[0.18931475029036005, 0.16666666666666666, 0.16434378629500582, 0.1678281068524971, 0.1207897793263647, 0.21196283391405343]"
73,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
74,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
75,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
76,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
77,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
78,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
79,"[0.18931475029036005, 0.16666666666666666, 0.16492450638792103, 0.1678281068524971, 0.1207897793263647, 0.21138211382113822]"
80,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16840882694541232, 0.1207897793263647, 0.21196283391405343]"
81,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
82,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
83,"[0.18815331010452963, 0.16666666666666666, 0.1289198606271777, 0.16898954703832753, 0.12253193960511034, 0.21138211382113822]"
84,"[0.18815331010452963, 0.16666666666666666, 0.12833914053426249, 0.16898954703832753, 0.17305458768873402, 0.140534262485482]"
85,"[0.18815331010452963, 0.16666666666666666, 0.12601626016260162, 0.20499419279907086, 0.17770034843205576, 0.13646922183507548]"
86,"[0.18815331010452963, 0.16666666666666666, 0.1248548199767712, 0.2067363530778165, 0.1800232288037166, 0.13530778164924506]"
87,"[0.18815331010452963, 0.16666666666666666, 0.1248548199767712, 0.2073170731707317, 0.1800232288037166, 0.13472706155632985]"
88,"[0.18815331010452963, 0.17073170731707318, 0.1248548199767712, 0.20615563298490128, 0.18176538908246226, 0.13356562137049943]"
89,"[0.18815331010452963, 0.17073170731707318, 0.1248548199767712, 0.2073170731707317, 0.18176538908246226, 0.1329849012775842]"
90,"[0.18815331010452963, 0.17073170731707318, 0.1248548199767712, 0.20789779326364694, 0.18176538908246226, 0.13356562137049943]"
91,"[0.18815331010452963, 0.17073170731707318, 0.1248548199767712, 0.20789779326364694, 0.18176538908246226, 0.13414634146341464]"
92,"[0.18815331010452963, 0.16666666666666666, 0.1248548199767712, 0.20557491289198607, 0.18176538908246226, 0.13530778164924506]"
93,"[0.18815331010452963, 0.16666666666666666, 0.1248548199767712, 0.21080139372822299, 0.1800232288037166, 0.13530778164924506]"
94,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.20209059233449478, 0.17770034843205576, 0.13646922183507548]"
95,"[0.18931475029036005, 0.16666666666666666, 0.1248548199767712, 0.16840882694541232, 0.17828106852497097, 0.13763066202090593]"
96,"[0.18931475029036005, 0.16260162601626016, 0.1248548199767712, 0.1678281068524971, 0.1753774680603949, 0.13995354239256677]"
97,"[0.18931475029036005, 0.17073170731707318, 0.1248548199767712, 0.1678281068524971, 0.1753774680603949, 0.16434378629500582]"
98,"[0.18931475029036005, 0.17073170731707318, 0.1248548199767712, 0.16840882694541232, 0.17479674796747968, 0.17305458768873402]"
99,"[0.18931475029036005, 0.17073170731707318, 0.1248548199767712, 0.16898954703832753, 0.17711962833914052, 0.18176538908246226]"
100,"[0.18699186991869918, 0.16666666666666666, 0.1248548199767712, 0.16898954703832753, 0.17886178861788618, 0.17073170731707318]"
101,"[0.18815331010452963, 0.16260162601626016, 0.1248548199767712, 0.16898954703832753, 0.1800232288037166, 0.16898954703832753]"
102,"[0.18815331010452963, 0.18292682926829268, 0.12311265969802555, 0.16898954703832753, 0.18176538908246226, 0.14227642276422764]"
103,"[0.18815331010452963, 0.16666666666666666, 0.12369337979094076, 0.16898954703832753, 0.18176538908246226, 0.13646922183507548]"
104,"[0.18815331010452963, 0.17073170731707318, 0.12369337979094076, 0.16898954703832753, 0.18176538908246226, 0.13414634146341464]"
105,"[0.18815331010452963, 0.17073170731707318, 0.12369337979094076, 0.16898954703832753, 0.18176538908246226, 0.13414634146341464]"
106,"[0.18815331010452963, 0.16666666666666666, 0.12369337979094076, 0.1997677119628339, 0.1835075493612079, 0.1329849012775842]"
107,"[0.18815331010452963, 0.16666666666666666, 0.12195121951219512, 0.1910569105691057, 0.1835075493612079, 0.13356562137049943]"
108,"[0.18815331010452963, 0.16260162601626016, 0.12253193960511034, 0.1910569105691057, 0.1835075493612079, 0.1329849012775842]"
109,"[0.18815331010452963, 0.16260162601626016, 0.12253193960511034, 0.19686411149825783, 0.1835075493612079, 0.13240418118466898]"
110,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.19221835075493612, 0.1835075493612079, 0.13124274099883856]"
111,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.1957026713124274, 0.1840882694541231, 0.13066202090592335]"
112,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.19744483159117304, 0.1840882694541231, 0.13066202090592335]"
113,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.18641114982578397, 0.1840882694541231, 0.13066202090592335]"
114,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.16840882694541232, 0.1840882694541231, 0.13066202090592335]"
115,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.16898954703832753, 0.18466898954703834, 0.13066202090592335]"
116,"[0.18815331010452963, 0.16666666666666666, 0.12253193960511034, 0.16840882694541232, 0.18524970963995355, 0.13066202090592335]"
117,"[0.18466898954703834, 0.16666666666666666, 0.12253193960511034, 0.16898954703832753, 0.18524970963995355, 0.13066202090592335]"
118,"[0.18699186991869918, 0.16666666666666666, 0.12253193960511034, 0.16840882694541232, 0.18524970963995355, 0.13008130081300814]"
119,"[0.18699186991869918, 0.16666666666666666, 0.12253193960511034, 0.16898954703832753, 0.18524970963995355, 0.13066202090592335]"
120,"[0.18699186991869918, 0.16666666666666666, 0.12369337979094076, 0.17015098722415795, 0.18524970963995355, 0.13124274099883856]"
121,"[0.18699186991869918, 0.16666666666666666, 0.12311265969802555, 0.1678281068524971, 0.18524970963995355, 0.13124274099883856]"
122,"[0.18699186991869918, 0.17073170731707318, 0.12195121951219512, 0.1678281068524971, 0.18524970963995355, 0.12833914053426249]"
123,"[0.18699186991869918, 0.16666666666666666, 0.12137049941927991, 0.16085946573751453, 0.18524970963995355, 0.12775842044134728]"
124,"[0.18699186991869918, 0.16666666666666666, 0.12137049941927991, 0.17015098722415795, 0.18699186991869918, 0.1289198606271777]"
125,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.18466898954703834, 0.18699186991869918, 0.1289198606271777]"
126,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.194541231126597, 0.18699186991869918, 0.12833914053426249]"
127,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.18931475029036005, 0.18699186991869918, 0.12833914053426249]"
128,"[0.18931475029036005, 0.16666666666666666, 0.12137049941927991, 0.194541231126597, 0.18699186991869918, 0.12775842044134728]"
129,"[0.18931475029036005, 0.16666666666666666, 0.12195121951219512, 0.1991869918699187, 0.18699186991869918, 0.12659698025551683]"
130,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.20267131242741, 0.18641114982578397, 0.1248548199767712]"
131,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.20209059233449478, 0.18931475029036005, 0.1254355400696864]"
132,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.20499419279907086, 0.18931475029036005, 0.1254355400696864]"
133,"[0.18931475029036005, 0.16666666666666666, 0.12195121951219512, 0.20441347270615565, 0.18873403019744484, 0.1248548199767712]"
134,"[0.18931475029036005, 0.16666666666666666, 0.1254355400696864, 0.20267131242741, 0.18873403019744484, 0.12601626016260162]"
135,"[0.18931475029036005, 0.16666666666666666, 0.12659698025551683, 0.20441347270615565, 0.18699186991869918, 0.12601626016260162]"
136,"[0.18931475029036005, 0.16260162601626016, 0.12775842044134728, 0.21312427409988385, 0.18757259001161442, 0.12659698025551683]"
137,"[0.18931475029036005, 0.16260162601626016, 0.12833914053426249, 0.21254355400696864, 0.18641114982578397, 0.1248548199767712]"
138,"[0.18931475029036005, 0.16260162601626016, 0.12833914053426249, 0.21138211382113822, 0.18699186991869918, 0.12427409988385599]"
139,"[0.18931475029036005, 0.16666666666666666, 0.12833914053426249, 0.21080139372822299, 0.18815331010452963, 0.12311265969802555]"
140,"[0.18931475029036005, 0.16666666666666666, 0.1759581881533101, 0.21138211382113822, 0.18699186991869918, 0.1248548199767712]"
141,"[0.18931475029036005, 0.16666666666666666, 0.23170731707317074, 0.21254355400696864, 0.18873403019744484, 0.1248548199767712]"
142,"[0.18931475029036005, 0.16260162601626016, 0.28164924506387923, 0.21428571428571427, 0.15505226480836237, 0.12601626016260162]"
143,"[0.18931475029036005, 0.16666666666666666, 0.3048780487804878, 0.21428571428571427, 0.14750290360046459, 0.12427409988385599]"
144,"[0.18931475029036005, 0.16260162601626016, 0.3048780487804878, 0.21370499419279906, 0.1207897793263647, 0.12311265969802555]"
145,"[0.18583042973286876, 0.17073170731707318, 0.3048780487804878, 0.21312427409988385, 0.1207897793263647, 0.12369337979094076]"
146,"[0.18815331010452963, 0.17073170731707318, 0.3048780487804878, 0.21254355400696864, 0.1207897793263647, 0.1248548199767712]"
147,"[0.19047619047619047, 0.17073170731707318, 0.3048780487804878, 0.21196283391405343, 0.1207897793263647, 0.12775842044134728]"
148,"[0.19047619047619047, 0.16666666666666666, 0.3048780487804878, 0.21196283391405343, 0.1207897793263647, 0.16898954703832753]"
149,"[0.19047619047619047, 0.16260162601626016, 0.3060394889663182, 0.20615563298490128, 0.1207897793263647, 0.20963995354239257]"
150,"[0.19047619047619047, 0.16666666666666666, 0.3089430894308943, 0.15969802555168408, 0.11846689895470383, 0.2224157955865273]"
151,"[0.19047619047619047, 0.16666666666666666, 0.31010452961672474, 0.11382113821138211, 0.11962833914053426, 0.23635307781649245]"
152,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.10801393728222997, 0.11962833914053426, 0.23751451800232287]"
153,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.09175377468060394, 0.11904761904761904, 0.23635307781649245]"
154,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07259001161440186, 0.11904761904761904, 0.23635307781649245]"
155,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
156,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
157,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
158,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
159,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
160,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
161,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
162,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
163,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
164,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
165,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
166,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
167,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07491289198606271, 0.11904761904761904, 0.23635307781649245]"
168,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07549361207897794, 0.11904761904761904, 0.23635307781649245]"
169,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.07607433217189315, 0.11904761904761904, 0.23635307781649245]"
170,"[0.19279907084785133, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11904761904761904, 0.23635307781649245]"
171,"[0.21428571428571427, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11962833914053426, 0.23693379790940766]"
172,"[0.25319396051103366, 0.16666666666666666, 0.31068524970963995, 0.07781649245063879, 0.11962833914053426, 0.23693379790940766]"
173,"[0.2961672473867596, 0.16666666666666666, 0.31068524970963995, 0.078397212543554, 0.11962833914053426, 0.23693379790940766]"
174,"[0.3205574912891986, 0.16666666666666666, 0.31068524970963995, 0.07665505226480836, 0.1207897793263647, 0.23693379790940766]"
175,"[0.3281068524970964, 0.16666666666666666, 0.31068524970963995, 0.07607433217189315, 0.12137049941927991, 0.23693379790940766]"
176,"[0.32926829268292684, 0.16666666666666666, 0.3083623693379791, 0.07665505226480836, 0.12137049941927991, 0.23751451800232287]"
177,"[0.30197444831591175, 0.16666666666666666, 0.3077816492450639, 0.07723577235772358, 0.12137049941927991, 0.23693379790940766]"
178,"[0.2979094076655052, 0.16666666666666666, 0.3077816492450639, 0.078397212543554, 0.12020905923344948, 0.23751451800232287]"
179,"[0.2932636469221835, 0.16666666666666666, 0.30720092915214864, 0.078397212543554, 0.12020905923344948, 0.23577235772357724]"
180,"[0.2926829268292683, 0.17073170731707318, 0.30720092915214864, 0.07781649245063879, 0.12020905923344948, 0.2346109175377468]"
181,"[0.2932636469221835, 0.16666666666666666, 0.3077816492450639, 0.07781649245063879, 0.1207897793263647, 0.2346109175377468]"
182,"[0.2961672473867596, 0.16666666666666666, 0.3083623693379791, 0.07781649245063879, 0.12137049941927991, 0.23403019744483158]"
183,"[0.29732868757259, 0.16666666666666666, 0.3089430894308943, 0.07897793263646923, 0.12137049941927991, 0.23577235772357724]"
184,"[0.30662020905923343, 0.16666666666666666, 0.30952380952380953, 0.078397212543554, 0.12137049941927991, 0.23693379790940766]"
185,"[0.3083623693379791, 0.16666666666666666, 0.31010452961672474, 0.078397212543554, 0.12137049941927991, 0.23693379790940766]"
186,"[0.30662020905923343, 0.16666666666666666, 0.31010452961672474, 0.07781649245063879, 0.1207897793263647, 0.23693379790940766]"
187,"[0.3118466898954704, 0.16666666666666666, 0.31010452961672474, 0.07781649245063879, 0.11904761904761904, 0.23635307781649245]"
188,"[0.31010452961672474, 0.16666666666666666, 0.31010452961672474, 0.078397212543554, 0.11962833914053426, 0.2346109175377468]"
189,"[0.3048780487804878, 0.16666666666666666, 0.31010452961672474, 0.07781649245063879, 0.11962833914053426, 0.23519163763066203]"
190,"[0.29210220673635306, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11962833914053426, 0.23519163763066203]"
191,"[0.289198606271777, 0.16666666666666666, 0.30952380952380953, 0.07607433217189315, 0.11962833914053426, 0.23519163763066203]"
192,"[0.2880371660859466, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11962833914053426, 0.2346109175377468]"
193,"[0.2851335656213705, 0.16260162601626016, 0.30952380952380953, 0.07781649245063879, 0.11962833914053426, 0.23577235772357724]"
194,"[0.28222996515679444, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11904761904761904, 0.23635307781649245]"
195,"[0.28281068524970965, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11904761904761904, 0.23751451800232287]"
196,"[0.29152148664343785, 0.16666666666666666, 0.30952380952380953, 0.07723577235772358, 0.11904761904761904, 0.23925667828106853]"
197,"[0.30023228803716606, 0.16666666666666666, 0.30952380952380953, 0.07665505226480836, 0.11904761904761904, 0.23925667828106853]"
198,"[0.3124274099883856, 0.16666666666666666, 0.31010452961672474, 0.07549361207897794, 0.12137049941927991, 0.23925667828106853]"
199,"[0.31997677119628337, 0.16666666666666666, 0.30662020905923343, 0.07549361207897794, 0.12311265969802555, 0.23809523809523808]"
200,"[0.3141695702671312, 0.17073170731707318, 0.30662020905923343, 0.07491289198606271, 0.13182346109175377, 0.23809523809523808]"
201,"[0.32113821138211385, 0.17073170731707318, 0.3008130081300813, 0.0743321718931475, 0.140534262485482, 0.23693379790940766]"
202,"[0.3153310104529617, 0.17073170731707318, 0.2961672473867596, 0.07375145180023229, 0.15098722415795587, 0.23751451800232287]"
203,"[0.3147502903600465, 0.16666666666666666, 0.2880371660859466, 0.07317073170731707, 0.17421602787456447, 0.23867595818815332]"
204,"[0.3141695702671312, 0.16666666666666666, 0.27584204413472707, 0.07317073170731707, 0.1997677119628339, 0.23751451800232287]"
205,"[0.3130081300813008, 0.16666666666666666, 0.26480836236933797, 0.0743321718931475, 0.21951219512195122, 0.23867595818815332]"
206,"[0.3170731707317073, 0.16666666666666666, 0.25261324041811845, 0.07607433217189315, 0.23519163763066203, 0.23809523809523808]"
207,"[0.32229965156794427, 0.16666666666666666, 0.24390243902439024, 0.07897793263646923, 0.2508710801393728, 0.23809523809523808]"
208,"[0.32578397212543553, 0.16666666666666666, 0.23635307781649245, 0.08420441347270616, 0.25493612078977934, 0.2346109175377468]"
209,"[0.3234610917537747, 0.16666666666666666, 0.22764227642276422, 0.08885017421602788, 0.2572590011614402, 0.23519163763066203]"
210,"[0.3234610917537747, 0.17479674796747968, 0.22473867595818817, 0.09233449477351917, 0.2578397212543554, 0.2346109175377468]"
211,"[0.32578397212543553, 0.17479674796747968, 0.22125435540069685, 0.09465737514518002, 0.259581881533101, 0.23519163763066203]"
212,"[0.32694541231126595, 0.17479674796747968, 0.21777003484320556, 0.09581881533101046, 0.2613240418118467, 0.2346109175377468]"
213,"[0.32752613240418116, 0.17479674796747968, 0.218931475029036, 0.09872241579558652, 0.2607433217189315, 0.23403019744483158]"
214,"[0.32868757259001163, 0.17479674796747968, 0.21951219512195122, 0.09930313588850175, 0.2601626016260163, 0.23344947735191637]"
