,acc
19,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
20,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
21,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
22,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.11904761904761904]"
23,"[0.19047619047619047, 0.16666666666666666, 0.13937282229965156, 0.21428571428571427, 0.17015098722415795, 0.11904761904761904]"
24,"[0.19047619047619047, 0.16666666666666666, 0.18118466898954705, 0.2346109175377468, 0.18989547038327526, 0.13879210220673635]"
25,"[0.19047619047619047, 0.3089430894308943, 0.16260162601626016, 0.27990708478513354, 0.14924506387921022, 0.15969802555168408]"
26,"[0.22996515679442509, 0.3170731707317073, 0.14285714285714285, 0.24332171893147503, 0.1480836236933798, 0.18176538908246226]"
27,"[0.23228803716608595, 0.3170731707317073, 0.14285714285714285, 0.23867595818815332, 0.18815331010452963, 0.21951219512195122]"
28,"[0.29210220673635306, 0.32113821138211385, 0.12253193960511034, 0.2572590011614402, 0.17015098722415795, 0.20557491289198607]"
29,"[0.3170731707317073, 0.32113821138211385, 0.13995354239256677, 0.2584204413472706, 0.16840882694541232, 0.20615563298490128]"
30,"[0.31765389082462253, 0.18292682926829268, 0.14111498257839722, 0.22125435540069685, 0.18931475029036005, 0.18931475029036005]"
31,"[0.31939605110336816, 0.17886178861788618, 0.12195121951219512, 0.218931475029036, 0.19047619047619047, 0.16666666666666666]"
32,"[0.3205574912891986, 0.17479674796747968, 0.12137049941927991, 0.2183507549361208, 0.18873403019744484, 0.16492450638792103]"
33,"[0.3205574912891986, 0.17886178861788618, 0.12195121951219512, 0.21777003484320556, 0.18931475029036005, 0.16492450638792103]"
34,"[0.28339140534262486, 0.17886178861788618, 0.12195121951219512, 0.21777003484320556, 0.18989547038327526, 0.16550522648083624]"
35,"[0.28164924506387923, 0.17886178861788618, 0.12253193960511034, 0.218931475029036, 0.18989547038327526, 0.16608594657375145]"
36,"[0.28281068524970965, 0.17479674796747968, 0.12253193960511034, 0.2183507549361208, 0.18931475029036005, 0.16666666666666666]"
37,"[0.24912891986062718, 0.17479674796747968, 0.12195121951219512, 0.2183507549361208, 0.19047619047619047, 0.16608594657375145]"
38,"[0.25203252032520324, 0.17886178861788618, 0.12195121951219512, 0.218931475029036, 0.19047619047619047, 0.16608594657375145]"
39,"[0.351335656213705, 0.17886178861788618, 0.12253193960511034, 0.218931475029036, 0.17305458768873402, 0.16666666666666666]"
40,"[0.35714285714285715, 0.17886178861788618, 0.10511033681765389, 0.2183507549361208, 0.18699186991869918, 0.1840882694541231]"
41,"[0.37746806039488967, 0.17886178861788618, 0.12020905923344948, 0.1835075493612079, 0.17247386759581881, 0.20267131242741]"
42,"[0.3983739837398374, 0.18292682926829268, 0.12195121951219512, 0.16434378629500582, 0.17073170731707318, 0.20557491289198607]"
43,"[0.40069686411149824, 0.18699186991869918, 0.1753774680603949, 0.18292682926829268, 0.1527293844367015, 0.20789779326364694]"
44,"[0.43089430894308944, 0.3170731707317073, 0.1997677119628339, 0.1991869918699187, 0.15040650406504066, 0.21777003484320556]"
45,"[0.4349593495934959, 0.32113821138211385, 0.18524970963995355, 0.20150987224157957, 0.15098722415795587, 0.24274099883855982]"
46,"[0.4337979094076655, 0.32926829268292684, 0.22009291521486643, 0.20209059233449478, 0.20150987224157957, 0.23170731707317074]"
47,"[0.3803716608594657, 0.32926829268292684, 0.19686411149825783, 0.18757259001161442, 0.1753774680603949, 0.24274099883855982]"
48,"[0.3077816492450639, 0.3333333333333333, 0.19047619047619047, 0.21777003484320556, 0.15331010452961671, 0.2456445993031359]"
49,"[0.2874564459930314, 0.21951219512195122, 0.19279907084785133, 0.18583042973286876, 0.16376306620209058, 0.24912891986062718]"
50,"[0.27409988385598144, 0.21138211382113822, 0.1916376306620209, 0.18292682926829268, 0.15737514518002324, 0.2148664343786295]"
51,"[0.27409988385598144, 0.21544715447154472, 0.1910569105691057, 0.1991869918699187, 0.13821138211382114, 0.2148664343786295]"
52,"[0.27293844367015097, 0.33739837398373984, 0.19047619047619047, 0.1840882694541231, 0.13588850174216027, 0.22764227642276422]"
53,"[0.27235772357723576, 0.33739837398373984, 0.18989547038327526, 0.20092915214866433, 0.11672473867595819, 0.2224157955865273]"
54,"[0.2706155632984901, 0.3333333333333333, 0.19047619047619047, 0.1997677119628339, 0.11498257839721254, 0.22357723577235772]"
55,"[0.2706155632984901, 0.3333333333333333, 0.19047619047619047, 0.21951219512195122, 0.09814169570267131, 0.18815331010452963]"
56,"[0.2706155632984901, 0.3333333333333333, 0.20847851335656215, 0.22009291521486643, 0.09465737514518002, 0.16608594657375145]"
57,"[0.2694541231126597, 0.3333333333333333, 0.23170731707317074, 0.21951219512195122, 0.09523809523809523, 0.16608594657375145]"
58,"[0.2682926829268293, 0.3333333333333333, 0.23693379790940766, 0.2183507549361208, 0.11498257839721254, 0.17770034843205576]"
59,"[0.2677119628339141, 0.3333333333333333, 0.23635307781649245, 0.20267131242741, 0.11556329849012775, 0.18292682926829268]"
60,"[0.2619047619047619, 0.3333333333333333, 0.23751451800232287, 0.20847851335656215, 0.1173054587688734, 0.1835075493612079]"
61,"[0.23344947735191637, 0.33739837398373984, 0.23983739837398374, 0.22067363530778164, 0.13588850174216027, 0.18466898954703834]"
62,"[0.23344947735191637, 0.34146341463414637, 0.25551684088269455, 0.22357723577235772, 0.15331010452961671, 0.18641114982578397]"
63,"[0.2346109175377468, 0.35772357723577236, 0.27293844367015097, 0.2421602787456446, 0.16666666666666666, 0.20441347270615565]"
64,"[0.2346109175377468, 0.4796747967479675, 0.27235772357723576, 0.24390243902439024, 0.18931475029036005, 0.20150987224157957]"
65,"[0.2694541231126597, 0.4796747967479675, 0.2700348432055749, 0.2502903600464576, 0.21022067363530778, 0.18641114982578397]"
66,"[0.27293844367015097, 0.4796747967479675, 0.28281068524970965, 0.2775842044134727, 0.20963995354239257, 0.18699186991869918]"
67,"[0.2735191637630662, 0.4796747967479675, 0.2456445993031359, 0.26422764227642276, 0.20615563298490128, 0.16898954703832753]"
68,"[0.2775842044134727, 0.4796747967479675, 0.22996515679442509, 0.27177700348432055, 0.21022067363530778, 0.17073170731707318]"
69,"[0.27932636469221833, 0.483739837398374, 0.23170731707317074, 0.2659698025551684, 0.21138211382113822, 0.1718931475029036]"
70,"[0.2804878048780488, 0.483739837398374, 0.23228803716608595, 0.2682926829268293, 0.21138211382113822, 0.17305458768873402]"
71,"[0.281068524970964, 0.483739837398374, 0.2311265969802555, 0.28222996515679444, 0.21138211382113822, 0.17363530778164923]"
72,"[0.28222996515679444, 0.483739837398374, 0.23228803716608595, 0.27526132404181186, 0.21022067363530778, 0.17305458768873402]"
73,"[0.2857142857142857, 0.483739837398374, 0.21602787456445993, 0.26422764227642276, 0.20905923344947736, 0.17363530778164923]"
74,"[0.289198606271777, 0.483739837398374, 0.22880371660859466, 0.2659698025551684, 0.20789779326364694, 0.17479674796747968]"
75,"[0.2897793263646922, 0.483739837398374, 0.22822299651567945, 0.2659698025551684, 0.2067363530778165, 0.17479674796747968]"
76,"[0.29036004645760743, 0.508130081300813, 0.22822299651567945, 0.2665505226480836, 0.2038327526132404, 0.1753774680603949]"
77,"[0.2926829268292683, 0.6138211382113821, 0.22822299651567945, 0.2677119628339141, 0.19221835075493612, 0.17479674796747968]"
78,"[0.29442508710801396, 0.6178861788617886, 0.22938443670150988, 0.2694541231126597, 0.1916376306620209, 0.17479674796747968]"
79,"[0.29442508710801396, 0.6219512195121951, 0.2305458768873403, 0.27177700348432055, 0.1916376306620209, 0.17479674796747968]"
80,"[0.2955865272938444, 0.6260162601626016, 0.2305458768873403, 0.2775842044134727, 0.1916376306620209, 0.17479674796747968]"
81,"[0.29907084785133564, 0.6382113821138211, 0.21254355400696864, 0.2845528455284553, 0.19396051103368175, 0.17479674796747968]"
82,"[0.30023228803716606, 0.6422764227642277, 0.21196283391405343, 0.28397212543554007, 0.19396051103368175, 0.1753774680603949]"
83,"[0.29849012775842043, 0.6544715447154471, 0.21370499419279906, 0.28281068524970965, 0.19337979094076654, 0.17770034843205576]"
84,"[0.29849012775842043, 0.6544715447154471, 0.23577235772357724, 0.2804878048780488, 0.19337979094076654, 0.16376306620209058]"
85,"[0.29965156794425085, 0.6544715447154471, 0.23577235772357724, 0.27235772357723576, 0.19337979094076654, 0.16202090592334495]"
86,"[0.29907084785133564, 0.6544715447154471, 0.25203252032520324, 0.26248548199767713, 0.19337979094076654, 0.16260162601626016]"
87,"[0.29965156794425085, 0.7764227642276422, 0.25493612078977934, 0.26306620209059234, 0.19337979094076654, 0.16376306620209058]"
88,"[0.30197444831591175, 0.8008130081300813, 0.2688734030197445, 0.26364692218350755, 0.19396051103368175, 0.16608594657375145]"
89,"[0.30255516840882696, 0.8048780487804879, 0.29500580720092917, 0.26364692218350755, 0.19396051103368175, 0.16666666666666666]"
90,"[0.30255516840882696, 0.8048780487804879, 0.29907084785133564, 0.26364692218350755, 0.19396051103368175, 0.16550522648083624]"
91,"[0.30255516840882696, 0.8089430894308943, 0.29965156794425085, 0.25667828106852497, 0.19396051103368175, 0.1794425087108014]"
92,"[0.30255516840882696, 0.8089430894308943, 0.3008130081300813, 0.23867595818815332, 0.19396051103368175, 0.18118466898954705]"
93,"[0.30255516840882696, 0.8130081300813008, 0.30139372822299654, 0.22996515679442509, 0.19396051103368175, 0.1794425087108014]"
94,"[0.30139372822299654, 0.8170731707317073, 0.30313588850174217, 0.2259001161440186, 0.19396051103368175, 0.16492450638792103]"
95,"[0.3008130081300813, 0.8170731707317073, 0.30313588850174217, 0.22473867595818817, 0.19396051103368175, 0.1562137049941928]"
96,"[0.30023228803716606, 0.8170731707317073, 0.30313588850174217, 0.2229965156794425, 0.21022067363530778, 0.15156794425087108]"
97,"[0.30023228803716606, 0.8170731707317073, 0.30255516840882696, 0.2218350754936121, 0.21254355400696864, 0.14982578397212543]"
98,"[0.29965156794425085, 0.8170731707317073, 0.2874564459930314, 0.22125435540069685, 0.21254355400696864, 0.148664343786295]"
99,"[0.29965156794425085, 0.8170731707317073, 0.2688734030197445, 0.22067363530778164, 0.21312427409988385, 0.14750290360046459]"
100,"[0.30023228803716606, 0.8170731707317073, 0.2659698025551684, 0.22125435540069685, 0.21312427409988385, 0.14692218350754935]"
101,"[0.30139372822299654, 0.8170731707317073, 0.26306620209059234, 0.22067363530778164, 0.21312427409988385, 0.14692218350754935]"
102,"[0.3060394889663182, 0.8170731707317073, 0.26248548199767713, 0.22067363530778164, 0.21312427409988385, 0.14692218350754935]"
103,"[0.3170731707317073, 0.8170731707317073, 0.2613240418118467, 0.22067363530778164, 0.21312427409988385, 0.14634146341463414]"
104,"[0.3164924506387921, 0.8170731707317073, 0.2613240418118467, 0.22067363530778164, 0.19686411149825783, 0.14576074332171893]"
105,"[0.3164924506387921, 0.8130081300813008, 0.27584204413472707, 0.22067363530778164, 0.1957026713124274, 0.14518002322880372]"
106,"[0.3164924506387921, 0.8130081300813008, 0.27932636469221833, 0.22067363530778164, 0.1957026713124274, 0.1445993031358885]"
107,"[0.29907084785133564, 0.8130081300813008, 0.27990708478513354, 0.22009291521486643, 0.194541231126597, 0.13937282229965156]"
108,"[0.32868757259001163, 0.8130081300813008, 0.27932636469221833, 0.22009291521486643, 0.2073170731707317, 0.12369337979094076]"
109,"[0.3362369337979094, 0.8130081300813008, 0.28164924506387923, 0.21951219512195122, 0.20963995354239257, 0.12311265969802555]"
110,"[0.33681765389082463, 0.8130081300813008, 0.281068524970964, 0.21951219512195122, 0.21080139372822299, 0.12311265969802555]"
111,"[0.33739837398373984, 0.8130081300813008, 0.2804878048780488, 0.21951219512195122, 0.21080139372822299, 0.12311265969802555]"
112,"[0.33739837398373984, 0.8170731707317073, 0.27990708478513354, 0.218931475029036, 0.2229965156794425, 0.12311265969802555]"
113,"[0.3234610917537747, 0.8170731707317073, 0.27990708478513354, 0.218931475029036, 0.23228803716608595, 0.12311265969802555]"
114,"[0.31939605110336816, 0.8170731707317073, 0.2804878048780488, 0.22009291521486643, 0.23286875725900116, 0.12311265969802555]"
115,"[0.31823461091753774, 0.8170731707317073, 0.2804878048780488, 0.22009291521486643, 0.23344947735191637, 0.12253193960511034]"
116,"[0.31823461091753774, 0.8170731707317073, 0.27990708478513354, 0.22009291521486643, 0.2346109175377468, 0.12253193960511034]"
117,"[0.3170731707317073, 0.8170731707317073, 0.2804878048780488, 0.22067363530778164, 0.2346109175377468, 0.12253193960511034]"
118,"[0.3164924506387921, 0.8170731707317073, 0.281068524970964, 0.22067363530778164, 0.2346109175377468, 0.12195121951219512]"
119,"[0.31881533101045295, 0.8170731707317073, 0.281068524970964, 0.22125435540069685, 0.2346109175377468, 0.12137049941927991]"
120,"[0.31881533101045295, 0.8170731707317073, 0.281068524970964, 0.2218350754936121, 0.22067363530778164, 0.12137049941927991]"
121,"[0.31823461091753774, 0.8170731707317073, 0.281068524970964, 0.22415795586527293, 0.21370499419279906, 0.12137049941927991]"
122,"[0.31881533101045295, 0.8170731707317073, 0.281068524970964, 0.22357723577235772, 0.20034843205574912, 0.1254355400696864]"
123,"[0.31881533101045295, 0.8170731707317073, 0.2804878048780488, 0.2229965156794425, 0.19396051103368175, 0.140534262485482]"
124,"[0.32171893147502906, 0.8170731707317073, 0.27990708478513354, 0.22473867595818817, 0.194541231126597, 0.14169570267131243]"
125,"[0.3205574912891986, 0.926829268292683, 0.2770034843205575, 0.23693379790940766, 0.194541231126597, 0.140534262485482]"
126,"[0.31939605110336816, 0.9512195121951219, 0.27235772357723576, 0.23925667828106853, 0.1951219512195122, 0.13995354239256677]"
127,"[0.2857142857142857, 0.959349593495935, 0.2584204413472706, 0.23925667828106853, 0.1951219512195122, 0.140534262485482]"
128,"[0.281068524970964, 0.9634146341463414, 0.2590011614401858, 0.23925667828106853, 0.1951219512195122, 0.140534262485482]"
129,"[0.28339140534262486, 0.967479674796748, 0.2578397212543554, 0.23925667828106853, 0.19628339140534262, 0.13995354239256677]"
130,"[0.28339140534262486, 0.967479674796748, 0.2578397212543554, 0.23867595818815332, 0.19686411149825783, 0.13995354239256677]"
131,"[0.2868757259001161, 0.967479674796748, 0.2578397212543554, 0.22415795586527293, 0.19686411149825783, 0.13995354239256677]"
132,"[0.2868757259001161, 0.967479674796748, 0.2578397212543554, 0.22125435540069685, 0.19686411149825783, 0.13995354239256677]"
133,"[0.30720092915214864, 0.9715447154471545, 0.2572590011614402, 0.22009291521486643, 0.19628339140534262, 0.13414634146341464]"
134,"[0.3228803716608595, 0.9715447154471545, 0.25667828106852497, 0.22009291521486643, 0.19744483159117304, 0.13182346109175377]"
135,"[0.3240418118466899, 0.9715447154471545, 0.25551684088269455, 0.21951219512195122, 0.19802555168408828, 0.11846689895470383]"
136,"[0.3252032520325203, 0.9715447154471545, 0.25435540069686413, 0.21951219512195122, 0.19802555168408828, 0.1173054587688734]"
137,"[0.3252032520325203, 0.9715447154471545, 0.251451800232288, 0.21951219512195122, 0.21196283391405343, 0.11672473867595819]"
138,"[0.32926829268292684, 0.9715447154471545, 0.251451800232288, 0.21951219512195122, 0.21544715447154472, 0.11556329849012775]"
139,"[0.3635307781649245, 0.9715447154471545, 0.2735191637630662, 0.2183507549361208, 0.21602787456445993, 0.11382113821138211]"
140,"[0.38095238095238093, 0.9715447154471545, 0.2886178861788618, 0.2183507549361208, 0.21544715447154472, 0.09814169570267131]"
141,"[0.38501742160278746, 0.9715447154471545, 0.29210220673635306, 0.2183507549361208, 0.21544715447154472, 0.09814169570267131]"
142,"[0.3861788617886179, 0.9715447154471545, 0.3077816492450639, 0.2183507549361208, 0.21544715447154472, 0.09814169570267131]"
143,"[0.40011614401858303, 0.9715447154471545, 0.3124274099883856, 0.2183507549361208, 0.21602787456445993, 0.09814169570267131]"
144,"[0.40127758420441345, 0.9715447154471545, 0.3159117305458769, 0.2183507549361208, 0.21602787456445993, 0.09814169570267131]"
145,"[0.40301974448315914, 0.9715447154471545, 0.31765389082462253, 0.2183507549361208, 0.21544715447154472, 0.09814169570267131]"
146,"[0.42102206736353076, 0.9715447154471545, 0.31823461091753774, 0.21777003484320556, 0.21544715447154472, 0.09814169570267131]"
147,"[0.4413472706155633, 0.9715447154471545, 0.31823461091753774, 0.21718931475029035, 0.2148664343786295, 0.09814169570267131]"
148,"[0.4436701509872242, 0.9715447154471545, 0.31823461091753774, 0.21718931475029035, 0.2148664343786295, 0.09814169570267131]"
149,"[0.4442508710801394, 0.9715447154471545, 0.31939605110336816, 0.21777003484320556, 0.2148664343786295, 0.0975609756097561]"
150,"[0.4436701509872242, 0.9715447154471545, 0.31939605110336816, 0.21777003484320556, 0.2148664343786295, 0.0975609756097561]"
151,"[0.4442508710801394, 0.9715447154471545, 0.31881533101045295, 0.21777003484320556, 0.2148664343786295, 0.0859465737514518]"
152,"[0.4448315911730546, 0.9715447154471545, 0.31881533101045295, 0.21718931475029035, 0.21544715447154472, 0.08536585365853659]"
153,"[0.4454123112659698, 0.9715447154471545, 0.31823461091753774, 0.21718931475029035, 0.21544715447154472, 0.08362369337979095]"
154,"[0.4634146341463415, 0.975609756097561, 0.31997677119628337, 0.21718931475029035, 0.2148664343786295, 0.08130081300813008]"
155,"[0.4639953542392567, 0.975609756097561, 0.32113821138211385, 0.21718931475029035, 0.21544715447154472, 0.08013937282229965]"
156,"[0.4802555168408827, 0.975609756097561, 0.32113821138211385, 0.21660859465737514, 0.21544715447154472, 0.07897793263646923]"
157,"[0.4831591173054588, 0.975609756097561, 0.32113821138211385, 0.21602787456445993, 0.2148664343786295, 0.07723577235772358]"
158,"[0.4843205574912892, 0.9796747967479674, 0.32229965156794427, 0.2148664343786295, 0.2148664343786295, 0.07665505226480836]"
159,"[0.4843205574912892, 0.9796747967479674, 0.3234610917537747, 0.2148664343786295, 0.2148664343786295, 0.07665505226480836]"
160,"[0.4843205574912892, 0.9796747967479674, 0.32229965156794427, 0.2148664343786295, 0.22357723577235772, 0.07665505226480836]"
161,"[0.4843205574912892, 0.9796747967479674, 0.32229965156794427, 0.21544715447154472, 0.227061556329849, 0.07723577235772358]"
162,"[0.48548199767711964, 0.983739837398374, 0.3130081300813008, 0.21544715447154472, 0.22880371660859466, 0.07723577235772358]"
163,"[0.4843205574912892, 0.983739837398374, 0.3077816492450639, 0.2148664343786295, 0.2305458768873403, 0.07723577235772358]"
164,"[0.4843205574912892, 0.983739837398374, 0.30720092915214864, 0.2148664343786295, 0.24680603948896632, 0.07723577235772358]"
165,"[0.48606271777003485, 0.983739837398374, 0.30720092915214864, 0.2148664343786295, 0.2508710801393728, 0.07723577235772358]"
166,"[0.48606271777003485, 0.983739837398374, 0.30662020905923343, 0.2148664343786295, 0.251451800232288, 0.07723577235772358]"
167,"[0.4988385598141696, 0.983739837398374, 0.3077816492450639, 0.21428571428571427, 0.251451800232288, 0.07781649245063879]"
168,"[0.4994192799070848, 0.983739837398374, 0.30662020905923343, 0.21428571428571427, 0.25203252032520324, 0.078397212543554]"
169,"[0.4994192799070848, 0.983739837398374, 0.30720092915214864, 0.2148664343786295, 0.25261324041811845, 0.08013937282229965]"
170,"[0.4988385598141696, 0.983739837398374, 0.30720092915214864, 0.22822299651567945, 0.25261324041811845, 0.08188153310104529]"
171,"[0.5005807200929152, 0.9878048780487805, 0.3083623693379791, 0.23228803716608595, 0.25261324041811845, 0.08246225319396051]"
172,"[0.5011614401858304, 0.9878048780487805, 0.3089430894308943, 0.22996515679442509, 0.25261324041811845, 0.08362369337979095]"
173,"[0.5023228803716608, 0.9878048780487805, 0.32113821138211385, 0.23344947735191637, 0.25203252032520324, 0.08362369337979095]"
174,"[0.5168408826945412, 0.9878048780487805, 0.32229965156794427, 0.23344947735191637, 0.2508710801393728, 0.08420441347270616]"
175,"[0.5180023228803716, 0.9878048780487805, 0.3246225319396051, 0.23344947735191637, 0.24738675958188153, 0.08420441347270616]"
176,"[0.5185830429732868, 0.9878048780487805, 0.32636469221835074, 0.23809523809523808, 0.24041811846689895, 0.08420441347270616]"
177,"[0.519163763066202, 0.9878048780487805, 0.32926829268292684, 0.2415795586527294, 0.23751451800232287, 0.09291521486643438]"
178,"[0.5331010452961672, 0.9878048780487805, 0.3310104529616725, 0.25493612078977934, 0.23751451800232287, 0.0975609756097561]"
179,"[0.5342624854819977, 0.9878048780487805, 0.3315911730545877, 0.2601626016260163, 0.23751451800232287, 0.09639953542392567]"
180,"[0.5342624854819977, 0.9878048780487805, 0.3315911730545877, 0.2682926829268293, 0.22764227642276422, 0.09523809523809523]"
181,"[0.5511033681765389, 0.9878048780487805, 0.3408826945412311, 0.27293844367015097, 0.22473867595818817, 0.09523809523809523]"
182,"[0.570267131242741, 0.9878048780487805, 0.34552845528455284, 0.27293844367015097, 0.2229965156794425, 0.09581881533101046]"
183,"[0.5894308943089431, 0.9878048780487805, 0.3478513356562137, 0.27409988385598144, 0.2218350754936121, 0.09581881533101046]"
184,"[0.5905923344947736, 0.9878048780487805, 0.34959349593495936, 0.27526132404181186, 0.22067363530778164, 0.0975609756097561]"
185,"[0.591753774680604, 0.9878048780487805, 0.3507549361207898, 0.27584204413472707, 0.21951219512195122, 0.08536585365853659]"
186,"[0.6219512195121951, 0.9878048780487805, 0.35365853658536583, 0.2764227642276423, 0.2183507549361208, 0.0859465737514518]"
187,"[0.6289198606271778, 0.9878048780487805, 0.3554006968641115, 0.2764227642276423, 0.2183507549361208, 0.0859465737514518]"
188,"[0.6445993031358885, 0.9878048780487805, 0.3600464576074332, 0.27584204413472707, 0.22009291521486643, 0.0859465737514518]"
189,"[0.6643437862950058, 0.9878048780487805, 0.3600464576074332, 0.27584204413472707, 0.218931475029036, 0.08536585365853659]"
190,"[0.664924506387921, 0.9878048780487805, 0.3681765389082462, 0.27584204413472707, 0.22067363530778164, 0.08652729384436701]"
191,"[0.6631823461091754, 0.9878048780487805, 0.36643437862950057, 0.2764227642276423, 0.218931475029036, 0.10104529616724739]"
192,"[0.6509872241579558, 0.991869918699187, 0.37340301974448314, 0.27409988385598144, 0.21196283391405343, 0.08768873403019745]"
193,"[0.6637630662020906, 0.991869918699187, 0.39198606271777003, 0.2781649245063879, 0.22009291521486643, 0.10220673635307782]"
194,"[0.6527293844367015, 0.991869918699187, 0.40127758420441345, 0.27526132404181186, 0.20963995354239257, 0.0900116144018583]"
195,"[0.6533101045296167, 0.991869918699187, 0.40534262485482, 0.27526132404181186, 0.21080139372822299, 0.08768873403019745]"
196,"[0.667828106852497, 0.991869918699187, 0.4175377468060395, 0.2781649245063879, 0.22009291521486643, 0.08652729384436701]"
197,"[0.667828106852497, 0.991869918699187, 0.41986062717770034, 0.2770034843205575, 0.21022067363530778, 0.08652729384436701]"
198,"[0.6672473867595818, 0.991869918699187, 0.4245063879210221, 0.27526132404181186, 0.21138211382113822, 0.0859465737514518]"
199,"[0.6684088269454123, 0.991869918699187, 0.4465737514518002, 0.2787456445993031, 0.21718931475029035, 0.08768873403019745]"
200,"[0.667828106852497, 0.991869918699187, 0.4436701509872242, 0.2775842044134727, 0.21196283391405343, 0.08652729384436701]"
201,"[0.6695702671312428, 0.991869918699187, 0.44308943089430897, 0.27409988385598144, 0.22009291521486643, 0.08652729384436701]"
202,"[0.6718931475029036, 0.991869918699187, 0.454123112659698, 0.2787456445993031, 0.20905923344947736, 0.09117305458768873]"
203,"[0.6736353077816493, 0.991869918699187, 0.44831591173054586, 0.27584204413472707, 0.21080139372822299, 0.0900116144018583]"
204,"[0.686411149825784, 0.991869918699187, 0.44889663182346107, 0.27409988385598144, 0.2183507549361208, 0.09117305458768873]"
205,"[0.68931475029036, 0.991869918699187, 0.45876887340301975, 0.2781649245063879, 0.20963995354239257, 0.0975609756097561]"
206,"[0.6753774680603949, 0.991869918699187, 0.454123112659698, 0.27468060394889665, 0.2183507549361208, 0.09233449477351917]"
207,"[0.6596980255516841, 0.991869918699187, 0.45586527293844364, 0.27526132404181186, 0.2183507549361208, 0.09698025551684088]"
208,"[0.6585365853658537, 0.991869918699187, 0.4616724738675958, 0.2787456445993031, 0.20905923344947736, 0.10336817653890824]"
209,"[0.6544715447154471, 0.991869918699187, 0.4605110336817654, 0.2770034843205575, 0.2183507549361208, 0.1016260162601626]"
210,"[0.6538908246225319, 0.991869918699187, 0.4657375145180023, 0.27932636469221833, 0.2183507549361208, 0.10336817653890824]"
211,"[0.6579558652729385, 0.9878048780487805, 0.4645760743321719, 0.27990708478513354, 0.21544715447154472, 0.10278745644599303]"
212,"[0.6573751451800233, 0.9878048780487805, 0.46689895470383275, 0.2781649245063879, 0.21718931475029035, 0.10336817653890824]"
213,"[0.6579558652729385, 0.9878048780487805, 0.47038327526132406, 0.27990708478513354, 0.21660859465737514, 0.10394889663182347]"
214,"[0.6591173054587689, 0.9878048780487805, 0.47038327526132406, 0.27990708478513354, 0.21602787456445993, 0.10394889663182347]"
215,"[0.6585365853658537, 0.9878048780487805, 0.4686411149825784, 0.27932636469221833, 0.21660859465737514, 0.10452961672473868]"
