,acc
35,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
36,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
37,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
38,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
39,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
40,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
41,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
42,"[0.18815331010452963, 0.16260162601626016, 0.16550522648083624, 0.16898954703832753, 0.12253193960511034, 0.21312427409988385]"
43,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
44,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
45,"[0.18815331010452963, 0.16666666666666666, 0.16434378629500582, 0.16957026713124274, 0.12253193960511034, 0.21196283391405343]"
46,"[0.18699186991869918, 0.17073170731707318, 0.16492450638792103, 0.17073170731707318, 0.12601626016260162, 0.20963995354239257]"
47,"[0.18583042973286876, 0.16666666666666666, 0.1602787456445993, 0.21428571428571427, 0.19047619047619047, 0.15331010452961671]"
48,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
49,"[0.18524970963995355, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
50,"[0.18641114982578397, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
51,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
52,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
53,"[0.18815331010452963, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
54,"[0.18757259001161442, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
55,"[0.18524970963995355, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
56,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
57,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
58,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
59,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
60,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
61,"[0.18699186991869918, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
62,"[0.1840882694541231, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427, 0.19047619047619047, 0.12137049941927991]"
63,"[0.18699186991869918, 0.16666666666666666, 0.12601626016260162, 0.21428571428571427, 0.19047619047619047, 0.12253193960511034]"
64,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.21370499419279906, 0.19047619047619047, 0.17247386759581881]"
65,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.2148664343786295, 0.18583042973286876, 0.21022067363530778]"
66,"[0.18699186991869918, 0.16260162601626016, 0.16434378629500582, 0.1806039488966318, 0.1248548199767712, 0.21196283391405343]"
67,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.17015098722415795, 0.12253193960511034, 0.21196283391405343]"
68,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16957026713124274, 0.12253193960511034, 0.21196283391405343]"
69,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
70,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
71,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
72,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
73,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
74,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
75,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.16898954703832753, 0.12253193960511034, 0.21196283391405343]"
76,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.1713124274099884, 0.12253193960511034, 0.21196283391405343]"
77,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.17073170731707318, 0.12253193960511034, 0.21196283391405343]"
78,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.21022067363530778, 0.17073170731707318, 0.21196283391405343]"
79,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.21370499419279906, 0.1840882694541231, 0.21196283391405343]"
80,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.18815331010452963, 0.21196283391405343]"
81,"[0.18699186991869918, 0.16260162601626016, 0.16434378629500582, 0.21254355400696864, 0.19047619047619047, 0.1445993031358885]"
82,"[0.18699186991869918, 0.16666666666666666, 0.15447154471544716, 0.21428571428571427, 0.19047619047619047, 0.13124274099883856]"
83,"[0.15563298490127758, 0.16666666666666666, 0.12601626016260162, 0.21428571428571427, 0.19047619047619047, 0.12775842044134728]"
84,"[0.12775842044134728, 0.16666666666666666, 0.1248548199767712, 0.21428571428571427, 0.19047619047619047, 0.12659698025551683]"
85,"[0.1835075493612079, 0.16666666666666666, 0.12369337979094076, 0.21428571428571427, 0.19047619047619047, 0.12659698025551683]"
86,"[0.18234610917537747, 0.16666666666666666, 0.1207897793263647, 0.21428571428571427, 0.19047619047619047, 0.12253193960511034]"
87,"[0.18234610917537747, 0.16666666666666666, 0.1207897793263647, 0.21428571428571427, 0.19047619047619047, 0.12427409988385599]"
88,"[0.1840882694541231, 0.16666666666666666, 0.12369337979094076, 0.21428571428571427, 0.19047619047619047, 0.12717770034843207]"
89,"[0.14169570267131243, 0.16666666666666666, 0.12601626016260162, 0.21428571428571427, 0.19047619047619047, 0.12659698025551683]"
90,"[0.17363530778164923, 0.16666666666666666, 0.13066202090592335, 0.21428571428571427, 0.19047619047619047, 0.12601626016260162]"
91,"[0.18699186991869918, 0.16666666666666666, 0.1521486643437863, 0.21428571428571427, 0.19047619047619047, 0.1289198606271777]"
92,"[0.18699186991869918, 0.16260162601626016, 0.16434378629500582, 0.21428571428571427, 0.19047619047619047, 0.13240418118466898]"
93,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.19047619047619047, 0.148664343786295]"
94,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.21428571428571427, 0.19047619047619047, 0.19628339140534262]"
95,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.21428571428571427, 0.18873403019744484, 0.21196283391405343]"
96,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.21428571428571427, 0.18873403019744484, 0.21196283391405343]"
97,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.21428571428571427, 0.18757259001161442, 0.21196283391405343]"
98,"[0.18699186991869918, 0.16260162601626016, 0.16434378629500582, 0.2148664343786295, 0.18699186991869918, 0.21196283391405343]"
99,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.18699186991869918, 0.21196283391405343]"
100,"[0.18699186991869918, 0.18699186991869918, 0.16434378629500582, 0.21428571428571427, 0.18699186991869918, 0.21196283391405343]"
101,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.18699186991869918, 0.21196283391405343]"
102,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.2148664343786295, 0.18757259001161442, 0.21196283391405343]"
103,"[0.18699186991869918, 0.16260162601626016, 0.16434378629500582, 0.21544715447154472, 0.18873403019744484, 0.21196283391405343]"
104,"[0.18699186991869918, 0.17073170731707318, 0.16434378629500582, 0.2148664343786295, 0.18873403019744484, 0.21196283391405343]"
105,"[0.18699186991869918, 0.16260162601626016, 0.16434378629500582, 0.21370499419279906, 0.18873403019744484, 0.21196283391405343]"
106,"[0.18699186991869918, 0.16666666666666666, 0.16434378629500582, 0.21428571428571427, 0.18931475029036005, 0.21196283391405343]"
107,"[0.18641114982578397, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
108,"[0.18873403019744484, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
109,"[0.18757259001161442, 0.17073170731707318, 0.16434378629500582, 0.21428571428571427, 0.19047619047619047, 0.21080139372822299]"
110,"[0.18699186991869918, 0.17073170731707318, 0.16492450638792103, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
111,"[0.18699186991869918, 0.16666666666666666, 0.16666666666666666, 0.21428571428571427, 0.19047619047619047, 0.21312427409988385]"
112,"[0.18699186991869918, 0.16260162601626016, 0.1678281068524971, 0.21428571428571427, 0.19047619047619047, 0.20905923344947736]"
113,"[0.18699186991869918, 0.16260162601626016, 0.17479674796747968, 0.21428571428571427, 0.19047619047619047, 0.21312427409988385]"
114,"[0.18699186991869918, 0.16260162601626016, 0.19279907084785133, 0.21428571428571427, 0.19047619047619047, 0.21138211382113822]"
115,"[0.18699186991869918, 0.16260162601626016, 0.2148664343786295, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
116,"[0.18699186991869918, 0.16260162601626016, 0.22764227642276422, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
117,"[0.18699186991869918, 0.16260162601626016, 0.2421602787456446, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
118,"[0.18699186991869918, 0.16260162601626016, 0.24680603948896632, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
119,"[0.18699186991869918, 0.16260162601626016, 0.2508710801393728, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
120,"[0.18699186991869918, 0.16260162601626016, 0.2607433217189315, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
121,"[0.18699186991869918, 0.16666666666666666, 0.2775842044134727, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
122,"[0.18699186991869918, 0.16666666666666666, 0.2897793263646922, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
123,"[0.18699186991869918, 0.16666666666666666, 0.2938443670150987, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
124,"[0.18699186991869918, 0.16260162601626016, 0.29732868757259, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
125,"[0.18699186991869918, 0.16260162601626016, 0.289198606271777, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
126,"[0.18699186991869918, 0.16260162601626016, 0.2897793263646922, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
127,"[0.18699186991869918, 0.16260162601626016, 0.2862950058072009, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
128,"[0.18815331010452963, 0.16666666666666666, 0.29732868757259, 0.21428571428571427, 0.19047619047619047, 0.21196283391405343]"
129,"[0.18815331010452963, 0.16666666666666666, 0.29732868757259, 0.21428571428571427, 0.19047619047619047, 0.21254355400696864]"
130,"[0.18873403019744484, 0.16666666666666666, 0.2979094076655052, 0.21428571428571427, 0.19047619047619047, 0.21544715447154472]"
131,"[0.18641114982578397, 0.16666666666666666, 0.29849012775842043, 0.21428571428571427, 0.19047619047619047, 0.21022067363530778]"
132,"[0.18641114982578397, 0.16666666666666666, 0.29965156794425085, 0.21428571428571427, 0.19047619047619047, 0.19802555168408828]"
133,"[0.18641114982578397, 0.16666666666666666, 0.30023228803716606, 0.21602787456445993, 0.19047619047619047, 0.194541231126597]"
134,"[0.18699186991869918, 0.16666666666666666, 0.30023228803716606, 0.21544715447154472, 0.19047619047619047, 0.18524970963995355]"
135,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.2148664343786295, 0.19047619047619047, 0.18176538908246226]"
136,"[0.18699186991869918, 0.16666666666666666, 0.30023228803716606, 0.21428571428571427, 0.19047619047619047, 0.19744483159117304]"
137,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.21428571428571427, 0.19047619047619047, 0.22009291521486643]"
138,"[0.18699186991869918, 0.16666666666666666, 0.29907084785133564, 0.21428571428571427, 0.19047619047619047, 0.218931475029036]"
139,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.21428571428571427, 0.1910569105691057, 0.21602787456445993]"
140,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.21428571428571427, 0.1916376306620209, 0.21951219512195122]"
141,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.21428571428571427, 0.1916376306620209, 0.22067363530778164]"
142,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.21428571428571427, 0.19221835075493612, 0.22009291521486643]"
143,"[0.18699186991869918, 0.16666666666666666, 0.30023228803716606, 0.21428571428571427, 0.1916376306620209, 0.21428571428571427]"
144,"[0.18699186991869918, 0.16666666666666666, 0.29965156794425085, 0.2148664343786295, 0.1910569105691057, 0.2148664343786295]"
145,"[0.18699186991869918, 0.16666666666666666, 0.30023228803716606, 0.2148664343786295, 0.19047619047619047, 0.20963995354239257]"
146,"[0.18699186991869918, 0.16666666666666666, 0.3008130081300813, 0.21660859465737514, 0.19047619047619047, 0.22764227642276422]"
147,"[0.18699186991869918, 0.16666666666666666, 0.3008130081300813, 0.2148664343786295, 0.19047619047619047, 0.2305458768873403]"
148,"[0.18699186991869918, 0.16666666666666666, 0.30139372822299654, 0.21777003484320556, 0.19047619047619047, 0.22764227642276422]"
149,"[0.18699186991869918, 0.16666666666666666, 0.30139372822299654, 0.23983739837398374, 0.19047619047619047, 0.2264808362369338]"
150,"[0.18699186991869918, 0.16666666666666666, 0.30139372822299654, 0.2659698025551684, 0.1910569105691057, 0.227061556329849]"
151,"[0.19802555168408828, 0.16666666666666666, 0.3008130081300813, 0.22067363530778164, 0.1910569105691057, 0.22764227642276422]"
152,"[0.18234610917537747, 0.17073170731707318, 0.3008130081300813, 0.21428571428571427, 0.19396051103368175, 0.23170731707317074]"
153,"[0.17828106852497097, 0.17073170731707318, 0.3008130081300813, 0.21428571428571427, 0.19628339140534262, 0.2311265969802555]"
154,"[0.1713124274099884, 0.16666666666666666, 0.30197444831591175, 0.21428571428571427, 0.2067363530778165, 0.2311265969802555]"
155,"[0.1672473867595819, 0.16666666666666666, 0.30313588850174217, 0.21428571428571427, 0.22473867595818817, 0.23519163763066203]"
156,"[0.15795586527293845, 0.16666666666666666, 0.3042973286875726, 0.21428571428571427, 0.23519163763066203, 0.23519163763066203]"
157,"[0.15737514518002324, 0.16666666666666666, 0.3037166085946574, 0.21428571428571427, 0.23170731707317074, 0.23403019744483158]"
158,"[0.16840882694541232, 0.16666666666666666, 0.3037166085946574, 0.21428571428571427, 0.1951219512195122, 0.23519163763066203]"
159,"[0.16202090592334495, 0.17073170731707318, 0.3037166085946574, 0.21428571428571427, 0.18641114982578397, 0.2346109175377468]"
160,"[0.16260162601626016, 0.17073170731707318, 0.3037166085946574, 0.21428571428571427, 0.18641114982578397, 0.23344947735191637]"
161,"[0.15969802555168408, 0.16666666666666666, 0.3042973286875726, 0.21428571428571427, 0.18292682926829268, 0.23344947735191637]"
162,"[0.15447154471544716, 0.16666666666666666, 0.30313588850174217, 0.21428571428571427, 0.18118466898954705, 0.2346109175377468]"
163,"[0.14692218350754935, 0.16666666666666666, 0.3037166085946574, 0.21428571428571427, 0.18757259001161442, 0.23577235772357724]"
164,"[0.14343786295005806, 0.17073170731707318, 0.3037166085946574, 0.21428571428571427, 0.18989547038327526, 0.2346109175377468]"
165,"[0.140534262485482, 0.17479674796747968, 0.3037166085946574, 0.21428571428571427, 0.18989547038327526, 0.23403019744483158]"
166,"[0.1445993031358885, 0.16666666666666666, 0.3037166085946574, 0.2148664343786295, 0.18931475029036005, 0.23403019744483158]"
167,"[0.15040650406504066, 0.16666666666666666, 0.3042973286875726, 0.21544715447154472, 0.19047619047619047, 0.2346109175377468]"
168,"[0.15447154471544716, 0.16666666666666666, 0.3042973286875726, 0.21544715447154472, 0.18989547038327526, 0.23635307781649245]"
169,"[0.1602787456445993, 0.16666666666666666, 0.3042973286875726, 0.21428571428571427, 0.18989547038327526, 0.23635307781649245]"
170,"[0.16434378629500582, 0.16666666666666666, 0.3037166085946574, 0.21428571428571427, 0.18931475029036005, 0.23635307781649245]"
171,"[0.1672473867595819, 0.16666666666666666, 0.3037166085946574, 0.21428571428571427, 0.18989547038327526, 0.23693379790940766]"
172,"[0.17305458768873402, 0.16666666666666666, 0.3037166085946574, 0.2148664343786295, 0.1840882694541231, 0.23344947735191637]"
173,"[0.1759581881533101, 0.16666666666666666, 0.3060394889663182, 0.21428571428571427, 0.18292682926829268, 0.23228803716608595]"
174,"[0.1759581881533101, 0.16666666666666666, 0.30662020905923343, 0.21544715447154472, 0.1835075493612079, 0.23228803716608595]"
175,"[0.17770034843205576, 0.16666666666666666, 0.3060394889663182, 0.21544715447154472, 0.18176538908246226, 0.23286875725900116]"
176,"[0.17770034843205576, 0.16666666666666666, 0.30720092915214864, 0.21602787456445993, 0.17886178861788618, 0.23403019744483158]"
177,"[0.17711962833914052, 0.16666666666666666, 0.3077816492450639, 0.21544715447154472, 0.18699186991869918, 0.23577235772357724]"
178,"[0.1753774680603949, 0.16666666666666666, 0.30720092915214864, 0.21544715447154472, 0.1916376306620209, 0.2346109175377468]"
179,"[0.17015098722415795, 0.16666666666666666, 0.30720092915214864, 0.21602787456445993, 0.19279907084785133, 0.23867595818815332]"
180,"[0.17305458768873402, 0.16666666666666666, 0.3077816492450639, 0.21602787456445993, 0.1951219512195122, 0.24274099883855982]"
181,"[0.1753774680603949, 0.16666666666666666, 0.30662020905923343, 0.21602787456445993, 0.1951219512195122, 0.24332171893147503]"
182,"[0.1765389082462253, 0.17073170731707318, 0.30720092915214864, 0.21602787456445993, 0.19337979094076654, 0.23809523809523808]"
183,"[0.1765389082462253, 0.17479674796747968, 0.3083623693379791, 0.21602787456445993, 0.1997677119628339, 0.22531939605110338]"
184,"[0.1718931475029036, 0.18292682926829268, 0.3083623693379791, 0.21602787456445993, 0.19802555168408828, 0.22531939605110338]"
185,"[0.17421602787456447, 0.18699186991869918, 0.3083623693379791, 0.21602787456445993, 0.19686411149825783, 0.2229965156794425]"
186,"[0.18292682926829268, 0.22764227642276422, 0.3083623693379791, 0.21660859465737514, 0.20615563298490128, 0.2218350754936121]"
187,"[0.19279907084785133, 0.25609756097560976, 0.3083623693379791, 0.21660859465737514, 0.20615563298490128, 0.2311265969802555]"
188,"[0.19396051103368175, 0.3008130081300813, 0.3083623693379791, 0.21602787456445993, 0.20615563298490128, 0.23286875725900116]"
189,"[0.19396051103368175, 0.32113821138211385, 0.3083623693379791, 0.21602787456445993, 0.2073170731707317, 0.2346109175377468]"
190,"[0.1986062717770035, 0.3252032520325203, 0.3083623693379791, 0.21544715447154472, 0.21312427409988385, 0.2311265969802555]"
191,"[0.1986062717770035, 0.3048780487804878, 0.31010452961672474, 0.21660859465737514, 0.21312427409988385, 0.2311265969802555]"
192,"[0.1997677119628339, 0.3008130081300813, 0.31010452961672474, 0.21660859465737514, 0.2148664343786295, 0.2305458768873403]"
193,"[0.20150987224157957, 0.3008130081300813, 0.31010452961672474, 0.21602787456445993, 0.21370499419279906, 0.2264808362369338]"
194,"[0.21080139372822299, 0.3008130081300813, 0.31010452961672474, 0.21602787456445993, 0.21254355400696864, 0.2259001161440186]"
195,"[0.21544715447154472, 0.3048780487804878, 0.31010452961672474, 0.21602787456445993, 0.21951219512195122, 0.2183507549361208]"
196,"[0.21544715447154472, 0.3048780487804878, 0.31010452961672474, 0.21602787456445993, 0.2305458768873403, 0.21196283391405343]"
197,"[0.21602787456445993, 0.3048780487804878, 0.30952380952380953, 0.21544715447154472, 0.23228803716608595, 0.20441347270615565]"
198,"[0.21602787456445993, 0.3048780487804878, 0.30952380952380953, 0.21544715447154472, 0.23228803716608595, 0.1997677119628339]"
199,"[0.2148664343786295, 0.3048780487804878, 0.30952380952380953, 0.21544715447154472, 0.23286875725900116, 0.20499419279907086]"
200,"[0.21254355400696864, 0.34959349593495936, 0.30952380952380953, 0.21660859465737514, 0.23286875725900116, 0.1997677119628339]"
201,"[0.21138211382113822, 0.34959349593495936, 0.3083623693379791, 0.21660859465737514, 0.23286875725900116, 0.18931475029036005]"
202,"[0.2148664343786295, 0.3821138211382114, 0.30313588850174217, 0.21660859465737514, 0.23228803716608595, 0.19279907084785133]"
203,"[0.21544715447154472, 0.45121951219512196, 0.2955865272938444, 0.21660859465737514, 0.2305458768873403, 0.21312427409988385]"
204,"[0.21544715447154472, 0.45121951219512196, 0.29500580720092917, 0.21602787456445993, 0.2305458768873403, 0.22473867595818817]"
205,"[0.21312427409988385, 0.45528455284552843, 0.29500580720092917, 0.21660859465737514, 0.22938443670150988, 0.22067363530778164]"
206,"[0.21196283391405343, 0.483739837398374, 0.29500580720092917, 0.21718931475029035, 0.22822299651567945, 0.21022067363530778]"
207,"[0.20963995354239257, 0.4878048780487805, 0.30720092915214864, 0.21777003484320556, 0.22938443670150988, 0.2067363530778165]"
208,"[0.2073170731707317, 0.47560975609756095, 0.3077816492450639, 0.2183507549361208, 0.22996515679442509, 0.19744483159117304]"
209,"[0.20499419279907086, 0.44308943089430897, 0.30662020905923343, 0.21777003484320556, 0.22938443670150988, 0.194541231126597]"
210,"[0.20499419279907086, 0.44308943089430897, 0.2979094076655052, 0.21777003484320556, 0.22938443670150988, 0.1794425087108014]"
211,"[0.20615563298490128, 0.4268292682926829, 0.2851335656213705, 0.21777003484320556, 0.22938443670150988, 0.17363530778164923]"
212,"[0.2073170731707317, 0.3780487804878049, 0.2781649245063879, 0.21777003484320556, 0.22938443670150988, 0.1678281068524971]"
213,"[0.2073170731707317, 0.3780487804878049, 0.29094076655052264, 0.21718931475029035, 0.1794425087108014, 0.17247386759581881]"
214,"[0.2073170731707317, 0.3821138211382114, 0.30139372822299654, 0.21777003484320556, 0.1765389082462253, 0.1718931475029036]"
