,accuracy,loss
0,tensor(0.5133),1.0044460928440093
1,tensor(0.5167),1.0040718173980714
2,tensor(0.5867),0.9807284939289093
3,tensor(0.5267),1.0092454415559768
4,tensor(0.5600),0.9864216220378875
5,tensor(0.6467),0.9352945286035538
6,tensor(0.6267),0.871073676943779
7,tensor(0.7067),0.7537707230448722
8,tensor(0.6867),0.6969629809260368
9,tensor(0.6267),0.7515869271755219
10,tensor(0.6533),0.6611786985397339
11,tensor(0.6533),0.6338526493310929
12,tensor(0.7400),0.5971500405669212
13,tensor(0.7500),0.5803543862700462
14,tensor(0.8433),0.3951175872981548
15,tensor(0.8533),0.34558957427740095
16,tensor(0.8500),0.3502621714770794
17,tensor(0.7000),0.7551521055400372
18,tensor(0.8300),0.3492019285261631
19,tensor(0.8767),0.3328398118913174
20,tensor(0.8433),0.336895856410265
21,tensor(0.9000),0.32375586494803427
22,tensor(0.8533),0.33688820570707323
23,tensor(0.9433),0.31272978961467746
24,tensor(0.9200),0.3040196865797043
25,tensor(0.9200),0.2845660823583603
26,tensor(0.9167),0.26682450726628304
27,tensor(0.9200),0.24782616168260574
28,tensor(0.9267),0.2325370144098997
29,tensor(0.9767),0.19663048550486564
