,accuracy,loss
0,tensor(0.4833),1.019755027294159
1,tensor(0.5033),0.9971720808744431
2,tensor(0.5000),1.001574479341507
3,tensor(0.5300),0.9866416269540786
4,tensor(0.6167),0.8942681384086609
5,tensor(0.6567),0.7208330038189888
6,tensor(0.6500),0.6791187494993209
7,tensor(0.6900),0.6765490281581878
8,tensor(0.7233),0.6515072831511497
9,tensor(0.6667),0.6642409762740136
10,tensor(0.7800),0.6012068250775338
11,tensor(0.8300),0.4691554003953934
12,tensor(0.8200),0.4032748807966709
13,tensor(0.8267),0.3676166105270386
14,tensor(0.8467),0.34923947259783744
15,tensor(0.8833),0.3370624902844429
16,tensor(0.8967),0.318554000556469
17,tensor(0.8733),0.31988879159092903
18,tensor(0.8767),0.30928958386182787
19,tensor(0.8767),0.3009242018312216
20,tensor(0.8767),0.29029459312558176
21,tensor(0.8767),0.2939795663952827
22,tensor(0.8733),0.2747706685215235
23,tensor(0.8867),0.2682628569751978
24,tensor(0.9233),0.2505818657577038
25,tensor(0.9233),0.23413019970059396
26,tensor(0.9633),0.23558343432843684
27,tensor(0.9800),0.1984521559625864
