,accuracy,loss
0,tensor(0.4700),1.066704511642456
1,tensor(0.5100),1.0135517185926437
2,tensor(0.5133),1.0074822747707366
3,tensor(0.5133),1.0023671555519105
4,tensor(0.5067),1.0012853240966797
5,tensor(0.5333),0.9925504636764526
6,tensor(0.5600),0.9830160146951675
7,tensor(0.5267),0.9964703679084778
8,tensor(0.5300),0.9992351078987122
9,tensor(0.5467),0.9982342064380646
10,tensor(0.5633),0.9867239576578141
11,tensor(0.6233),0.9440727388858795
12,tensor(0.6267),0.8659929937124252
13,tensor(0.6433),0.8203860437870025
14,tensor(0.6333),0.7651225829124451
15,tensor(0.6500),0.7504699957370758
16,tensor(0.6933),0.7122007834911347
17,tensor(0.6567),0.7060497307777405
18,tensor(0.6667),0.6941721946001053
19,tensor(0.6833),0.6928202921152115
20,tensor(0.6400),0.70358303129673
21,tensor(0.6667),0.6871585214138031
22,tensor(0.6800),0.6935274022817611
23,tensor(0.6867),0.6763432723283768
24,tensor(0.6667),0.6792817145586014
25,tensor(0.6667),0.6732915288209915
26,tensor(0.6900),0.6701227325201035
27,tensor(0.6733),0.6755519503355026
28,tensor(0.6667),0.6682958543300629
29,tensor(0.6967),0.6645808160305023
30,tensor(0.7400),0.6716792410612107
31,tensor(0.7367),0.6631471121311188
32,tensor(0.7433),0.6544723248481751
33,tensor(0.7500),0.6390874984860421
34,tensor(0.7367),0.6255011513829232
35,tensor(0.7633),0.6075488460063935
36,tensor(0.7533),0.5946693843603135
37,tensor(0.7433),0.5602823331952095
38,tensor(0.8167),0.5180942457914353
39,tensor(0.8233),0.48233954280614855
40,tensor(0.7867),0.47774755984544753
41,tensor(0.8367),0.4130298137664795
42,tensor(0.8467),0.38962522000074384
43,tensor(0.8367),0.4051338669657707
44,tensor(0.8667),0.3855636003613472
45,tensor(0.8667),0.3783276604115963
46,tensor(0.8700),0.37012527272105217
47,tensor(0.8800),0.3589215789735317
48,tensor(0.8567),0.3567769272625446
49,tensor(0.9233),0.3307615727186203
50,tensor(0.9033),0.33922296956181525
51,tensor(0.9200),0.3112271121144295
52,tensor(0.9433),0.3247764074802399
53,tensor(0.9467),0.30917378067970275
54,tensor(0.9433),0.32169116780161855
55,tensor(0.9433),0.2983547818660736
56,tensor(0.9300),0.2908001272380352
57,tensor(0.9267),0.29391678772866725
58,tensor(0.9333),0.2657356784492731
59,tensor(0.9433),0.24918424405157566
60,tensor(0.9433),0.24711240828037262
61,tensor(0.9500),0.23522596761584283
62,tensor(0.9600),0.20799193248152734
63,tensor(0.9533),0.20355106845498086
64,tensor(0.9500),0.20707045909017324
65,tensor(0.9500),0.2073258138448
66,tensor(0.9600),0.17729383543133737
67,tensor(0.9667),0.15655879452824592
68,tensor(0.9500),0.18319115482270718
69,tensor(0.9633),0.16345514621585608
70,tensor(0.9700),0.1352246195077896
71,tensor(0.9600),0.1532933490164578
72,tensor(0.9600),0.142106002792716
73,tensor(0.9467),0.1643734540231526
74,tensor(0.9400),0.1509100786037743
75,tensor(0.9567),0.1263989265076816
76,tensor(0.9733),0.11633164980448782
