,accuracy,loss
0,tensor(0.4800),1.0147807383537293
1,tensor(0.5067),1.0039385181665421
2,tensor(0.4767),1.0087063890695571
3,tensor(0.4867),1.0052232450246812
4,tensor(0.5500),0.9938824087381363
5,tensor(0.5067),0.9970059043169022
6,tensor(0.5400),0.9857343566417694
7,tensor(0.5933),0.9782154631614685
8,tensor(0.5500),0.9677112782001496
9,tensor(0.5733),0.9389424842596054
10,tensor(0.6000),0.9161152991652489
11,tensor(0.4667),1.0581366336345672
12,tensor(0.5967),0.9479238390922546
13,tensor(0.6400),0.9211853295564651
14,tensor(0.6633),0.789627885222435
15,tensor(0.6767),0.6869240653514862
16,tensor(0.6933),0.6621865275502204
17,tensor(0.7200),0.665551566183567
18,tensor(0.6867),0.6736266532540321
19,tensor(0.5433),1.0650687417387963
20,tensor(0.5367),1.0618472254276277
21,tensor(0.5400),0.9839172703027725
22,tensor(0.6333),0.9550580787658691
23,tensor(0.6533),0.9181151992082596
24,tensor(0.7400),0.7849064874649048
25,tensor(0.6933),0.6851094722747803
26,tensor(0.6567),0.6633273735642433
27,tensor(0.7000),0.6401933726668357
28,tensor(0.7467),0.6749856981635094
29,tensor(0.8200),0.5529379001259804
30,tensor(0.7933),0.5213698443770408
31,tensor(0.7300),0.7677461126446724
32,tensor(0.7100),0.6406058132648468
33,tensor(0.6500),0.7470524579286575
34,tensor(0.8267),0.469781127423048
35,tensor(0.7867),0.44617175981402396
36,tensor(0.8000),0.4571190956234932
37,tensor(0.8067),0.4512439341843128
38,tensor(0.7967),0.36745978266000745
39,tensor(0.8867),0.3457066188752651
40,tensor(0.9133),0.33529995411634445
41,tensor(0.9267),0.319409981071949
42,tensor(0.9200),0.31257880970835683
43,tensor(0.9133),0.3017248937487602
44,tensor(0.9133),0.28951943531632424
45,tensor(0.9300),0.2687993320822716
46,tensor(0.9067),0.26892687395215037
47,tensor(0.9500),0.2428507061302662
48,tensor(0.9667),0.21194685578346253
49,tensor(0.9400),0.20644994571805
50,tensor(1.),0.19537612572312354
