,accuracy,loss
0,tensor(0.5533),1.0020530819892883
1,tensor(0.4833),1.019522983431816
2,tensor(0.5000),1.007413330078125
3,tensor(0.5167),1.0028091168403626
4,tensor(0.5467),0.9972751665115357
5,tensor(0.4800),1.009613886475563
6,tensor(0.5200),0.9952647572755814
7,tensor(0.5133),1.002731871008873
8,tensor(0.5100),0.9948157626390457
9,tensor(0.5633),0.9926918721199036
10,tensor(0.5300),0.9911154669523239
11,tensor(0.6200),0.960446258187294
12,tensor(0.5833),0.932254244685173
13,tensor(0.7533),0.708635199368
14,tensor(0.7167),0.6762970644235611
15,tensor(0.7100),0.6417201754450798
16,tensor(0.7533),0.6018681287765503
17,tensor(0.7233),0.6085524669289589
18,tensor(0.7667),0.6167661774158478
19,tensor(0.8167),0.5306677415966987
20,tensor(0.8133),0.5238914793729782
21,tensor(0.8533),0.44055436983704566
22,tensor(0.8467),0.427191129848361
23,tensor(0.8500),0.39765586286783217
24,tensor(0.8433),0.38903870768845084
25,tensor(0.8667),0.33210079483687877
26,tensor(0.8633),0.3501202622056007
27,tensor(0.9367),0.3317545782029629
28,tensor(0.9667),0.2605774737894535
29,tensor(0.9733),0.22561742596328258
