,accuracy,loss
0,tensor(0.5000),1.0686933356523514
1,tensor(0.4700),1.012924393415451
2,tensor(0.4600),1.0273922789096832
3,tensor(0.4800),1.0102680599689484
4,tensor(0.5233),0.9954307049512863
5,tensor(0.5067),0.997530277967453
6,tensor(0.4867),1.0152588498592376
7,tensor(0.5333),1.0036308854818343
8,tensor(0.4967),1.005748951435089
9,tensor(0.5667),0.9876505202054977
10,tensor(0.4967),1.0040621167421342
11,tensor(0.5067),0.9960610884428024
12,tensor(0.5667),0.9831046295166016
13,tensor(0.5867),0.9607413518428802
14,tensor(0.6033),0.9583151495456695
15,tensor(0.6367),0.8489375761151314
16,tensor(0.6300),0.7756709933280945
17,tensor(0.6833),0.674437398314476
18,tensor(0.6667),0.6993573576211929
19,tensor(0.7433),0.7298556052148342
20,tensor(0.7533),0.6578793935477734
21,tensor(0.7133),0.6874046058952809
22,tensor(0.7267),0.626741595864296
23,tensor(0.7833),0.6065425015985966
24,tensor(0.7900),0.6136278027296066
25,tensor(0.7667),0.580043229907751
26,tensor(0.7700),0.5914520557224751
27,tensor(0.7500),0.617231553941965
28,tensor(0.7733),0.5470666341483593
29,tensor(0.8033),0.5345312474668026
30,tensor(0.8033),0.52918651022017
31,tensor(0.8433),0.48504448123276234
32,tensor(0.8300),0.4900810427218676
33,tensor(0.8400),0.4349179693311453
34,tensor(0.8100),0.48425518967211245
35,tensor(0.8300),0.4595003353059292
36,tensor(0.8033),0.46374092720448973
37,tensor(0.8933),0.38585136368870737
38,tensor(0.8933),0.33027117494493724
39,tensor(0.9067),0.32175187293440105
40,tensor(0.9333),0.25782036755234006
41,tensor(0.9400),0.2888027072697878
42,tensor(0.9800),0.22267430268228053
