,accuracy,loss
0,tensor(0.5067),1.0126034331321716
1,tensor(0.5233),1.001357455253601
2,tensor(0.5333),0.9865423017740249
3,tensor(0.5800),0.9768312638998031
4,tensor(0.5200),0.9751408720016479
5,tensor(0.6133),0.9124967935681343
6,tensor(0.6467),0.7677874454855919
7,tensor(0.6233),0.7308909818530083
8,tensor(0.7000),0.6519674101471901
9,tensor(0.6967),0.6423882177472114
10,tensor(0.7033),0.6500086086988449
11,tensor(0.7967),0.6235106697678566
12,tensor(0.8067),0.5495768183469772
13,tensor(0.6933),0.8507020393013954
14,tensor(0.7033),0.7962325844168663
15,tensor(0.7233),0.7325896549224854
16,tensor(0.6667),0.8442071801424027
17,tensor(0.6367),0.8095362836122513
18,tensor(0.7000),0.7128097343444825
19,tensor(0.6867),0.7529911714792251
20,tensor(0.6933),0.7266962909698487
21,tensor(0.6467),0.6956589990854263
22,tensor(0.7100),0.6228177767992019
23,tensor(0.8267),0.4366433474421501
24,tensor(0.8233),0.3830429607629776
25,tensor(0.8400),0.3487369230389595
26,tensor(0.8500),0.3498779061436653
27,tensor(0.8567),0.34085411876440047
28,tensor(0.8900),0.3297384588420391
29,tensor(0.8867),0.3282579942047596
30,tensor(0.6200),1.0016614760458469
31,tensor(0.5700),1.141561453640461
32,tensor(0.6000),1.0516586300730706
33,tensor(0.7567),0.6477795544266701
34,tensor(0.8800),0.37293942213058473
35,tensor(0.9067),0.35797733306884766
36,tensor(0.8867),0.3382082039117813
37,tensor(0.8667),0.3295601479709148
38,tensor(0.8800),0.3329551583528519
39,tensor(0.9167),0.3118645957112312
40,tensor(0.9133),0.29993702307343484
41,tensor(0.9067),0.3102078990638256
42,tensor(0.9200),0.2813453055918217
43,tensor(0.9367),0.27921520188450816
44,tensor(0.9467),0.24855255804955959
45,tensor(0.9467),0.23827032588422298
46,tensor(0.9800),0.20324803426861762
