,accuracy,loss
0,tensor(0.5033),1.0025104695558549
1,tensor(0.4933),1.011115140914917
2,tensor(0.5000),1.001649752855301
3,tensor(0.4967),1.0070167607069016
4,tensor(0.5567),0.9882262545824051
5,tensor(0.4933),0.9995272946357727
6,tensor(0.5767),0.981070174574852
7,tensor(0.6367),0.9268049651384354
8,tensor(0.6300),0.856995305120945
9,tensor(0.7233),0.7110389983654022
10,tensor(0.6700),0.6986332172155381
11,tensor(0.6167),0.7019108346104622
12,tensor(0.6467),0.6682476311922073
13,tensor(0.6867),0.6167857906222344
14,tensor(0.6667),0.6350910606980323
15,tensor(0.7367),0.5914695087075234
16,tensor(0.7400),0.6362739470601082
17,tensor(0.6933),0.7611017933487892
18,tensor(0.7600),0.5885225906968117
19,tensor(0.8167),0.5159835398197175
20,tensor(0.8133),0.5308970335125923
21,tensor(0.6767),0.8774397164583206
22,tensor(0.7633),0.7419554689526557
23,tensor(0.7967),0.6071799902617931
24,tensor(0.8467),0.6177368277311325
25,tensor(0.8567),0.5071478480100632
26,tensor(0.8700),0.4596662828326225
27,tensor(0.8300),0.4590448622405529
28,tensor(0.8733),0.43313743457198145
29,tensor(0.9233),0.4023132595419884
30,tensor(0.9300),0.3846130581200123
31,tensor(0.9600),0.33478949263691904
32,tensor(0.9433),0.30758470863103865
33,tensor(0.9267),0.2991765667498112
34,tensor(0.9733),0.2612998673319817
