,accuracy,loss
0,tensor(0.5100),1.0211413455009462
1,tensor(0.5200),1.011864594221115
2,tensor(0.4333),1.0178534036874771
3,tensor(0.4767),1.0072403347492218
4,tensor(0.4767),1.0077345943450928
5,tensor(0.4767),1.0173955219984054
6,tensor(0.5400),1.0039982920885087
7,tensor(0.5133),1.0007860499620438
8,tensor(0.5367),0.9976508861780167
9,tensor(0.5300),0.9983474785089492
10,tensor(0.5467),0.9852348434925079
11,tensor(0.6600),0.9514007180929184
12,tensor(0.5967),0.923703726530075
13,tensor(0.7133),0.7818041369318962
14,tensor(0.6567),0.6920964056253434
15,tensor(0.7233),0.6498730131983756
16,tensor(0.7067),0.6298986074328422
17,tensor(0.8567),0.5744149821996689
18,tensor(0.8367),0.49850433096289637
19,tensor(0.8067),0.4323046550154686
20,tensor(0.8367),0.39229442194104197
21,tensor(0.8533),0.3554619398713112
22,tensor(0.8933),0.3310118235647678
23,tensor(0.8533),0.3932413986325264
24,tensor(0.8967),0.3206737489998341
25,tensor(0.8933),0.313094991594553
26,tensor(0.9167),0.2883705869317055
27,tensor(0.9733),0.2742427213490009
