,accuracy,loss
0,tensor(0.5267),1.0020541143417359
1,tensor(0.4867),1.0119303733110427
2,tensor(0.5100),0.9992318379878998
3,tensor(0.5233),0.9988935852050781
4,tensor(0.5267),0.9948135381937027
5,tensor(0.5700),0.9890682876110077
6,tensor(0.5967),0.9590153515338897
7,tensor(0.6867),0.8305610650777817
8,tensor(0.6300),0.7254601669311523
9,tensor(0.6500),0.6685119116306305
10,tensor(0.7400),0.6495716014504432
11,tensor(0.7133),0.6450828921794891
12,tensor(0.7033),0.6497558954358101
13,tensor(0.7933),0.5895082864165306
14,tensor(0.7400),0.716833193898201
15,tensor(0.7300),0.7523277521133422
16,tensor(0.7800),0.5738590449094773
17,tensor(0.8400),0.3737162616848946
18,tensor(0.8433),0.3508273796737194
19,tensor(0.8400),0.346758297085762
20,tensor(0.8433),0.33913652643561365
21,tensor(0.8767),0.33273409456014635
22,tensor(0.9067),0.3220151510834694
23,tensor(0.8933),0.31132189974188806
24,tensor(0.9067),0.308274252563715
25,tensor(0.8900),0.2971979232132435
26,tensor(0.9400),0.30409889444708826
27,tensor(0.9467),0.29742163598537447
28,tensor(0.9567),0.2480109640210867
29,tensor(0.9733),0.20611571364104747
