,accuracy,loss
0,tensor(0.4900),1.0430548161268234
1,tensor(0.5200),1.0129044127464295
2,tensor(0.4667),1.0233939802646637
3,tensor(0.5433),0.997445210814476
4,tensor(0.5167),0.9977286845445633
5,tensor(0.5300),0.9942527794837952
6,tensor(0.5100),1.0006119418144226
7,tensor(0.4833),1.0202129924297332
8,tensor(0.5467),0.9926044887304306
9,tensor(0.5200),0.9983621442317963
10,tensor(0.5300),1.0036941331624984
11,tensor(0.5367),0.999102599620819
12,tensor(0.4900),1.0047992336750031
13,tensor(0.5533),0.9914799547195434
14,tensor(0.5233),1.0054174596071244
15,tensor(0.5333),0.992298395037651
16,tensor(0.5267),0.9908749908208847
17,tensor(0.5233),0.9869720870256424
18,tensor(0.5967),0.9387280434370041
19,tensor(0.6833),0.7408834877610206
20,tensor(0.6733),0.6964591559767723
21,tensor(0.7100),0.6616592872142791
22,tensor(0.6600),0.6922422063350677
23,tensor(0.6900),0.6684965991973877
24,tensor(0.6633),0.6811183771491051
25,tensor(0.6533),0.6864187932014465
26,tensor(0.6567),0.6772611767053605
27,tensor(0.6667),0.6703871637582779
28,tensor(0.7267),0.6558804702758789
29,tensor(0.6667),0.6759700939059258
30,tensor(0.6833),0.6550245293974877
31,tensor(0.7000),0.6578058683872223
32,tensor(0.6400),0.6776923578977585
33,tensor(0.7400),0.6456850692629814
34,tensor(0.7267),0.6535889407992364
35,tensor(0.7367),0.6369134935736657
36,tensor(0.7333),0.6359320303797722
37,tensor(0.7333),0.6301228249073029
38,tensor(0.7933),0.5549790567159653
39,tensor(0.7800),0.5156461432576179
40,tensor(0.8033),0.5016661527752876
41,tensor(0.8933),0.4390007852017879
42,tensor(0.8933),0.41510347560048105
43,tensor(0.9400),0.36428554251790046
44,tensor(0.9300),0.34930579975247383
45,tensor(0.9300),0.3167159602046013
46,tensor(0.9600),0.258649150878191
47,tensor(0.9733),0.23478787787258626
