,accuracy,loss
0,tensor(0.4600),1.0884786450862884
1,tensor(0.5233),1.004094220995903
2,tensor(0.5433),0.9993617463111878
3,tensor(0.5533),0.9933182579278946
4,tensor(0.5967),0.936064784526825
5,tensor(0.7767),0.7581006044149399
6,tensor(0.8233),0.6063305336236954
7,tensor(0.8700),0.5016512915492057
8,tensor(0.8600),0.44833780109882354
9,tensor(0.8567),0.4155645301938057
10,tensor(0.8033),0.39884749084711074
11,tensor(0.8800),0.35797901451587677
12,tensor(0.8933),0.34180484250187876
13,tensor(0.8833),0.3481190550327301
14,tensor(0.9400),0.30841622188687323
15,tensor(0.9033),0.31567735463380814
16,tensor(0.9233),0.28819579929113387
17,tensor(0.9100),0.2889822255074978
18,tensor(0.9167),0.2651523089408874
19,tensor(0.9133),0.25762086629867553
20,tensor(0.9167),0.2576684182137251
21,tensor(0.9267),0.23688526973128318
22,tensor(0.9367),0.2136497664451599
23,tensor(0.8667),0.3927750426903367
24,tensor(0.8500),0.33689040191471575
25,tensor(0.9067),0.24261191867291929
26,tensor(0.8900),0.24451549675315618
27,tensor(0.9400),0.20483399838209151
28,tensor(0.9033),0.21885968696326016
29,tensor(0.9033),0.22395518012344837
30,tensor(0.9067),0.22999112866818905
31,tensor(0.9233),0.19112638603895904
32,tensor(0.9100),0.20822373015806078
33,tensor(0.9233),0.21205042934045196
34,tensor(0.9167),0.20447025183588266
35,tensor(0.9300),0.18845835279673337
36,tensor(0.9600),0.20219275031238795
37,tensor(0.9400),0.20836476905271412
38,tensor(0.9700),0.16744008069857955
