,accuracy,loss
0,tensor(0.4700),1.115598429441452
1,tensor(0.5267),1.0216316390037536
2,tensor(0.4500),1.0411577939987182
3,tensor(0.4900),1.0070779347419738
4,tensor(0.4967),1.0043391889333726
5,tensor(0.5100),1.0012995439767838
6,tensor(0.5100),1.0035316568613053
7,tensor(0.5033),0.9984759414196014
8,tensor(0.4967),1.0015177869796752
9,tensor(0.5567),0.9912628692388534
10,tensor(0.5467),0.9959957432746888
11,tensor(0.5633),0.9874406504631043
12,tensor(0.6133),0.9452105808258057
13,tensor(0.6900),0.8870835429430008
14,tensor(0.6633),0.753750556409359
15,tensor(0.7333),0.6753880143165588
16,tensor(0.7500),0.6772448635101318
17,tensor(0.7733),0.6091494283080101
18,tensor(0.5833),0.9626685446500778
19,tensor(0.7233),0.7332321986556053
20,tensor(0.8233),0.5615027293562889
21,tensor(0.8300),0.505541749894619
22,tensor(0.8567),0.4849224999547005
23,tensor(0.8600),0.4627628220617771
24,tensor(0.8633),0.4580873656272888
25,tensor(0.8667),0.4398799185454845
26,tensor(0.8600),0.39686729475855825
27,tensor(0.8533),0.4171112871170044
28,tensor(0.9167),0.34218736216425893
29,tensor(0.9333),0.35050146996974946
30,tensor(0.9800),0.30005961619317534
