,accuracy,loss
0,tensor(0.4233),1.039311653971672
1,tensor(0.4700),1.0100310826301575
2,tensor(0.5133),1.0016042125225066
3,tensor(0.5200),1.0021107560396194
4,tensor(0.5100),1.002769485116005
5,tensor(0.5167),0.9965868151187897
6,tensor(0.5533),0.9892960047721863
7,tensor(0.5467),0.9704748862981796
8,tensor(0.6667),0.8603456443548203
9,tensor(0.6800),0.7203988349437713
10,tensor(0.6867),0.6866939115524292
11,tensor(0.6700),0.6854004341363907
12,tensor(0.6900),0.6664520698785782
13,tensor(0.7500),0.6561011084914208
14,tensor(0.7967),0.6043884363770485
15,tensor(0.7600),0.6494713640213012
16,tensor(0.7333),0.7752109050750733
17,tensor(0.7333),0.7013382676243782
18,tensor(0.7833),0.6345428639650345
19,tensor(0.7400),0.6913664957880974
20,tensor(0.7367),0.622388062775135
21,tensor(0.7667),0.56500124335289
22,tensor(0.6900),0.6026775828003883
23,tensor(0.7500),0.5625193277001381
24,tensor(0.7600),0.5444431611895562
25,tensor(0.7900),0.535910532027483
26,tensor(0.7500),0.5538324058055878
27,tensor(0.7633),0.5078284285962582
28,tensor(0.7667),0.5123070487380028
29,tensor(0.7867),0.5018047811090947
30,tensor(0.8300),0.42988824442029
31,tensor(0.8700),0.3675753855705261
32,tensor(0.8967),0.33934672027826307
33,tensor(0.8733),0.3280348500609398
34,tensor(0.9100),0.32248582169413564
35,tensor(0.9233),0.30518510222434997
36,tensor(0.9033),0.29836408093571665
37,tensor(0.9367),0.2977511985599995
38,tensor(0.9733),0.27931684628129005
