,accuracy,loss
0,tensor(0.4633),1.0519781821966172
1,tensor(0.5033),1.0038786959648132
2,tensor(0.5133),1.001847432255745
3,tensor(0.5067),0.9981897246837615
4,tensor(0.5200),1.0019200736284255
5,tensor(0.5433),0.9878589105606079
6,tensor(0.5500),0.9788791346549988
7,tensor(0.5267),0.972784578204155
8,tensor(0.6867),0.9468178445100784
9,tensor(0.6400),0.9026693198084831
10,tensor(0.6967),0.7746951012313366
11,tensor(0.7333),0.6486334316432476
12,tensor(0.7200),0.7367476087808609
13,tensor(0.7500),0.6901582859456539
14,tensor(0.7333),0.6735617996752262
15,tensor(0.6800),0.6846581493318081
16,tensor(0.7067),0.6847730803489686
17,tensor(0.7167),0.6873622284829617
18,tensor(0.6900),0.6718521568179131
19,tensor(0.7100),0.6298326343297959
20,tensor(0.8333),0.483696326315403
21,tensor(0.8333),0.3887663072347641
22,tensor(0.8433),0.36158069238066676
23,tensor(0.7700),0.6179596084356308
24,tensor(0.8167),0.36392074808478353
25,tensor(0.8667),0.3304599241912365
26,tensor(0.9133),0.32278566211462023
27,tensor(0.9167),0.30990963757038115
28,tensor(0.8900),0.31953241005539895
29,tensor(0.9100),0.2757429027557373
30,tensor(0.9100),0.25748553477227687
31,tensor(0.9000),0.24330348424613477
32,tensor(0.9533),0.2234496245533228
33,tensor(1.),0.20301188740879297
