,accuracy,loss
0,tensor(0.5067),1.0442565035820008
1,tensor(0.5100),1.0097978526353837
2,tensor(0.5233),0.9983794063329696
3,tensor(0.4933),1.008442404270172
4,tensor(0.5000),0.9992430812120437
5,tensor(0.4933),1.0034211659431458
6,tensor(0.5033),0.9979958498477935
7,tensor(0.5767),0.9693646085262299
8,tensor(0.5767),0.9484864345192909
9,tensor(0.6467),0.8355427661538124
10,tensor(0.6800),0.7385353052616119
11,tensor(0.6767),0.7393374085426331
12,tensor(0.6967),0.685178088247776
13,tensor(0.6967),0.6433384102582932
14,tensor(0.7000),0.6362880381941796
15,tensor(0.7500),0.6037814936041832
16,tensor(0.7600),0.6073652654886246
17,tensor(0.7567),0.6002806301414967
18,tensor(0.8433),0.5019694943726063
19,tensor(0.8067),0.548578939139843
20,tensor(0.8267),0.5034463982284069
21,tensor(0.8233),0.5106108622252941
22,tensor(0.9367),0.3993038123846054
23,tensor(0.8733),0.4473127293586731
24,tensor(0.9567),0.3599985440075397
25,tensor(0.9633),0.32854863300919535
26,tensor(0.9633),0.31243331983685496
27,tensor(0.9533),0.30703691467642785
28,tensor(0.9233),0.3505874040722847
29,tensor(0.9900),0.24146042086184025
