,accuracy,loss
0,tensor(0.5200),1.0038513571023941
1,tensor(0.5100),1.0143743389844895
2,tensor(0.5600),0.9757027047872543
3,tensor(0.6200),0.9758814364671707
4,tensor(0.6133),0.9199235862493516
5,tensor(0.6767),0.7137475249171257
6,tensor(0.6700),0.6747105756402015
7,tensor(0.7600),0.6432372733950615
8,tensor(0.7333),0.6514200606942177
9,tensor(0.7433),0.6254154017567635
10,tensor(0.7267),0.6012174910306931
11,tensor(0.7533),0.5785221016407013
12,tensor(0.7700),0.5449887430667877
13,tensor(0.7667),0.5177199439704419
14,tensor(0.8133),0.5108608344197273
15,tensor(0.8600),0.5336787892878055
16,tensor(0.8100),0.6086522549390793
17,tensor(0.8567),0.4425672815740109
18,tensor(0.9000),0.41188922718167303
19,tensor(0.9033),0.39078167110681533
20,tensor(0.8867),0.35514412373304366
21,tensor(0.8933),0.36252434700727465
22,tensor(0.9100),0.31112742722034453
23,tensor(0.9267),0.27534311078488827
24,tensor(0.9533),0.2352249377220869
25,tensor(0.9600),0.22600317619740962
26,tensor(0.9333),0.25751416057348253
27,tensor(0.9367),0.20848631419241428
28,tensor(0.9567),0.19379689760506152
29,tensor(0.9633),0.1686562990024686
30,tensor(0.9700),0.16899491906166075
