,accuracy,loss
0,tensor(0.5300),0.9945853191614151
1,tensor(0.5200),1.0013553380966187
2,tensor(0.5233),0.9983539617061615
3,tensor(0.5767),0.9792910826206207
4,tensor(0.5900),0.9394703334569932
5,tensor(0.7033),0.7955361333489418
6,tensor(0.7333),0.7493359032273292
7,tensor(0.7400),0.6935498377680779
8,tensor(0.6633),0.7134975031018257
9,tensor(0.6500),0.7836338245868683
10,tensor(0.6733),0.6434459245204925
11,tensor(0.6900),0.6723558983206749
12,tensor(0.7100),0.6777687957882881
13,tensor(0.7433),0.5901468327641487
14,tensor(0.7433),0.6118958958983421
15,tensor(0.7867),0.5524061650037766
16,tensor(0.7333),0.6093666037917137
17,tensor(0.7900),0.5044583407044411
18,tensor(0.7733),0.4879422837495804
19,tensor(0.8367),0.45701801985502244
20,tensor(0.8200),0.45604060232639315
21,tensor(0.8233),0.4576951918005943
22,tensor(0.7833),0.49601024508476255
23,tensor(0.7867),0.5183251085877418
24,tensor(0.6867),0.752150214612484
25,tensor(0.8033),0.39290950417518616
26,tensor(0.8333),0.36336074620485304
27,tensor(0.8933),0.35324457108974455
28,tensor(0.9267),0.35798668533563616
29,tensor(0.9000),0.34974597215652464
30,tensor(0.8767),0.3426491367816925
31,tensor(0.8400),0.3991212844848633
32,tensor(0.7900),0.5402817246317864
33,tensor(0.8600),0.34836568534374235
34,tensor(0.8933),0.3227877563238144
35,tensor(0.8567),0.35083202421665194
36,tensor(0.8800),0.3240196146070957
37,tensor(0.8900),0.32134865984320643
38,tensor(0.8200),0.316568146198988
39,tensor(0.8400),0.30909386843442915
40,tensor(0.7067),1.0736938965320588
41,tensor(0.6867),1.1833083191514016
42,tensor(0.8000),0.6235531669855118
43,tensor(0.8433),0.5387861898541451
44,tensor(0.9167),0.33622354999184606
45,tensor(0.9167),0.28714152187108993
46,tensor(0.9067),0.2908527682721615
47,tensor(0.9233),0.26590751692652703
48,tensor(0.7267),0.8308180019259452
49,tensor(0.6667),1.0285734196007252
50,tensor(0.6767),0.8777151954174042
51,tensor(0.7200),0.8654191063344479
52,tensor(0.7233),0.890452351719141
53,tensor(0.7633),0.7305326057970524
54,tensor(0.7367),0.8322881799936295
55,tensor(0.7467),0.7994256235659123
56,tensor(0.7633),0.7050255341082812
57,tensor(0.7333),0.741271401643753
58,tensor(0.7533),0.617195045053959
59,tensor(0.7833),0.5761649213731289
60,tensor(0.7267),0.684345297217369
61,tensor(0.7533),0.638363186866045
62,tensor(0.7867),0.5635272239148617
63,tensor(0.7933),0.5970764736831188
64,tensor(0.7967),0.5442894322425127
65,tensor(0.7800),0.6107165790349245
66,tensor(0.8100),0.5613631951063871
67,tensor(0.7867),0.56446547947824
68,tensor(0.8067),0.5430581993609667
69,tensor(0.7867),0.5726612059772015
70,tensor(0.8000),0.5517003517597914
71,tensor(0.8867),0.4872638460993767
72,tensor(0.6867),0.8087617236375809
73,tensor(0.7100),0.767978827431798
74,tensor(0.7600),0.6304796572774649
75,tensor(0.7400),0.6460902615636587
76,tensor(0.7233),0.7059765961766243
77,tensor(0.7867),0.5718555684387684
78,tensor(0.7900),0.5721480707079172
79,tensor(0.7833),0.5356399397552013
80,tensor(0.7767),0.5805846056342125
81,tensor(0.8500),0.45730188123881815
82,tensor(0.8133),0.5276721250265837
83,tensor(0.8033),0.4961006587743759
84,tensor(0.7867),0.4635196189582348
85,tensor(0.8433),0.48444902993738653
86,tensor(0.9767),0.2363401798158884
