,accuracy,loss
0,tensor(0.5167),1.0258302229642868
1,tensor(0.5133),1.0123087400197983
2,tensor(0.5100),1.0047417318820953
3,tensor(0.4867),1.003140298128128
4,tensor(0.4800),0.9932173711061477
5,tensor(0.5700),0.9786304950714111
6,tensor(0.6233),0.9380391800403595
7,tensor(0.6567),0.8358397513628006
8,tensor(0.6900),0.6887524589896202
9,tensor(0.6867),0.6548022118210792
10,tensor(0.6500),0.6571598640084266
11,tensor(0.6533),0.6693435844779014
12,tensor(0.6633),0.6391533327102661
13,tensor(0.6467),0.6526611530780793
14,tensor(0.6700),0.6166595417261124
15,tensor(0.7200),0.6101837024092674
16,tensor(0.7600),0.5913706362247467
17,tensor(0.8100),0.525064785182476
18,tensor(0.7300),0.6453566783666611
19,tensor(0.7600),0.6123215901851654
20,tensor(0.8400),0.4047231335937977
21,tensor(0.8333),0.3706893600523472
22,tensor(0.8433),0.34958442628383635
23,tensor(0.8500),0.35574063077569007
24,tensor(0.8733),0.3286473500728607
25,tensor(0.8533),0.33682733565568923
26,tensor(0.8767),0.32733155220746996
27,tensor(0.9167),0.31205940037965774
28,tensor(0.9133),0.30531840458512305
29,tensor(0.8933),0.30581368789076807
30,tensor(0.9433),0.262278690636158
31,tensor(0.9067),0.2661546862125397
32,tensor(0.9567),0.2234073093533516
33,tensor(0.9800),0.19362124934792518
