,accuracy,loss
0,tensor(0.5400),1.006620934009552
1,tensor(0.4967),1.0066649574041366
2,tensor(0.5467),0.9835892891883851
3,tensor(0.5367),1.0002803170681
4,tensor(0.4733),1.0160555672645568
5,tensor(0.5000),0.9937003886699677
6,tensor(0.4967),0.993201334476471
7,tensor(0.5467),0.9893761962652207
8,tensor(0.5500),0.9978816050291062
9,tensor(0.5233),0.9928947407007217
10,tensor(0.5533),0.9817308795452118
11,tensor(0.6000),0.9707289350032806
12,tensor(0.6200),0.9515219682455063
13,tensor(0.6833),0.8216441595554351
14,tensor(0.6767),0.7603946003317833
15,tensor(0.7333),0.662267344892025
16,tensor(0.7533),0.602496395111084
17,tensor(0.7400),0.6007485222816468
18,tensor(0.8000),0.5523275634646416
19,tensor(0.8100),0.39601733699440955
20,tensor(0.8400),0.3555252492427826
21,tensor(0.8767),0.35000537008047106
22,tensor(0.7633),0.6859387728571892
23,tensor(0.7333),0.6389979475736618
24,tensor(0.7833),0.5808842349052429
25,tensor(0.7533),0.6063220998644829
26,tensor(0.7333),0.6368650835752487
27,tensor(0.7967),0.5526145420968532
28,tensor(0.7300),0.5826068556308747
29,tensor(0.7967),0.5065011881291867
30,tensor(0.8000),0.5127815058827401
31,tensor(0.8633),0.4792853173613548
32,tensor(0.8267),0.5199848319590091
33,tensor(0.6800),0.8075466294586658
34,tensor(0.7567),0.5019741810858249
35,tensor(0.7833),0.47177860960364343
36,tensor(0.9000),0.44197732090950015
37,tensor(0.9033),0.44343107745051386
38,tensor(0.9133),0.43567393258214
39,tensor(0.9167),0.41623372480273246
40,tensor(0.9333),0.3479413752257824
41,tensor(0.8800),0.3414033572375774
42,tensor(0.8933),0.27462454840540884
43,tensor(0.9167),0.243687477260828
44,tensor(0.9700),0.22196734480559827
