,accuracy,loss
0,tensor(0.5000),1.0396385449171066
1,tensor(0.5033),1.0104253816604614
2,tensor(0.4933),1.0109392315149308
3,tensor(0.5733),0.9804412871599197
4,tensor(0.5133),1.000340049266815
5,tensor(0.5900),0.9834908652305603
6,tensor(0.5400),0.9879630273580551
7,tensor(0.6167),0.9382686042785644
8,tensor(0.6800),0.8994331392645836
9,tensor(0.6600),0.745979109108448
10,tensor(0.6967),0.6878031697869301
11,tensor(0.6533),0.6864002630114555
12,tensor(0.7100),0.6336387574672699
13,tensor(0.6900),0.6105325528979302
14,tensor(0.7000),0.6113057461380959
15,tensor(0.7100),0.7035031121969223
16,tensor(0.7867),0.5385799136757851
17,tensor(0.7900),0.6327935388684273
18,tensor(0.8100),0.5824989627301693
19,tensor(0.8400),0.36530573666095734
20,tensor(0.8233),0.3567729535698891
21,tensor(0.8700),0.33578631043434143
22,tensor(0.8867),0.3246182329952717
23,tensor(0.8733),0.3555791063606739
24,tensor(0.7800),0.46912289813160896
25,tensor(0.7267),0.7985608832538128
26,tensor(0.8500),0.3788303612172604
27,tensor(0.8433),0.33127440184354784
28,tensor(0.8367),0.3160431496798992
29,tensor(0.8733),0.3081204183399677
30,tensor(0.9100),0.29139104709029195
31,tensor(0.8633),0.3243031583726406
32,tensor(0.9367),0.27805008709430695
33,tensor(0.9100),0.2632404136657715
34,tensor(0.9167),0.2376314576715231
35,tensor(0.9267),0.2218255438655615
36,tensor(0.9233),0.20669988371431827
37,tensor(0.9633),0.16470698364078998
38,tensor(0.9467),0.1780385085195303
39,tensor(0.9633),0.14936516962945462
40,tensor(0.9767),0.1393837743625045
