,accuracy,loss
0,tensor(0.4867),1.0189766484498977
1,tensor(0.4967),1.0118170350790023
2,tensor(0.5400),0.9974629145860672
3,tensor(0.5133),1.0111384803056718
4,tensor(0.4833),1.0044022685289382
5,tensor(0.5200),0.9990524810552597
6,tensor(0.5233),1.000268321633339
7,tensor(0.5533),0.9825811815261841
8,tensor(0.6233),0.962412611246109
9,tensor(0.6567),0.83013257086277
10,tensor(0.6467),0.7789062371850014
11,tensor(0.6800),0.68671940356493
12,tensor(0.7500),0.6596875953674316
13,tensor(0.7600),0.6568789917230606
14,tensor(0.7700),0.684468291401863
15,tensor(0.8667),0.4799655759334564
16,tensor(0.8567),0.3974780701100826
17,tensor(0.8367),0.37138560026884077
18,tensor(0.8100),0.36707902878522874
19,tensor(0.8567),0.34540252447128295
20,tensor(0.8467),0.3425932891666889
21,tensor(0.8200),0.3497473047673702
22,tensor(0.8100),0.34491753846406936
23,tensor(0.8300),0.34354252874851227
24,tensor(0.8433),0.3391367867588997
25,tensor(0.8500),0.3335051654279232
26,tensor(0.8167),0.4490039284527302
27,tensor(0.7267),0.6520116186141968
28,tensor(0.8433),0.3795101071894169
29,tensor(0.8333),0.3438048678636551
30,tensor(0.8333),0.33572727888822557
31,tensor(0.8333),0.33678823679685593
32,tensor(0.8667),0.3329004493355751
33,tensor(0.8533),0.3321938844025135
34,tensor(0.8500),0.32011664494872094
35,tensor(0.8867),0.31387628376483917
36,tensor(0.9200),0.29289044201374054
37,tensor(0.9100),0.2741474747657776
38,tensor(0.8500),0.4762206333875656
39,tensor(0.7967),0.6607147574424743
40,tensor(0.8033),0.5973056821525097
41,tensor(0.7567),0.5474851513653993
42,tensor(0.8567),0.4576805339753628
43,tensor(0.9433),0.24785359606146812
44,tensor(0.9733),0.20393198899924755
