,accuracy,loss
0,tensor(0.5000),1.0188760620355606
1,tensor(0.5233),1.006354229450226
2,tensor(0.5100),1.0027543580532075
3,tensor(0.5367),0.9893066930770874
4,tensor(0.5233),0.9904152315855026
5,tensor(0.5733),0.9757246232032776
6,tensor(0.6367),0.9353965866565704
7,tensor(0.5833),0.8701668128371238
8,tensor(0.6633),0.7798489409685135
9,tensor(0.6933),0.7200480434298515
10,tensor(0.6833),0.7100882613658905
11,tensor(0.6700),0.7728240320086479
12,tensor(0.7033),0.683782055079937
13,tensor(0.5800),0.7290701472759247
14,tensor(0.6267),0.6470088776946068
15,tensor(0.7067),0.7175775572657586
16,tensor(0.6867),0.8894270381331444
17,tensor(0.6667),0.6663118466734886
18,tensor(0.7767),0.5954685977101326
19,tensor(0.7800),0.5503341117501259
20,tensor(0.8067),0.5195178347826004
21,tensor(0.6900),0.7154838055372238
22,tensor(0.8033),0.5072122985124587
23,tensor(0.8067),0.4555011874437332
24,tensor(0.8100),0.4354032000899315
25,tensor(0.6867),0.931952112019062
26,tensor(0.6333),0.9927421110868454
27,tensor(0.6800),0.8121619752049446
28,tensor(0.6833),0.8334859371185303
29,tensor(0.6733),0.7515968245267868
30,tensor(0.6900),0.9051423957943916
31,tensor(0.6800),0.8418064638972282
32,tensor(0.6533),0.8259892532229424
33,tensor(0.6333),0.7610659462213516
34,tensor(0.6667),0.7900095155835152
35,tensor(0.7700),0.6768733492493629
36,tensor(0.7467),0.662383504807949
37,tensor(0.7267),0.6675706395506859
38,tensor(0.7567),0.48979667663574217
39,tensor(0.8033),0.4743480232357979
40,tensor(0.8233),0.4626708161830902
41,tensor(0.8400),0.4377001366019249
42,tensor(0.8400),0.4276050099730492
43,tensor(0.7833),0.5707397761940957
44,tensor(0.6000),1.1062649527192117
45,tensor(0.6300),0.9781786006689072
46,tensor(0.6733),0.8725801372528076
47,tensor(0.6833),0.8577600038051605
48,tensor(0.7133),0.724736579656601
49,tensor(0.7167),0.7648275828361512
50,tensor(0.6600),0.7824675956368446
51,tensor(0.6567),0.7849253344535828
52,tensor(0.6600),0.8187147477269172
53,tensor(0.6933),0.754617625772953
54,tensor(0.7500),0.6719081065058709
55,tensor(0.6933),0.6959932804107666
56,tensor(0.7000),0.6555942466855049
57,tensor(0.6767),0.7212182575464249
58,tensor(0.6467),0.814493912756443
59,tensor(0.6600),0.7834137822687626
60,tensor(0.6467),0.9164025002717971
61,tensor(0.7367),0.8041986960172653
62,tensor(0.6767),0.7981836849451065
63,tensor(0.7167),0.6907662636041642
64,tensor(0.7400),0.693053288757801
65,tensor(0.7167),0.6543162909150123
66,tensor(0.6333),0.8371473729610444
67,tensor(0.6933),0.7374219858646393
68,tensor(0.7300),0.6118323549628257
69,tensor(0.7933),0.49643597692251207
70,tensor(0.8033),0.42508261889219284
71,tensor(0.8100),0.3654111418128014
72,tensor(0.8467),0.3486136421561241
73,tensor(0.8200),0.337527836561203
74,tensor(0.8600),0.3364655561745167
75,tensor(0.8467),0.3274079465866089
76,tensor(0.8933),0.3209542517364025
77,tensor(0.8833),0.32126282900571823
78,tensor(0.9000),0.31087967053055765
79,tensor(0.9300),0.298727343082428
80,tensor(0.8900),0.29858399838209154
81,tensor(0.8700),0.2916529709100723
82,tensor(0.9133),0.2555321542918682
83,tensor(0.9067),0.28305507577955724
84,tensor(0.9300),0.24418460585176946
85,tensor(0.9200),0.2414229463785887
86,tensor(0.9533),0.19177354134619237
87,tensor(0.9167),0.23124781489372254
88,tensor(0.9133),0.22936002120375634
89,tensor(0.9000),0.24070723079144954
90,tensor(0.9300),0.18291910383850335
91,tensor(0.9200),0.20251671880483627
92,tensor(0.9100),0.20112717375159264
93,tensor(0.9167),0.2082138215377927
94,tensor(0.9900),0.19069755636155605
