,accuracy,loss
0,tensor(0.5100),1.0529565232992173
1,tensor(0.5233),1.0183767759799958
2,tensor(0.5367),0.9993550211191178
3,tensor(0.5200),1.006517344713211
4,tensor(0.7733),0.8205991980433464
5,tensor(0.7833),0.6739471855759621
6,tensor(0.7467),0.6719535729289055
7,tensor(0.7767),0.5969062355160714
8,tensor(0.7933),0.5625655968487263
9,tensor(0.7633),0.5593787209689617
10,tensor(0.8200),0.493793133944273
11,tensor(0.8067),0.4840252764523029
12,tensor(0.7500),0.48125714629888533
13,tensor(0.7800),0.4835421973466873
14,tensor(0.7667),0.47915173679590223
15,tensor(0.7933),0.44010883882641794
16,tensor(0.8000),0.43267600297927855
17,tensor(0.8167),0.4314583083987236
18,tensor(0.8167),0.5188423985242844
19,tensor(0.7067),0.646770181581378
20,tensor(0.7733),0.6384248325973749
21,tensor(0.8167),0.4839953277260065
22,tensor(0.8167),0.4391459511965513
23,tensor(0.7800),0.4388690531253815
24,tensor(0.8233),0.4146376591920853
25,tensor(0.8700),0.4079315935820341
26,tensor(0.8500),0.33931618005037306
27,tensor(0.8867),0.310114947706461
28,tensor(0.8800),0.27638393759727475
29,tensor(0.9133),0.3349525746703148
30,tensor(0.8833),0.2666661337763071
31,tensor(0.8867),0.24240373618900776
32,tensor(0.9467),0.23705076184123755
33,tensor(0.9067),0.2491336902603507
34,tensor(0.9567),0.23506370414048433
35,tensor(0.9767),0.21097531128674746
