,accuracy,loss
0,tensor(0.5233),1.0125789040327071
1,tensor(0.4867),0.997874841094017
2,tensor(0.5800),0.9749421459436417
3,tensor(0.5800),0.9611830216646194
4,tensor(0.6433),0.8750883159041405
5,tensor(0.6967),0.7220709064602852
6,tensor(0.6667),0.6899224990606307
7,tensor(0.6500),0.7632059574127197
8,tensor(0.6667),0.6665556001663208
9,tensor(0.6933),0.6606940233707428
10,tensor(0.7267),0.6332271146774292
11,tensor(0.7333),0.6062822750210762
12,tensor(0.7467),0.5945517319440842
13,tensor(0.8367),0.49997826129198075
14,tensor(0.8100),0.471710107922554
15,tensor(0.9233),0.3146947430074215
16,tensor(0.8700),0.3102823105454445
17,tensor(0.9433),0.2790007288753986
18,tensor(0.9367),0.25144274927675725
19,tensor(0.9267),0.22009012166410685
20,tensor(0.9867),0.19883124724030496
