,accuracy,loss
0,tensor(0.5467),1.028252494931221
1,tensor(0.5267),0.9940654283761978
2,tensor(0.5067),1.0174284261465072
3,tensor(0.5533),0.9916850310564042
4,tensor(0.5000),1.012441667318344
5,tensor(0.4733),1.0035424757003784
6,tensor(0.5367),0.9972052848339081
7,tensor(0.5600),0.9837776452302933
8,tensor(0.5500),0.9788982427120209
9,tensor(0.6300),0.9251434010267258
10,tensor(0.6833),0.7438983127474785
11,tensor(0.5667),1.0214888337254524
12,tensor(0.5800),0.9428020030260086
13,tensor(0.6533),0.8068572387099266
14,tensor(0.6400),0.7560459810495377
15,tensor(0.5700),0.8834025990962983
16,tensor(0.6900),0.701535712480545
17,tensor(0.7100),0.6604951417446137
18,tensor(0.6900),0.6772481834888459
19,tensor(0.7100),0.7248569855093956
20,tensor(0.6733),0.8247340446710587
21,tensor(0.7167),0.6551576027274132
22,tensor(0.7333),0.6326385399699211
23,tensor(0.6867),0.6114586082100868
24,tensor(0.8033),0.5666721913218499
25,tensor(0.7967),0.6958514419198036
26,tensor(0.7833),0.6157470619678498
27,tensor(0.8267),0.6403503733873367
28,tensor(0.8367),0.6111309984326363
29,tensor(0.8533),0.5411126156151295
30,tensor(0.8367),0.5218746438622475
31,tensor(0.8300),0.5674265623092651
32,tensor(0.8000),0.6207392081618309
33,tensor(0.7933),0.6319369086623192
34,tensor(0.7867),0.4858700557053089
35,tensor(0.8267),0.44742934599518774
36,tensor(0.8900),0.3887448238581419
37,tensor(0.9267),0.27368692062795164
38,tensor(0.9200),0.29920011676847935
39,tensor(0.9567),0.23149625901132823
40,tensor(0.9500),0.20866058759391307
41,tensor(0.9567),0.17676012217998505
42,tensor(0.9767),0.15134409103542568
