,accuracy,loss
0,tensor(0.5167),1.0221987050771713
1,tensor(0.5700),0.9879349029064178
2,tensor(0.6100),0.9833882957696914
3,tensor(0.6900),0.8569892111420632
4,tensor(0.6633),0.6939721125364303
5,tensor(0.7100),0.6531375548243523
6,tensor(0.7067),0.6793835532665252
7,tensor(0.7133),0.6374331966042519
8,tensor(0.7167),0.6492014315724373
9,tensor(0.7133),0.646644638478756
10,tensor(0.7767),0.6061840671300888
11,tensor(0.7700),0.5815470087528228
12,tensor(0.7767),0.5684411862492561
13,tensor(0.8033),0.5264096647500992
14,tensor(0.7967),0.5223911018669605
15,tensor(0.8300),0.5022577415406704
16,tensor(0.8567),0.4708083616197109
17,tensor(0.8133),0.46421127051115035
18,tensor(0.8400),0.43144659489393233
19,tensor(0.8633),0.36990419939160346
20,tensor(0.9100),0.36128113135695455
21,tensor(0.8400),0.4836279322206974
22,tensor(0.9167),0.319656018614769
23,tensor(0.9367),0.27823039785027504
24,tensor(0.9133),0.28854457527399063
25,tensor(0.9267),0.27221463575959204
26,tensor(0.9433),0.23411248125135897
27,tensor(0.9300),0.23354504615068436
28,tensor(0.9267),0.21675029944628477
29,tensor(0.9333),0.2116337849199772
30,tensor(0.9667),0.18965007070451975
31,tensor(0.9833),0.17980799220502378
