,accuracy,loss
0,tensor(0.4700),1.0288932061195373
1,tensor(0.4967),1.0043198001384734
2,tensor(0.5000),1.00618707716465
3,tensor(0.5367),0.9964069497585296
4,tensor(0.5400),1.0000212037563323
5,tensor(0.5900),0.9213020879030228
6,tensor(0.6533),0.7294261705875397
7,tensor(0.6800),0.6831164270639419
8,tensor(0.6800),0.6690749990940094
9,tensor(0.7633),0.6132295873761177
10,tensor(0.8033),0.531119709610939
11,tensor(0.8267),0.40301079988479616
12,tensor(0.8133),0.3678329375386238
13,tensor(0.8233),0.35714570254087447
14,tensor(0.8633),0.3441975824534893
15,tensor(0.8300),0.3469786858558655
16,tensor(0.8333),0.3463323621451855
17,tensor(0.7967),0.3485429584980011
18,tensor(0.8333),0.34175132542848585
19,tensor(0.8933),0.3211583679914474
20,tensor(0.8733),0.32709548965096474
21,tensor(0.8700),0.31625944197177885
22,tensor(0.9133),0.2955290040373802
23,tensor(0.9033),0.27050753086805346
24,tensor(0.9167),0.2643349725753069
25,tensor(0.9200),0.23352421320974825
26,tensor(0.9500),0.19308918386697768
27,tensor(0.9067),0.23892081409692764
28,tensor(0.9167),0.20527214884757997
29,tensor(0.9167),0.21020845733582974
30,tensor(0.9333),0.164882238432765
31,tensor(0.9233),0.201542634293437
32,tensor(0.9200),0.20109546583145857
33,tensor(0.8967),0.21242352515459062
34,tensor(0.8967),0.2187432925403118
35,tensor(0.9300),0.18007723245769738
36,tensor(0.9233),0.18537857806310057
37,tensor(0.9267),0.17319947959855198
38,tensor(0.9233),0.18138609299436212
39,tensor(0.9200),0.19641398016363382
40,tensor(0.9467),0.13243687393143774
41,tensor(0.9267),0.18816281696781517
42,tensor(0.9133),0.18791439572349192
43,tensor(0.9067),0.1567027958855033
44,tensor(0.9467),0.12479798539541662
45,tensor(0.9600),0.12133007243275643
46,tensor(0.9833),0.1501816423330456
