,accuracy,loss
0,tensor(0.5100),1.0280519515275954
1,tensor(0.4500),1.0220951610803604
2,tensor(0.5033),1.0001387536525725
3,tensor(0.5200),0.9901248037815094
4,tensor(0.6900),0.7695694127678872
5,tensor(0.7800),0.5574487128853798
6,tensor(0.8100),0.45181320279836656
7,tensor(0.8300),0.38618449330329896
8,tensor(0.8600),0.35023327857255937
9,tensor(0.8567),0.34684160724282265
10,tensor(0.8700),0.32706893891096117
11,tensor(0.8767),0.3068016645312309
12,tensor(0.8967),0.28537254124879835
13,tensor(0.8933),0.2811198715865612
14,tensor(0.9467),0.23619296826422215
15,tensor(0.9100),0.24815629720687865
16,tensor(0.9100),0.2313598581776023
17,tensor(0.9300),0.20164713233709336
18,tensor(0.9233),0.20483276188373567
19,tensor(0.9133),0.1897768559679389
20,tensor(0.9133),0.18018585013225674
21,tensor(0.8933),0.20628566399216652
22,tensor(0.8900),0.21085980786010622
23,tensor(0.9167),0.187956117503345
24,tensor(0.9067),0.18810852207243442
25,tensor(0.9100),0.19203765667974948
26,tensor(0.9600),0.18009502859786153
27,tensor(0.9533),0.15451186774298548
28,tensor(0.9667),0.15140480438247322
29,tensor(0.9700),0.12190867111086845
