,accuracy,loss
0,tensor(0.4733),1.0270608294010162
1,tensor(0.4567),1.0073969453573226
2,tensor(0.4867),1.0079956090450286
3,tensor(0.5400),1.000139016509056
4,tensor(0.4667),1.001898664832115
5,tensor(0.4700),1.008065910935402
6,tensor(0.4833),0.9981061410903931
7,tensor(0.5433),0.9895928740501404
8,tensor(0.5500),0.9791874277591706
9,tensor(0.5633),0.9698151606321335
10,tensor(0.6100),0.9181922072172165
11,tensor(0.6633),0.8225156390666961
12,tensor(0.6200),0.8418105202913284
13,tensor(0.6300),0.6972157120704651
14,tensor(0.6833),0.6614363569021225
15,tensor(0.6233),0.700573956668377
16,tensor(0.6533),0.6684255504608154
17,tensor(0.6533),0.6786257946491241
18,tensor(0.6167),0.81273532807827
19,tensor(0.5000),1.1172818970680236
20,tensor(0.5833),0.8801103883981705
21,tensor(0.5733),0.8846617460250854
22,tensor(0.6600),0.8007093048095704
23,tensor(0.6367),0.8040797674655914
24,tensor(0.6400),0.7685850602388382
25,tensor(0.6067),0.7099199157953262
26,tensor(0.6333),0.6897115206718445
27,tensor(0.6833),0.6774693590402603
28,tensor(0.6833),0.6738795411586761
29,tensor(0.6433),0.6804761278629303
30,tensor(0.6267),0.6796004068851471
31,tensor(0.6833),0.6695035135746003
32,tensor(0.6867),0.6683605167269707
33,tensor(0.6700),0.6702656811475753
34,tensor(0.6633),0.679050310254097
35,tensor(0.6800),0.6710577881336213
36,tensor(0.6533),0.6720382225513458
37,tensor(0.6933),0.6623077493906021
38,tensor(0.7200),0.6601297128200531
39,tensor(0.6267),0.6810002821683884
40,tensor(0.6733),0.6681124758720398
41,tensor(0.7100),0.6681943315267563
42,tensor(0.7167),0.6584852516651154
43,tensor(0.6667),0.6702071619033814
44,tensor(0.6667),0.6694980013370514
45,tensor(0.6933),0.657736006975174
46,tensor(0.7167),0.6447985026240349
47,tensor(0.7433),0.6586964511871338
48,tensor(0.7800),0.6294865584373475
49,tensor(0.7333),0.6235229513049125
50,tensor(0.7433),0.5958861309289932
51,tensor(0.6833),0.7154860505461693
52,tensor(0.8000),0.5470211100578308
53,tensor(0.8467),0.48189534902572634
54,tensor(0.8967),0.41068354442715643
55,tensor(0.8833),0.35256044417619703
56,tensor(0.9000),0.3246485199034214
57,tensor(0.8100),0.6230831736326218
58,tensor(0.8000),0.7179504406452178
59,tensor(0.7967),0.7013687555491924
60,tensor(0.7200),0.7380454143881798
61,tensor(0.7867),0.7033012814819812
62,tensor(0.7400),0.806027742549777
63,tensor(0.7567),0.6730590067058801
64,tensor(0.7800),0.7063594713807106
65,tensor(0.7567),0.6370325045287609
66,tensor(0.7267),0.5528192213922739
67,tensor(0.8233),0.5133529455959797
68,tensor(0.7900),0.5203075691312552
69,tensor(0.8233),0.4879709161072969
70,tensor(0.8467),0.45348891139030456
71,tensor(0.8333),0.4277272172272205
72,tensor(0.8867),0.36854185100644826
73,tensor(0.8500),0.3646995427832007
74,tensor(0.9067),0.29273701075464487
75,tensor(0.9033),0.35938105575740337
76,tensor(0.8900),0.3171671538054943
77,tensor(0.9267),0.33122272361069915
78,tensor(0.9367),0.3012345905043185
79,tensor(0.9567),0.26959729174152014
80,tensor(0.9700),0.18039758503437042
