,accuracy,loss
0,tensor(0.4600),1.0277996522188186
1,tensor(0.5267),1.0020718067884444
2,tensor(0.5800),0.9797381228208542
3,tensor(0.5033),1.0180791068077086
4,tensor(0.4900),1.0031827342510224
5,tensor(0.5600),0.9966334438323975
6,tensor(0.5400),0.9956084167957306
7,tensor(0.5500),0.9871249979734421
8,tensor(0.5600),0.9764195787906647
9,tensor(0.5467),0.9597561520338058
10,tensor(0.6567),0.8239940637350083
11,tensor(0.7067),0.7068022662401199
12,tensor(0.7033),0.683694589138031
13,tensor(0.6967),0.6776891404390335
14,tensor(0.6800),0.6803362292051315
15,tensor(0.6600),0.6780506849288941
16,tensor(0.7100),0.6611743271350861
17,tensor(0.7100),0.6566574358940125
18,tensor(0.7367),0.6524461337924004
19,tensor(0.7467),0.6218312436342239
20,tensor(0.8267),0.4981714063882828
21,tensor(0.7867),0.39448915630578996
22,tensor(0.8300),0.3564857396483421
23,tensor(0.9100),0.34037402004003525
24,tensor(0.8567),0.3360699960589409
25,tensor(0.9033),0.31764621391892434
26,tensor(0.9100),0.30035852804780006
27,tensor(0.9100),0.2710884986817837
28,tensor(0.9300),0.2487518985569477
29,tensor(0.9267),0.2398135867714882
30,tensor(0.9600),0.21430623225867748
31,tensor(0.9600),0.17361731961369514
32,tensor(0.9800),0.17061698563396932
