,accuracy,loss
0,tensor(0.5167),1.0175564342737198
1,tensor(0.6133),0.9730667847394944
2,tensor(0.6233),0.9492968118190765
3,tensor(0.6300),0.8723069593310356
4,tensor(0.7000),0.6963687713444233
5,tensor(0.6967),0.6853659024834633
6,tensor(0.7300),0.6125549228489399
7,tensor(0.7033),0.6574085858464241
8,tensor(0.6933),0.6251857943832875
9,tensor(0.6633),0.6286122126877308
10,tensor(0.7400),0.5758226612210273
11,tensor(0.7567),0.5745482051372528
12,tensor(0.7933),0.5202297651767731
13,tensor(0.7600),0.7519855999946594
14,tensor(0.6567),0.8743791064620018
15,tensor(0.6233),0.8531079643964767
16,tensor(0.6333),0.7100516819953918
17,tensor(0.8033),0.5402152460813522
18,tensor(0.8633),0.4480221672356129
19,tensor(0.8633),0.3870392879843712
20,tensor(0.8533),0.3585335683822632
21,tensor(0.8767),0.3321196150779724
22,tensor(0.8800),0.3234645293653011
23,tensor(0.8867),0.3304080018401146
24,tensor(0.6800),0.9269403840601445
25,tensor(0.7700),0.8042776335775852
26,tensor(0.7100),0.7910654056072235
27,tensor(0.7867),0.6281713452935219
28,tensor(0.8100),0.6134061962366104
29,tensor(0.8500),0.46453401729464533
30,tensor(0.8733),0.4353693042695522
31,tensor(0.8167),0.43755343861877916
32,tensor(0.8200),0.37971569649875164
33,tensor(0.8367),0.35682877734303475
34,tensor(0.8167),0.3452118115872145
35,tensor(0.8533),0.3247845483571291
36,tensor(0.8967),0.2735097171366215
37,tensor(0.9233),0.20821223128587008
38,tensor(0.9633),0.21611754968762398
39,tensor(0.9633),0.183279266692698
40,tensor(0.9700),0.14034403938800097
