,accuracy,loss
0,tensor(0.5367),0.9981847828626633
1,tensor(0.5033),1.0133815550804137
2,tensor(0.4700),1.0102586162090301
3,tensor(0.4900),1.0050777405500413
4,tensor(0.5500),0.9886390852928162
5,tensor(0.5200),0.9868876999616623
6,tensor(0.5367),0.9894871187210083
7,tensor(0.5700),0.9852504187822342
8,tensor(0.6767),0.8926844131946564
9,tensor(0.6733),0.7236501908302307
10,tensor(0.6633),0.7404868826270103
11,tensor(0.6867),0.6439130407571793
12,tensor(0.7167),0.6231944954395294
13,tensor(0.7033),0.6571975728869438
14,tensor(0.7933),0.6012729158997536
15,tensor(0.7533),0.5885077834129333
16,tensor(0.8133),0.5604344791173935
17,tensor(0.8067),0.5128285613656044
18,tensor(0.8033),0.48987743943929674
19,tensor(0.8700),0.4322867783904076
20,tensor(0.8867),0.39237639456987383
21,tensor(0.9000),0.3492360760271549
22,tensor(0.8333),0.47364095151424407
23,tensor(0.8667),0.41912234723567965
24,tensor(0.9067),0.3215178543329239
25,tensor(0.9367),0.28726105362176896
26,tensor(0.9633),0.2640401318669319
27,tensor(0.9500),0.2718709859997034
28,tensor(0.9933),0.22590925209224225
