,accuracy,loss
0,tensor(0.4933),1.056518184542656
1,tensor(0.4967),1.0188549488782883
2,tensor(0.5433),0.9905298507213592
3,tensor(0.5033),1.0055864733457565
4,tensor(0.5633),0.9963010507822037
5,tensor(0.4933),0.9969948172569275
6,tensor(0.5033),0.9980526536703109
7,tensor(0.4667),1.000172091126442
8,tensor(0.5333),0.9907430648803711
9,tensor(0.5967),0.9627218157052994
10,tensor(0.7033),0.801418094933033
11,tensor(0.6667),0.724100475013256
12,tensor(0.7100),0.683349433541298
13,tensor(0.6700),0.6866319334506988
14,tensor(0.7000),0.6764257043600083
15,tensor(0.6967),0.6650374585390091
16,tensor(0.6900),0.6785801535844803
17,tensor(0.6633),0.6809229838848114
18,tensor(0.6700),0.6700326776504517
19,tensor(0.6833),0.6722838020324707
20,tensor(0.6967),0.6556864219903946
21,tensor(0.6733),0.6673255234956741
22,tensor(0.6833),0.6617338433861732
23,tensor(0.6800),0.6645604383945465
24,tensor(0.6833),0.6605189022421837
25,tensor(0.7033),0.6680987167358399
26,tensor(0.6800),0.6586813831329346
27,tensor(0.7633),0.63405224442482
28,tensor(0.7033),0.6473883390426636
29,tensor(0.7967),0.6184237363934517
30,tensor(0.7900),0.6222271811962128
31,tensor(0.7900),0.6052285537123681
32,tensor(0.8300),0.5599010154604912
33,tensor(0.8500),0.5199687293171883
34,tensor(0.8800),0.4519407445192337
35,tensor(0.8933),0.3786599817872047
36,tensor(0.8933),0.3260355557501316
37,tensor(0.8967),0.2965382000803947
38,tensor(0.8967),0.26286484956741335
39,tensor(0.9233),0.23677379213273525
40,tensor(0.9933),0.2354961182177067
