,accuracy,loss
0,tensor(0.4600),1.0645559108257294
1,tensor(0.5033),1.00587806224823
2,tensor(0.5200),0.9848507922887803
3,tensor(0.5767),0.9609922707080841
4,tensor(0.6233),0.9180373391509056
5,tensor(0.6667),0.7106777477264404
6,tensor(0.6467),0.6838106459379196
7,tensor(0.7167),0.6694288343191147
8,tensor(0.6733),0.6761900022625923
9,tensor(0.6600),0.6733237689733506
10,tensor(0.6767),0.6767507815361022
11,tensor(0.6700),0.6732488167285919
12,tensor(0.6733),0.664230917096138
13,tensor(0.6933),0.6718357533216477
14,tensor(0.6500),0.6955759841203689
15,tensor(0.6033),0.8887198734283447
16,tensor(0.4967),1.1599888098239899
17,tensor(0.6433),0.8059609365463257
18,tensor(0.6667),0.6839596879482269
19,tensor(0.6700),0.6756380069255828
20,tensor(0.6667),0.6704144603013993
21,tensor(0.6933),0.6673198184370994
22,tensor(0.6433),0.6693623703718186
23,tensor(0.6800),0.6659669908881187
24,tensor(0.7067),0.6611155551671982
25,tensor(0.6733),0.7713784822821617
26,tensor(0.5267),1.1955225098133087
27,tensor(0.6133),0.9445722770690917
28,tensor(0.7067),0.8078331476449967
29,tensor(0.6500),0.7632859495282173
30,tensor(0.7167),0.6839870792627335
31,tensor(0.7233),0.6674750003218651
32,tensor(0.6833),0.7060353273153305
33,tensor(0.6933),0.6634164601564407
34,tensor(0.7400),0.6150845079123974
35,tensor(0.7833),0.5390477503836155
36,tensor(0.8233),0.437584685087204
37,tensor(0.8467),0.36653167188167574
38,tensor(0.9300),0.2961526365578175
39,tensor(0.9367),0.25618700742721556
40,tensor(0.9133),0.25431437492370607
41,tensor(0.9467),0.22908503010869027
42,tensor(1.),0.20365998975932598
