,accuracy,loss
0,tensor(0.4833),1.0533725929260254
1,tensor(0.5400),1.0073800021409989
2,tensor(0.5200),1.0004095542430878
3,tensor(0.5167),0.9744653081893921
4,tensor(0.6967),0.8567471367120743
5,tensor(0.6767),0.7744384360313415
6,tensor(0.6900),0.7199377250671387
7,tensor(0.7067),0.6915335413813591
8,tensor(0.7067),0.6726386392116547
9,tensor(0.7100),0.669302548468113
10,tensor(0.6967),0.6801442396640778
11,tensor(0.7433),0.6367286005616188
12,tensor(0.6833),0.6743118688464165
13,tensor(0.7700),0.6162760153412818
14,tensor(0.7367),0.6262864854931831
15,tensor(0.7833),0.5871660697460175
16,tensor(0.7700),0.5998974469304085
17,tensor(0.8133),0.5594054821133614
18,tensor(0.7967),0.5801569455862046
19,tensor(0.8267),0.5408536061644554
20,tensor(0.7967),0.5422201776504516
21,tensor(0.8167),0.511895307302475
22,tensor(0.8333),0.4950769932568073
23,tensor(0.8867),0.4537480591237545
24,tensor(0.9033),0.43889749705791475
25,tensor(0.9533),0.3725198520720005
26,tensor(0.9233),0.3937743469327688
27,tensor(0.9300),0.37193861372768877
28,tensor(0.9600),0.2802179679274559
29,tensor(0.9400),0.29784498080611227
30,tensor(0.9733),0.23140248317271472
