,accuracy,loss
0,tensor(0.5267),1.009472689628601
1,tensor(0.4933),1.001651656627655
2,tensor(0.5133),0.9967891132831573
3,tensor(0.4867),1.0098719209432603
4,tensor(0.5767),0.9904885566234589
5,tensor(0.4600),1.015370205640793
6,tensor(0.5233),0.9999873399734497
7,tensor(0.5267),0.9862779504060746
8,tensor(0.5367),0.9745432740449905
9,tensor(0.5533),0.9660898268222808
10,tensor(0.6900),0.8936623525619507
11,tensor(0.6933),0.6796099391579628
12,tensor(0.7333),0.6432715579867363
13,tensor(0.7733),0.6058601742982864
14,tensor(0.7300),0.6219729906320572
15,tensor(0.7200),0.6463502687215805
16,tensor(0.7767),0.6035099586844445
17,tensor(0.8033),0.4342201615869999
18,tensor(0.8200),0.36713776528835296
19,tensor(0.8667),0.3273577630519867
20,tensor(0.7867),0.42022190511226654
21,tensor(0.9000),0.33682754933834075
22,tensor(0.8700),0.3314365410804749
23,tensor(0.8833),0.3192501312494278
24,tensor(0.8500),0.3193444727361202
25,tensor(0.9133),0.291912712007761
26,tensor(0.9367),0.27195499032735826
27,tensor(0.9667),0.25960636347532273
28,tensor(0.9933),0.2236134032905102
