,accuracy,loss
0,tensor(0.5033),1.057205951809883
1,tensor(0.4767),1.019577060341835
2,tensor(0.5533),0.9980409443378448
3,tensor(0.5200),1.000460334420204
4,tensor(0.5333),0.9978049170970916
5,tensor(0.4900),1.0098596155643462
6,tensor(0.5533),0.9907653427124024
7,tensor(0.5133),0.9806469750404357
8,tensor(0.5433),0.9775224596261978
9,tensor(0.6700),0.9308542078733444
10,tensor(0.6033),0.7850931036472321
11,tensor(0.7033),0.7079819881916046
12,tensor(0.7100),0.6800788176059723
13,tensor(0.6733),0.6789666718244552
14,tensor(0.6267),0.8813872677087784
15,tensor(0.5700),1.082809996008873
16,tensor(0.6033),0.9046773427724838
17,tensor(0.7867),0.6347646352648735
18,tensor(0.8267),0.5512112316489219
19,tensor(0.7900),0.6348290306329727
20,tensor(0.7467),0.6081855696439743
21,tensor(0.7900),0.6366873529553413
22,tensor(0.7033),0.7186007910966873
23,tensor(0.6667),0.6895545783638954
24,tensor(0.7233),0.6495553088188172
25,tensor(0.7267),0.6301282975077629
26,tensor(0.8967),0.46388794034719466
27,tensor(0.9267),0.40332612842321397
28,tensor(0.9067),0.3831918439269066
29,tensor(0.9100),0.3532382379472256
30,tensor(0.9267),0.3114661253988743
31,tensor(0.9300),0.3017905728518963
32,tensor(0.9233),0.2927679937332869
33,tensor(0.9233),0.280253286883235
34,tensor(0.9100),0.2702948195487261
35,tensor(0.9300),0.23332918189466
36,tensor(0.8967),0.2763557618111372
37,tensor(0.9100),0.2503610398620367
38,tensor(0.9633),0.23533902801573275
39,tensor(0.9300),0.2335613239184022
40,tensor(0.9233),0.27225194197148084
41,tensor(0.9567),0.22445205256342887
42,tensor(0.9533),0.1929347174614668
43,tensor(0.9467),0.1816096443682909
44,tensor(0.9733),0.1840339333564043
