,accuracy,loss
0,tensor(0.4933),1.042284980416298
1,tensor(0.5133),1.0063937014341355
2,tensor(0.5167),0.992028346657753
3,tensor(0.6233),0.9552870374917984
4,tensor(0.7867),0.7309475645422936
5,tensor(0.8333),0.5225901865959167
6,tensor(0.8033),0.4636344641447067
7,tensor(0.8433),0.4137973219156265
8,tensor(0.8633),0.39655754625797274
9,tensor(0.8800),0.3785457020998001
10,tensor(0.8733),0.3683201584219933
11,tensor(0.8600),0.3631692314147949
12,tensor(0.7767),0.5802661776542664
13,tensor(0.8667),0.38327046498656275
14,tensor(0.8667),0.40433031499385835
15,tensor(0.9333),0.31531922981142996
16,tensor(0.9400),0.29109104111790657
17,tensor(0.9633),0.27534293845295904
18,tensor(0.9667),0.2580414639413357
19,tensor(0.9500),0.24928971543908118
20,tensor(0.9567),0.23090732477605344
21,tensor(0.9633),0.20716868974268438
22,tensor(0.9600),0.19564919956028462
23,tensor(0.9533),0.20107665687799453
24,tensor(0.9433),0.19271011233329774
25,tensor(0.9500),0.18686003658920528
26,tensor(0.9400),0.174147739559412
27,tensor(0.9667),0.16147276863455773
28,tensor(0.9767),0.13926290184259416
