,accuracy,loss
0,tensor(0.4833),1.0443217480182647
1,tensor(0.5333),1.0022228395938872
2,tensor(0.4800),1.0072398269176484
3,tensor(0.5367),0.9931492632627488
4,tensor(0.5433),0.9869082731008529
5,tensor(0.5733),0.9795282769203186
6,tensor(0.6300),0.9387319660186768
7,tensor(0.6633),0.8590303227305413
8,tensor(0.6567),0.7495993900299073
9,tensor(0.7067),0.659181387424469
10,tensor(0.7267),0.6392429944872856
11,tensor(0.7400),0.6158519577980042
12,tensor(0.7100),0.6042133760452271
13,tensor(0.8000),0.5768356907367707
14,tensor(0.8167),0.46309367299079895
15,tensor(0.8833),0.3592146334052086
16,tensor(0.8600),0.3288606132566929
17,tensor(0.8733),0.34718216851353645
18,tensor(0.9000),0.30322315126657484
19,tensor(0.8767),0.2773209525644779
20,tensor(0.8900),0.2585310215502977
21,tensor(0.9100),0.21431336887180805
22,tensor(0.9200),0.2128718899190426
23,tensor(0.9467),0.18949671018868686
24,tensor(0.9667),0.14637371705844998
25,tensor(0.9500),0.15851873945444822
26,tensor(0.9533),0.14825462060049177
27,tensor(0.9733),0.13109406081959604
