,accuracy,loss
0,tensor(0.4833),1.0454612958431244
1,tensor(0.4433),1.0142327207326889
2,tensor(0.4933),1.0105978679656982
3,tensor(0.5067),1.0064295053482055
4,tensor(0.5033),1.0040944075584413
5,tensor(0.5533),0.9943282586336136
6,tensor(0.4867),1.0005435407161714
7,tensor(0.5100),0.9853558772802353
8,tensor(0.5600),0.9891780477762222
9,tensor(0.5800),0.9690196317434311
10,tensor(0.6767),0.89831338763237
11,tensor(0.6600),0.6957824313640595
12,tensor(0.6567),0.6771982049942017
13,tensor(0.6200),0.6848185884952546
14,tensor(0.7000),0.6630874204635621
15,tensor(0.6833),0.6723280078172684
16,tensor(0.7100),0.6559410434961319
17,tensor(0.6633),0.683835138976574
18,tensor(0.6033),0.6799864935874939
19,tensor(0.6900),0.6796467924118041
20,tensor(0.6867),0.6552691930532455
21,tensor(0.6767),0.6586317476630211
22,tensor(0.6667),0.6803543657064438
23,tensor(0.6800),0.665531005859375
24,tensor(0.7100),0.6498473632335663
25,tensor(0.7233),0.7078019291162491
26,tensor(0.7067),0.7674309107661247
27,tensor(0.8067),0.6203819090127944
28,tensor(0.8000),0.5877117821574211
29,tensor(0.7867),0.5847955146431922
30,tensor(0.7767),0.5198091381788253
31,tensor(0.8000),0.5223713193833828
32,tensor(0.8267),0.4875490528345108
33,tensor(0.8267),0.4447398264706135
34,tensor(0.8600),0.4677091869711876
35,tensor(0.7700),0.6588005804270506
36,tensor(0.9000),0.34035078704357147
37,tensor(0.9167),0.2736689946055412
38,tensor(0.9233),0.2526710239797831
39,tensor(0.9533),0.2152346433699131
40,tensor(0.9767),0.22733228646218775
