,accuracy,loss
0,tensor(0.4867),1.01171512901783
1,tensor(0.4300),1.017799522280693
2,tensor(0.4867),1.0039022290706634
3,tensor(0.4900),1.0027727675437927
4,tensor(0.4467),1.0032590460777282
5,tensor(0.5500),0.9967671114206315
6,tensor(0.6333),0.841794416308403
7,tensor(0.6467),0.7162524074316025
8,tensor(0.6967),0.662427961230278
9,tensor(0.7600),0.5833987964689732
10,tensor(0.7567),0.5343789437413216
11,tensor(0.7133),0.5724602428078651
12,tensor(0.7767),0.5086172482371331
13,tensor(0.7933),0.4879791012406349
14,tensor(0.7833),0.5300163543224334
15,tensor(0.8033),0.49870958253741265
16,tensor(0.8233),0.46949184328317645
17,tensor(0.7667),0.6625428985059262
18,tensor(0.8333),0.5312798553705216
19,tensor(0.7867),0.5476933097839356
20,tensor(0.7900),0.5237657102942467
21,tensor(0.7967),0.49666684165596964
22,tensor(0.7667),0.5069950626790524
23,tensor(0.8300),0.47624553576111794
24,tensor(0.8200),0.4834949979186058
25,tensor(0.7667),0.5090094988048076
26,tensor(0.8567),0.4192646317183971
27,tensor(0.8700),0.4023357321321964
28,tensor(0.8433),0.4087789922952652
29,tensor(0.9100),0.3003083935379982
30,tensor(0.9000),0.31795442834496496
31,tensor(0.8967),0.28732740625739095
32,tensor(0.9000),0.2882099293917417
33,tensor(0.9300),0.2616602960973978
34,tensor(0.9633),0.24239173755049706
35,tensor(0.9300),0.24292060632258652
36,tensor(0.9133),0.24434056609869004
37,tensor(0.9700),0.20752568244934083
38,tensor(0.9667),0.215211033038795
39,tensor(0.9733),0.19992987036705018
