,accuracy,loss
0,tensor(0.4933),1.0255129224061965
1,tensor(0.4700),1.0170672434568404
2,tensor(0.5067),0.9942299127578735
3,tensor(0.5300),0.9959890246391296
4,tensor(0.5200),1.0028612673282624
5,tensor(0.4867),1.0146017920970918
6,tensor(0.4700),1.013229368329048
7,tensor(0.5133),0.9957222181558609
8,tensor(0.4400),1.017604537010193
9,tensor(0.4767),1.0042466002702712
10,tensor(0.4867),1.0034633672237396
11,tensor(0.4867),1.0031909483671189
12,tensor(0.5333),1.0057071596384048
13,tensor(0.5267),0.9965930944681167
14,tensor(0.4600),1.0114857983589172
15,tensor(0.5133),0.9993337732553482
16,tensor(0.4933),1.0003122621774674
17,tensor(0.5267),0.9990730434656143
18,tensor(0.5100),1.0002196699380874
19,tensor(0.5400),0.9946543473005295
20,tensor(0.5433),0.9935297417640686
21,tensor(0.5667),0.9936690014600754
22,tensor(0.5533),0.9778382122516632
23,tensor(0.6067),0.8840275967121124
24,tensor(0.6800),0.7031089916825295
25,tensor(0.6267),0.689345266520977
26,tensor(0.6733),0.6733533239364624
27,tensor(0.7167),0.6634016916155815
28,tensor(0.6733),0.6775814664363861
29,tensor(0.7300),0.6578306502103806
30,tensor(0.7433),0.6448441579937935
31,tensor(0.8167),0.5804763177037239
32,tensor(0.8267),0.48192754298448565
33,tensor(0.8367),0.37971736341714857
34,tensor(0.8267),0.3569763118028641
35,tensor(0.8567),0.3264402137696743
36,tensor(0.9067),0.31720832765102386
37,tensor(0.9200),0.2894727526605129
38,tensor(0.9400),0.2544994565844536
39,tensor(0.9033),0.2539264395833015
40,tensor(0.9467),0.21963762171566487
41,tensor(0.9367),0.2149386788904667
42,tensor(1.),0.16794741250574588
