,accuracy,loss
0,tensor(0.4667),1.0507801175117493
1,tensor(0.5200),0.9849432855844498
2,tensor(0.5567),0.9374240797758102
3,tensor(0.6367),0.8096291851997376
4,tensor(0.7000),0.7074849265813827
5,tensor(0.6533),0.7029122316837311
6,tensor(0.6700),0.6937075161933899
7,tensor(0.6333),0.7562945169210434
8,tensor(0.7133),0.6097059360146523
9,tensor(0.7533),0.5986264047026634
10,tensor(0.8033),0.5426573538780213
11,tensor(0.8033),0.4658445715904236
12,tensor(0.8667),0.4622769170999527
13,tensor(0.8667),0.39050558805465696
14,tensor(0.8467),0.36532076239585876
15,tensor(0.8400),0.3551739525794983
16,tensor(0.8800),0.33799503892660143
17,tensor(0.8533),0.3301857325434685
18,tensor(0.8833),0.3330251136422157
19,tensor(0.9467),0.30618108436465263
20,tensor(0.8700),0.40043357461690904
21,tensor(0.9500),0.297666956782341
22,tensor(0.9600),0.27335699200630187
23,tensor(0.9567),0.26049055278301236
24,tensor(0.9667),0.2516173402965069
25,tensor(0.9467),0.23581222571432592
26,tensor(0.8267),0.49855199865996835
27,tensor(0.8767),0.28833016104996206
28,tensor(0.9067),0.2806350313872099
29,tensor(0.9367),0.26420217037200927
30,tensor(0.9533),0.27464115984737875
31,tensor(0.9400),0.23283650435507297
32,tensor(0.9567),0.20636944733560086
33,tensor(0.9967),0.20251023810356855
