,accuracy,loss
0,tensor(0.5000),1.0005152773857118
1,tensor(0.4667),1.0171373027563095
2,tensor(0.4967),1.021462517976761
3,tensor(0.4867),1.012577936053276
4,tensor(0.4800),1.0074176341295242
5,tensor(0.5500),0.9970502197742462
6,tensor(0.5100),0.9952078413963318
7,tensor(0.5200),1.0030307066440582
8,tensor(0.5367),0.9947030544281006
9,tensor(0.5233),0.9969508481025696
10,tensor(0.5133),1.0007886123657226
11,tensor(0.5433),0.9916120141744613
12,tensor(0.4867),0.9982392078638077
13,tensor(0.5100),0.9858393192291259
14,tensor(0.6100),0.9578534811735153
15,tensor(0.7500),0.8335624927282334
16,tensor(0.8500),0.5459315505623817
17,tensor(0.8333),0.41916731476783753
18,tensor(0.8533),0.3701213499903679
19,tensor(0.8400),0.36711756870150564
20,tensor(0.8367),0.3610905772447586
21,tensor(0.8467),0.3490828296542168
22,tensor(0.8600),0.3383674024045467
23,tensor(0.8600),0.3385195323824883
24,tensor(0.8767),0.3233814999461174
25,tensor(0.8667),0.3318672867119312
26,tensor(0.9333),0.30384029671549795
27,tensor(0.9133),0.30188317254185676
28,tensor(0.9400),0.27596443727612496
29,tensor(0.9267),0.26223777666687964
30,tensor(0.9333),0.2338398889452219
31,tensor(0.9800),0.1890135733038187
