,accuracy,loss
0,tensor(0.4867),1.0577702909708022
1,tensor(0.5600),0.9939608943462371
2,tensor(0.4833),1.013918936252594
3,tensor(0.5200),1.0015796613693237
4,tensor(0.5467),0.9917967456579209
5,tensor(0.5167),0.9928237545490265
6,tensor(0.5600),0.9857784748077393
7,tensor(0.6067),0.9441261070966721
8,tensor(0.7233),0.7955460354685784
9,tensor(0.7233),0.7346627336740493
10,tensor(0.6600),0.7571260264515877
11,tensor(0.6733),0.7212955769896507
12,tensor(0.6767),0.7071565821766853
13,tensor(0.6600),0.6917602550983429
14,tensor(0.6833),0.6559493869543076
15,tensor(0.7267),0.6676930379867554
16,tensor(0.6867),0.6513479506969452
17,tensor(0.7200),0.6269034859538078
18,tensor(0.7700),0.5935505080223084
19,tensor(0.6467),0.8207780998945237
20,tensor(0.6600),0.7064404556155205
21,tensor(0.7900),0.53902836561203
22,tensor(0.8100),0.4460078912973404
23,tensor(0.8533),0.3942715460062027
24,tensor(0.8300),0.3793694689869881
25,tensor(0.8733),0.3559459114074707
26,tensor(0.8433),0.35819254726171496
27,tensor(0.8500),0.35114891827106476
28,tensor(0.8667),0.3454044026136398
29,tensor(0.8533),0.34419929832220075
30,tensor(0.8067),0.3492800948023796
31,tensor(0.8700),0.3317748874425888
32,tensor(0.8733),0.3322324788570404
33,tensor(0.7633),0.6117221975326538
34,tensor(0.6900),0.8710280790925026
35,tensor(0.7867),0.5453343877196312
36,tensor(0.7500),0.6675071847438813
37,tensor(0.7500),0.6835729029774665
38,tensor(0.7167),0.6297375193238258
39,tensor(0.7433),0.5848715123534203
40,tensor(0.7533),0.5677967324852944
41,tensor(0.7833),0.5153288677334785
42,tensor(0.8100),0.502646509706974
43,tensor(0.7967),0.48172984898090365
44,tensor(0.7633),0.5183866494894027
45,tensor(0.8000),0.4807969927787781
46,tensor(0.7967),0.47469633013010026
47,tensor(0.7933),0.44948688745498655
48,tensor(0.8400),0.46589623898267746
49,tensor(0.8100),0.4719806160032749
50,tensor(0.7800),0.4969008830189705
51,tensor(0.7967),0.4866025397181511
52,tensor(0.7633),0.49284045621752737
53,tensor(0.8167),0.44023389026522636
54,tensor(0.7833),0.48293932765722275
55,tensor(0.8233),0.44412620678544046
56,tensor(0.7833),0.4728458443284035
57,tensor(0.7967),0.45806234925985334
58,tensor(0.8200),0.4642755301296711
59,tensor(0.7700),0.4882615818083286
60,tensor(0.8500),0.46367665618658066
61,tensor(0.7600),0.6969801552593708
62,tensor(0.7133),0.8247956635057926
63,tensor(0.7433),0.6964365004003048
64,tensor(0.7600),0.6064574444293975
65,tensor(0.7400),0.6015227158367634
66,tensor(0.7567),0.5426942691206932
67,tensor(0.7733),0.5505988548696041
68,tensor(0.7467),0.5456454284489155
69,tensor(0.7267),0.5470923596620559
70,tensor(0.8033),0.4748373156785965
71,tensor(0.8100),0.4636541563272476
72,tensor(0.8067),0.45729297906160354
73,tensor(0.7600),0.604273481965065
74,tensor(0.7333),0.7517474311590194
75,tensor(0.7400),0.7714467778801918
76,tensor(0.7700),0.7286355859041214
