,accuracy,loss
0,tensor(0.4800),1.0274113619327545
1,tensor(0.5300),0.999377248287201
2,tensor(0.4867),1.0074473166465758
3,tensor(0.5667),0.9948131167888641
4,tensor(0.5067),1.0040775632858276
5,tensor(0.5467),0.988441351056099
6,tensor(0.5400),0.9890200543403626
7,tensor(0.4967),0.9987891727685928
8,tensor(0.6833),0.9339978379011155
9,tensor(0.6567),0.7665093040466309
10,tensor(0.6933),0.6857279175519944
11,tensor(0.6767),0.6816131454706192
12,tensor(0.6933),0.6747651147842407
13,tensor(0.6833),0.675455117225647
14,tensor(0.7100),0.6722766643762589
15,tensor(0.7167),0.6614017605781555
16,tensor(0.7667),0.6385474026203155
17,tensor(0.7533),0.5947665226459503
18,tensor(0.8567),0.5269131115078927
19,tensor(0.8467),0.44280454754829407
20,tensor(0.8533),0.3979197731614113
21,tensor(0.8300),0.3771430131793022
22,tensor(0.8033),0.37070595756173136
23,tensor(0.8433),0.3427929952740669
24,tensor(0.8667),0.32023695573210714
25,tensor(0.8433),0.3216522316634655
26,tensor(0.9067),0.3069979482889175
27,tensor(0.9233),0.3264263193309307
28,tensor(0.9400),0.30949197337031364
29,tensor(0.9600),0.29590547129511835
30,tensor(0.9433),0.27924717113375663
31,tensor(0.9567),0.26626669749617576
32,tensor(0.9567),0.25217044964432717
33,tensor(0.9700),0.23616873480379583
34,tensor(0.9633),0.21336027033627034
35,tensor(0.9533),0.2166887780278921
36,tensor(0.9467),0.21313491486012937
37,tensor(0.9667),0.1800632606446743
38,tensor(0.9600),0.17533171132206918
39,tensor(0.9533),0.17242943145334721
40,tensor(0.9567),0.16241859715431928
41,tensor(0.9633),0.15681078769266604
42,tensor(0.9733),0.1288620947673917
