,accuracy,loss
0,tensor(0.5067),1.01454432785511
1,tensor(0.5033),1.0038027030229568
2,tensor(0.4767),1.0097482186555862
3,tensor(0.5700),0.9966061305999756
4,tensor(0.4833),1.0007322770357132
5,tensor(0.5300),0.9966796833276749
6,tensor(0.4900),0.9871120953559875
7,tensor(0.4967),0.9809854143857956
8,tensor(0.6100),0.9279056268930436
9,tensor(0.6900),0.7951634612679481
10,tensor(0.7000),0.6735774394869805
11,tensor(0.6800),0.6785131818056107
12,tensor(0.6567),0.6895325347781182
13,tensor(0.6767),0.6770964080095291
14,tensor(0.6867),0.6681371355056762
15,tensor(0.7067),0.6678762358427047
16,tensor(0.6767),0.6734009426832199
17,tensor(0.6767),0.6708916997909546
18,tensor(0.6833),0.6707750183343887
19,tensor(0.7233),0.6518931224942207
20,tensor(0.7200),0.6475261774659157
21,tensor(0.6533),0.6588637226819992
22,tensor(0.7200),0.6439106297492981
23,tensor(0.7500),0.6073452523350715
24,tensor(0.7333),0.6336239898204803
25,tensor(0.8133),0.4884848862886429
26,tensor(0.8867),0.37549144089221953
27,tensor(0.8600),0.3580947598814964
28,tensor(0.7633),0.6212290546298027
29,tensor(0.7233),0.6689703038334847
30,tensor(0.7367),0.5933720022439957
31,tensor(0.8833),0.3493628656864166
32,tensor(0.8600),0.33623082712292673
33,tensor(0.9000),0.32576796352863313
34,tensor(0.9067),0.31807839378714564
35,tensor(0.8667),0.316876827031374
36,tensor(0.9400),0.29804507970809935
37,tensor(0.9667),0.2766957940161228
38,tensor(0.9633),0.26022054091095925
39,tensor(0.9533),0.26509172961115834
40,tensor(0.9533),0.24138808101415635
41,tensor(0.9500),0.2224044231325388
42,tensor(0.9900),0.1732096303999424
