,accuracy,loss
0,tensor(0.4933),1.0258931237459183
1,tensor(0.5000),1.004356883764267
2,tensor(0.5067),1.0046041518449784
3,tensor(0.5833),0.9351944386959076
4,tensor(0.6633),0.6902700352668762
5,tensor(0.6933),0.6646880197525025
6,tensor(0.8033),0.5554853907227516
7,tensor(0.8433),0.4577618101239204
8,tensor(0.8533),0.3679401125013828
9,tensor(0.8567),0.3442763301730156
10,tensor(0.8933),0.33046973317861555
11,tensor(0.9267),0.29095772534608844
12,tensor(0.8567),0.33049808368086814
13,tensor(0.8967),0.29337532877922057
14,tensor(0.8700),0.29330829352140425
15,tensor(0.8533),0.3027941033244133
16,tensor(0.8800),0.287585761770606
17,tensor(0.8800),0.2960703627765179
18,tensor(0.9000),0.26892649121582507
19,tensor(0.8767),0.2764296308159828
20,tensor(0.9133),0.25352237686514856
21,tensor(0.8800),0.25328445628285406
22,tensor(0.9300),0.22083357751369476
23,tensor(0.9167),0.21440870333462952
24,tensor(0.9033),0.22492334440350534
25,tensor(0.8967),0.21856516517698765
26,tensor(0.9167),0.1983333086967468
27,tensor(0.9033),0.20806355994194747
28,tensor(0.9367),0.1863164534419775
29,tensor(0.9333),0.186184748634696
30,tensor(0.9133),0.2060396806523204
31,tensor(0.8967),0.21282393403351307
32,tensor(0.9033),0.23396564880385995
33,tensor(0.9067),0.1955449606664479
34,tensor(0.9233),0.2309873161278665
35,tensor(0.8800),0.30769599763676525
36,tensor(0.9333),0.16204767439514398
37,tensor(0.9367),0.17887417951598764
38,tensor(0.9500),0.162706907838583
39,tensor(0.9267),0.17006063790991902
40,tensor(0.9567),0.16376408273354173
41,tensor(0.9667),0.1503310842253268
42,tensor(0.9733),0.12651875521987677
