,accuracy,loss
0,tensor(0.5100),1.0810187888145446
1,tensor(0.4667),1.0441167491674423
2,tensor(0.5400),0.9899467611312867
3,tensor(0.5767),0.9905886316299438
4,tensor(0.5467),0.9828785115480423
5,tensor(0.6367),0.9557917195558548
6,tensor(0.6633),0.8803429782390595
7,tensor(0.6633),0.8194003954529763
8,tensor(0.7267),0.7276920172572136
9,tensor(0.7267),0.704023277759552
10,tensor(0.7633),0.6467290374636651
11,tensor(0.7333),0.6497935774922371
12,tensor(0.8000),0.5603164476156235
13,tensor(0.7900),0.5679249736666679
14,tensor(0.7933),0.5516143777966499
15,tensor(0.8133),0.4902771234512329
16,tensor(0.8200),0.4832280133664608
17,tensor(0.8167),0.47603931367397306
18,tensor(0.8267),0.4816990374773741
19,tensor(0.7967),0.4871756173670292
20,tensor(0.8033),0.48084267124533653
21,tensor(0.8467),0.46111399061977865
22,tensor(0.8533),0.40172603614628316
23,tensor(0.8567),0.42687911689281466
24,tensor(0.8800),0.398043167591095
25,tensor(0.8867),0.3595807286351919
26,tensor(0.8667),0.3793933670595288
27,tensor(0.8833),0.37604756258428096
28,tensor(0.8667),0.39586587965488435
29,tensor(0.8900),0.34715866643935445
30,tensor(0.8767),0.35185352673754094
31,tensor(0.7900),0.420323417596519
32,tensor(0.7667),0.5632593399845064
33,tensor(0.7800),0.5912643057852983
34,tensor(0.8333),0.37763193134218453
35,tensor(0.8333),0.39915647031739354
36,tensor(0.8433),0.33979508355259896
37,tensor(0.8700),0.27601284116506575
38,tensor(0.8833),0.3424227750767022
39,tensor(0.8300),0.36726010786369445
40,tensor(0.8433),0.3672872695699334
41,tensor(0.8533),0.3256017092894763
42,tensor(0.8933),0.29016924418509005
43,tensor(0.8467),0.3413971104938537
44,tensor(0.8833),0.2639357288647443
45,tensor(0.8867),0.2622881584428251
46,tensor(0.9233),0.19207392117008568
47,tensor(0.9433),0.1731188256200403
48,tensor(0.6067),1.1753262468148022
49,tensor(0.7300),0.9654587104171515
50,tensor(0.7600),0.7770106467604637
51,tensor(0.7500),0.8355582784395665
52,tensor(0.7433),0.8482841673865914
53,tensor(0.7767),0.7529824349097908
54,tensor(0.7200),0.9208616720791906
55,tensor(0.7167),0.8400349609646947
56,tensor(0.7533),0.763392310263589
57,tensor(0.8067),0.5482554246298968
58,tensor(0.8067),0.5124770611803978
59,tensor(0.8400),0.4506750047951937
60,tensor(0.8733),0.4292596187349409
61,tensor(0.8333),0.4613144288957119
62,tensor(0.7800),0.5711061778943985
63,tensor(0.8067),0.5288157724868506
64,tensor(0.7767),0.643887951457873
65,tensor(0.7200),0.7674951846618205
66,tensor(0.8033),0.5312966928817332
67,tensor(0.8733),0.4844340582378209
68,tensor(0.8567),0.47496032577008007
69,tensor(0.8500),0.40899904612451793
70,tensor(0.8633),0.35624139454215764
71,tensor(0.8933),0.3729750484786928
72,tensor(0.8967),0.36072923824191094
73,tensor(0.9333),0.26756702553480866
74,tensor(0.9400),0.25939332649111746
75,tensor(0.9367),0.3059493738785386
76,tensor(0.9433),0.2933345451951027
77,tensor(0.9767),0.16313211914151907
