,accuracy,loss
0,tensor(0.4600),1.0216859185695648
1,tensor(0.5533),0.995133900642395
2,tensor(0.4867),1.0197373443841935
3,tensor(0.4933),0.9979171001911163
4,tensor(0.5600),0.9673711958527565
5,tensor(0.6533),0.7742963144183159
6,tensor(0.7233),0.6585773435235024
7,tensor(0.8100),0.588184943497181
8,tensor(0.7833),0.5124398720264435
9,tensor(0.8267),0.40165779158473014
10,tensor(0.8567),0.3611046336591244
11,tensor(0.8367),0.36034525915980337
12,tensor(0.8367),0.3510030235350132
13,tensor(0.8533),0.33858186304569243
14,tensor(0.8400),0.3312964679300785
15,tensor(0.8800),0.3201446084678173
16,tensor(0.8867),0.29669969648122785
17,tensor(0.8967),0.278875687867403
18,tensor(0.9133),0.27007865756750105
19,tensor(0.9100),0.2656796745210886
20,tensor(0.9333),0.25003955870866773
21,tensor(0.9300),0.24089589647948742
22,tensor(0.9267),0.26814881786704065
23,tensor(0.9433),0.25211510717868807
24,tensor(0.9567),0.16370772384107113
25,tensor(0.9567),0.1752518869563937
26,tensor(0.9700),0.1502836374938488
27,tensor(0.9500),0.1891157978400588
28,tensor(0.9333),0.23735073663294315
29,tensor(0.9433),0.15947802867740393
30,tensor(0.9533),0.13713708095252514
31,tensor(0.9700),0.1258459185808897
