,accuracy,loss
0,tensor(0.4933),1.0480780535936356
1,tensor(0.5067),1.019112001657486
2,tensor(0.5333),0.9907381081581116
3,tensor(0.5533),0.9887528491020202
4,tensor(0.6833),0.8441651743650437
5,tensor(0.6433),0.8358316510915756
6,tensor(0.7267),0.785430029630661
7,tensor(0.7367),0.7404798540472984
8,tensor(0.7600),0.7200840446352959
9,tensor(0.7467),0.6857438123226166
10,tensor(0.7700),0.6769866770505906
11,tensor(0.7967),0.6551381599903107
12,tensor(0.7833),0.6380517449975014
13,tensor(0.8100),0.5920037820935249
14,tensor(0.7833),0.6030537801980972
15,tensor(0.8333),0.5441534093022347
16,tensor(0.8133),0.5112262704968452
17,tensor(0.8400),0.45734408393502235
18,tensor(0.8167),0.4198766966164112
19,tensor(0.8333),0.3944556094706059
20,tensor(0.8400),0.36192180663347245
21,tensor(0.8567),0.3345757356286049
22,tensor(0.8833),0.30611453488469126
23,tensor(0.8400),0.3605353371053934
24,tensor(0.8967),0.30424827910959723
25,tensor(0.8933),0.31753800608217714
26,tensor(0.9100),0.3142596397548914
27,tensor(0.9033),0.28965783566236497
28,tensor(0.8700),0.28280329950153826
29,tensor(0.8700),0.2879936167597771
30,tensor(0.9367),0.25776359997689724
31,tensor(0.9000),0.26410978749394415
32,tensor(0.9133),0.23308699071407318
33,tensor(0.9367),0.2374788111075759
34,tensor(0.9400),0.24181314561516046
35,tensor(0.9600),0.20907976444810628
36,tensor(0.9500),0.22510763239115478
37,tensor(0.9833),0.20148814015090466
