,accuracy,loss
0,tensor(0.4700),1.0254025161266327
1,tensor(0.5300),0.9904013437032699
2,tensor(0.5133),0.999493156671524
3,tensor(0.5733),0.9778246480226517
4,tensor(0.6500),0.8016291987895966
5,tensor(0.7133),0.6823560950160027
6,tensor(0.6833),0.6933423629403115
7,tensor(0.7533),0.6344464343786239
8,tensor(0.6967),0.639378406405449
9,tensor(0.7033),0.6124225518107415
10,tensor(0.7200),0.5849157658219337
11,tensor(0.7100),0.6037687541544438
12,tensor(0.7200),0.5831532147526741
13,tensor(0.7400),0.5761940208077431
14,tensor(0.8100),0.5236318154633045
15,tensor(0.7833),0.5378683196008205
16,tensor(0.8033),0.4863349567353725
17,tensor(0.7867),0.5029702219367027
18,tensor(0.7967),0.4872708144783974
19,tensor(0.7800),0.4991304763406515
20,tensor(0.8367),0.43262658432126044
21,tensor(0.7800),0.4944634319841862
22,tensor(0.7900),0.4713355353474617
23,tensor(0.7933),0.463232058994472
24,tensor(0.8033),0.4390112043172121
25,tensor(0.7933),0.4483477447554469
26,tensor(0.8033),0.45872497603297235
27,tensor(0.8033),0.45030253816396
28,tensor(0.8133),0.43969681635499
29,tensor(0.7933),0.4586129277944565
30,tensor(0.7733),0.44186892308294773
31,tensor(0.7967),0.4012418898195028
32,tensor(0.8000),0.4501246991753578
33,tensor(0.7667),0.4697983930632472
34,tensor(0.8667),0.34313823856413367
35,tensor(0.8500),0.4068674788624048
36,tensor(0.8133),0.4177265869639814
37,tensor(0.8233),0.42554090477526185
38,tensor(0.8300),0.41791887117549775
39,tensor(0.8267),0.38674386899918317
40,tensor(0.8267),0.3938261323608458
41,tensor(0.8767),0.3280863466113806
42,tensor(0.8667),0.33314069841057065
43,tensor(0.8633),0.3262327121756971
44,tensor(0.8567),0.354838879192248
45,tensor(0.8867),0.28494036364369096
46,tensor(0.8367),0.4080212710145861
47,tensor(0.9167),0.304955463539809
48,tensor(0.8733),0.27200698242522775
49,tensor(0.8700),0.33158698335289954
50,tensor(0.8667),0.2980008793435991
51,tensor(0.9333),0.25173816065303983
52,tensor(0.9033),0.275286909667775
53,tensor(0.6567),1.235429561259225
54,tensor(0.6500),1.2155568307545037
55,tensor(0.6300),1.2290753351524473
56,tensor(0.7567),0.8107469785958529
57,tensor(0.8000),0.716600908562541
58,tensor(0.7867),0.7101213716715574
59,tensor(0.8267),0.5850361534953117
60,tensor(0.7967),0.5513532829098403
61,tensor(0.8933),0.4847792521677911
62,tensor(0.8633),0.5361712455563247
63,tensor(0.8067),0.6121928048878909
64,tensor(0.8500),0.4949380201846361
65,tensor(0.8833),0.37944506376981735
66,tensor(0.8867),0.398007622808218
67,tensor(0.8667),0.43204117752611637
68,tensor(0.9133),0.34662125185132026
69,tensor(0.9467),0.2975364480167627
70,tensor(0.9233),0.325041467435658
71,tensor(0.9533),0.2646573607251048
72,tensor(0.9800),0.23399946819990874
