,accuracy,loss
0,tensor(0.5167),1.003543316721916
1,tensor(0.5567),0.9613679951429367
2,tensor(0.6800),0.7619823536276817
3,tensor(0.6867),0.7398006835579872
4,tensor(0.6667),0.6854990595579147
5,tensor(0.6533),0.7023413875699043
6,tensor(0.7167),0.6623258382081986
7,tensor(0.7867),0.6268107438087464
8,tensor(0.7100),0.6389879858493805
9,tensor(0.7200),0.6025605869293212
10,tensor(0.7900),0.5859984961152077
11,tensor(0.8200),0.5266292577981949
12,tensor(0.8400),0.46029370799660685
13,tensor(0.8133),0.4632662186026573
14,tensor(0.8300),0.38005692809820174
15,tensor(0.8333),0.358731933683157
16,tensor(0.8633),0.3427849555015564
17,tensor(0.8333),0.43130532041192055
18,tensor(0.8033),0.3852190242707729
19,tensor(0.8567),0.33923748970031736
20,tensor(0.8267),0.33867333516478537
21,tensor(0.8167),0.3398296116292477
22,tensor(0.8667),0.321321876347065
23,tensor(0.8400),0.33022971630096437
24,tensor(0.8567),0.34090435057878493
25,tensor(0.8733),0.3476702120900154
26,tensor(0.8367),0.38737142845988276
27,tensor(0.8233),0.3410445933043957
28,tensor(0.8867),0.3252654930949211
29,tensor(0.8767),0.3212479116022587
30,tensor(0.8633),0.30618439555168153
31,tensor(0.8700),0.30944187358021735
32,tensor(0.8600),0.3241512969136238
33,tensor(0.8967),0.3060899329185486
34,tensor(0.9000),0.28863284006714823
35,tensor(0.9233),0.249801544547081
36,tensor(0.9300),0.227170929312706
37,tensor(0.9433),0.19664706207811833
38,tensor(0.9100),0.22586560629308225
39,tensor(0.9033),0.22189912900328637
40,tensor(0.9133),0.20118975564837455
41,tensor(0.9433),0.184410033673048
42,tensor(0.9133),0.19704789508134127
43,tensor(0.9267),0.1586636957526207
44,tensor(0.9633),0.1511127234622836
45,tensor(1.),0.1304771755822003
